--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250623 08:30	9.6	7.4	9.6	33	-5.9	14	26	202	0.0	730.2	0	0.000	0.0
20250623 08:35	9.4	7.1	9.4	34	-5.6	16	23	202	0.0	730.1	0	0.000	0.0
20250623 08:40	9.4	7.1	9.4	35	-5.2	16	24	202	0.0	730.1	0	0.000	0.0
20250623 08:45	9.3	7.1	9.3	35	-5.4	14	24	202	0.0	730.0	0	0.000	0.0
20250623 08:50	9.3	6.9	9.3	35	-5.4	16	24	202	0.0	730.0	0	0.000	0.0
20250623 08:55	9.3	6.7	9.3	35	-5.4	18	23	180	0.0	730.0	0	0.000	0.0
20250623 09:00	9.3	6.7	9.3	35	-5.4	18	26	180	0.0	729.9	0	0.102	0.0
20250623 09:05	9.3	6.9	9.3	35	-5.4	16	23	202	0.0	729.9	0	0.000	0.0
20250623 09:10	9.3	7.0	9.3	33	-6.1	16	23	202	0.0	729.9	0	0.000	0.0
20250623 09:15	9.6	7.2	9.6	30	-7.2	16	23	202	0.0	729.9	0	0.000	0.0
20250623 09:20	9.8	7.7	9.8	24	-9.8	14	19	202	0.0	729.9	0	0.000	0.0
20250623 09:25	9.9	7.9	9.9	22	-10.8	14	19	202	0.0	729.8	0	0.000	0.0
20250623 09:30	10.1	10.1	10.1	22	-10.6	13	19	202	0.0	729.8	0	0.000	0.0
20250623 09:35	10.1	10.1	10.1	22	-10.6	13	18	202	0.0	729.8	0	0.000	0.0
20250623 09:40	10.1	10.1	10.1	20	-11.9	11	16	202	0.0	729.8	0	0.000	0.0
20250623 09:45	10.0	10.0	10.0	20	-11.9	10	14	202	0.0	729.7	0	0.000	0.0
20250623 09:50	9.9	8.9	9.9	21	-11.4	8	13	202	0.0	729.7	0	0.000	0.0
20250623 09:55	9.9	8.9	9.9	21	-11.4	8	13	202	0.0	729.7	0	0.000	0.0
20250623 10:00	9.8	8.7	9.8	22	-10.9	8	13	202	0.0	729.7	0	0.102	0.0
20250623 10:05	9.8	8.8	9.8	20	-12.1	8	14	202	0.0	729.7	0	0.000	0.0
20250623 10:10	9.9	8.9	9.9	20	-12.0	8	11	202	0.0	729.7	0	0.000	0.0
20250623 10:15	10.1	10.1	10.1	18	-13.2	10	13	225	0.0	729.6	0	0.000	0.0
20250623 10:20	10.3	10.3	10.3	14	-16.0	13	16	225	0.0	729.6	0	0.000	0.0
20250623 10:25	10.5	10.5	10.5	14	-15.9	11	16	225	0.0	729.7	0	0.000	0.0
20250623 10:30	10.5	10.5	10.5	13	-16.8	11	14	225	0.0	729.7	0	0.000	0.0
20250623 10:35	10.4	10.4	10.4	12	-17.7	11	14	225	0.0	729.7	0	0.000	0.0
20250623 10:40	10.4	10.4	10.4	13	-16.8	11	16	225	0.0	729.6	0	0.000	0.0
20250623 10:45	10.4	10.4	10.4	13	-16.8	14	18	225	0.0	729.5	0	0.000	0.0
20250623 10:50	10.4	10.4	10.4	12	-17.8	14	18	225	0.0	729.6	0	0.000	0.0
20250623 10:55	10.4	10.4	10.4	13	-16.8	14	18	225	0.0	729.5	0	0.000	0.0
20250623 11:00	10.3	10.3	10.3	11	-18.9	13	18	225	0.0	729.5	0	0.102	0.0
20250623 11:05	10.4	10.4	10.4	10	-19.9	13	18	248	0.0	729.6	0	0.000	0.0
20250623 11:10	10.6	10.6	10.6	11	-18.7	13	18	248	0.0	729.5	0	0.000	0.0
20250623 11:15	10.6	10.6	10.6	10	-19.8	13	18	248	0.0	729.5	0	0.000	0.0
20250623 11:20	10.6	10.6	10.6	10	-19.8	13	18	225	0.0	729.4	0	0.000	0.0
20250623 11:25	10.6	10.6	10.6	9	-21.0	14	18	248	0.0	729.5	0	0.000	0.0
20250623 11:30	10.7	10.7	10.7	8	-22.2	14	19	248	0.0	729.4	0	0.000	0.0
20250623 11:35	10.7	10.7	10.7	9	-20.9	13	18	248	0.0	729.5	0	0.000	0.0
20250623 11:40	10.7	10.7	10.7	9	-20.9	13	21	225	0.0	729.4	0	0.000	0.0
20250623 11:45	10.7	10.7	10.7	9	-20.9	13	19	225	0.0	729.5	0	0.000	0.0
20250623 11:50	10.6	10.6	10.6	8	-22.3	11	14	225	0.0	729.5	0	0.000	0.0
20250623 11:55	10.6	10.6	10.6	8	-22.3	11	16	225	0.0	729.5	0	0.000	0.0
20250623 12:00	10.6	10.6	10.6	8	-22.3	11	18	248	0.0	729.5	0	0.127	0.0
20250623 12:05	10.7	10.7	10.7	8	-22.3	13	18	248	0.0	729.6	0	0.000	0.0
20250623 12:10	10.7	10.7	10.7	8	-22.3	11	16	248	0.0	729.5	0	0.000	0.0
20250623 12:15	10.6	10.6	10.6	9	-21.0	11	16	225	0.0	729.6	0	0.000	0.0
20250623 12:20	10.5	10.5	10.5	9	-21.0	11	16	225	0.0	729.5	0	0.000	0.0
20250623 12:25	10.4	10.4	10.4	9	-21.1	11	16	225	0.0	729.5	0	0.000	0.0
20250623 12:30	10.4	10.4	10.4	8	-22.5	13	18	225	0.0	729.5	0	0.000	0.0
20250623 12:35	10.4	10.4	10.4	8	-22.5	11	18	225	0.0	729.5	0	0.000	0.0
20250623 12:40	10.3	10.3	10.3	8	-22.5	11	16	225	0.0	729.6	3	0.000	0.0
20250623 12:45	10.4	10.4	10.4	8	-22.5	13	19	225	0.0	729.6	7	0.000	0.0
20250623 12:50	10.3	10.3	10.3	8	-22.5	13	19	225	0.0	729.6	9	0.000	0.0
20250623 12:55	10.3	10.3	10.3	8	-22.5	14	18	225	0.0	729.6	11	0.000	0.0
20250623 13:00	10.3	10.3	10.3	8	-22.5	13	21	225	0.0	729.7	12	0.102	0.0
20250623 13:05	10.4	10.4	10.4	8	-22.4	14	21	225	0.0	729.7	14	0.000	0.0
20250623 13:10	10.3	10.3	10.3	8	-22.5	14	21	225	0.0	729.7	15	0.000	0.0
20250623 13:15	10.3	10.3	10.3	8	-22.5	11	19	225	0.0	729.7	16	0.000	0.0
20250623 13:20	10.2	10.2	10.2	9	-21.3	13	19	225	0.0	729.7	18	0.000	0.0
20250623 13:25	10.3	10.3	10.3	9	-21.2	11	19	225	0.0	729.7	23	0.000	0.0
20250623 13:30	10.3	10.3	10.3	8	-22.5	13	19	225	0.0	729.8	36	0.000	0.0
20250623 13:35	10.3	10.3	10.3	9	-21.2	13	19	225	0.0	729.8	48	0.000	0.0
20250623 13:40	10.3	10.3	10.3	9	-21.2	14	23	225	0.0	729.8	66	0.000	0.5
20250623 13:45	10.4	10.4	10.4	9	-21.1	14	21	225	0.0	729.8	82	0.000	0.6
20250623 13:50	10.5	10.5	10.5	9	-21.0	13	19	225	0.0	729.9	103	0.000	0.6
20250623 13:55	10.6	10.6	10.6	9	-21.0	11	21	225	0.0	729.9	124	0.000	0.7
20250623 14:00	10.7	10.7	10.7	9	-20.9	11	21	225	0.0	730.0	144	0.127	0.8
20250623 14:05	10.8	10.8	10.8	9	-20.8	11	19	225	0.0	730.0	161	0.000	0.9
20250623 14:10	10.8	10.8	10.8	9	-20.8	13	21	225	0.0	730.0	187	0.000	1.0
20250623 14:15	10.9	10.9	10.9	10	-19.5	11	21	225	0.0	730.0	212	0.000	1.1
20250623 14:20	10.9	10.9	10.9	10	-19.5	10	16	225	0.0	730.2	235	0.000	1.2
20250623 14:25	11.0	11.0	11.0	10	-19.4	10	18	225	0.0	730.2	247	0.000	1.3
20250623 14:30	11.2	11.2	11.2	11	-18.2	10	19	202	0.0	730.2	250	0.000	1.4
20250623 14:35	11.3	11.3	11.3	11	-18.1	10	18	225	0.0	730.3	250	0.000	1.6
20250623 14:40	11.4	11.4	11.4	11	-18.0	10	18	202	0.0	730.4	250	0.000	1.7
20250623 14:45	11.5	11.5	11.5	11	-17.9	11	23	225	0.0	730.5	257	0.000	1.9
20250623 14:50	11.6	11.6	11.6	11	-17.9	10	19	202	0.0	730.5	281	0.000	2.0
20250623 14:55	11.7	11.7	11.7	13	-15.8	10	18	225	0.0	730.7	310	0.000	2.2
20250623 15:00	11.9	11.9	11.9	11	-17.6	10	19	225	0.0	730.6	344	0.229	2.3
20250623 15:05	12.0	12.0	12.0	11	-17.6	11	23	225	0.0	730.7	369	0.000	2.5
20250623 15:10	12.1	12.1	12.1	11	-17.5	10	21	225	0.0	730.6	382	0.000	2.7
20250623 15:15	12.2	12.2	12.2	11	-17.4	13	21	225	0.0	730.6	391	0.000	2.9
20250623 15:20	12.3	12.3	12.3	11	-17.3	10	18	225	0.0	730.7	399	0.000	3.0
20250623 15:25	12.3	12.3	12.3	11	-17.3	14	23	225	0.0	730.6	404	0.000	3.2
20250623 15:30	12.5	12.5	12.5	12	-16.1	8	14	202	0.0	730.7	412	0.000	3.4
20250623 15:35	12.7	12.7	12.7	13	-15.0	10	21	202	0.0	730.8	419	0.000	3.6
20250623 15:40	12.7	12.7	12.7	14	-14.1	14	23	225	0.0	730.8	422	0.000	3.8
20250623 15:45	12.8	12.8	12.8	14	-14.0	11	23	225	0.0	730.8	433	0.000	4.0
20250623 15:50	13.1	13.1	13.1	12	-15.7	11	23	225	0.0	730.7	446	0.000	4.1
20250623 15:55	13.4	13.4	13.4	12	-15.4	8	21	202	0.0	730.6	458	0.000	4.4
20250623 16:00	13.3	13.3	13.3	12	-15.5	11	23	225	0.0	730.6	473	0.330	4.6
20250623 16:05	13.3	13.3	13.3	9	-18.9	13	24	225	0.0	730.6	492	0.000	4.8
20250623 16:10	13.4	13.4	13.4	11	-16.4	11	21	225	0.0	730.6	512	0.000	5.0
20250623 16:15	13.6	13.6	13.6	11	-16.3	13	26	225	0.0	730.6	533	0.000	5.2
20250623 16:20	13.6	13.6	13.6	10	-17.4	13	23	225	0.0	730.6	555	0.000	5.4
20250623 16:25	13.8	13.8	13.8	11	-16.1	10	19	202	0.0	730.6	580	0.000	5.7
20250623 16:30	13.8	13.8	13.8	10	-17.3	10	26	225	0.0	730.6	606	0.000	5.9
20250623 16:35	13.8	13.8	13.8	10	-17.3	13	26	225	0.0	730.5	639	0.000	6.2
20250623 16:40	14.2	14.2	14.2	11	-15.8	8	18	202	0.0	730.5	675	0.000	6.4
20250623 16:45	14.4	14.4	14.4	11	-15.7	8	23	202	0.0	730.6	705	0.000	6.7
20250623 16:50	14.5	14.5	14.5	10	-16.8	10	23	225	0.0	730.6	736	0.000	6.9
20250623 16:55	14.1	14.1	14.1	11	-15.9	11	24	225	0.0	730.6	769	0.000	7.1
20250623 17:00	14.0	14.0	14.0	10	-17.1	14	32	225	0.0	730.8	792	0.457	7.3
20250623 17:05	14.1	14.1	14.1	11	-16.0	14	26	225	0.0	730.8	810	0.000	7.5
20250623 17:10	14.3	14.3	14.3	11	-15.8	11	23	225	0.0	730.8	827	0.000	7.8
20250623 17:15	14.6	14.6	14.6	12	-14.5	8	18	225	0.0	730.8	839	0.000	8.0
20250623 17:20	14.9	14.9	14.9	11	-15.3	11	23	225	0.0	730.8	855	0.000	8.2
20250623 17:25	14.8	14.8	14.8	11	-15.4	13	27	225	0.0	730.9	867	0.000	8.5
20250623 17:30	14.9	14.9	14.9	12	-14.2	11	26	225	0.0	731.0	879	0.000	8.8
20250623 17:35	15.2	15.2	15.2	12	-14.0	10	23	180	0.0	730.9	890	0.000	9.0
20250623 17:40	15.2	15.2	15.2	12	-14.0	8	16	225	0.0	730.9	902	0.000	9.2
20250623 17:45	15.4	15.4	15.4	12	-13.9	10	19	225	0.0	730.8	914	0.000	9.5
20250623 17:50	15.3	15.3	15.3	13	-13.0	8	14	225	0.0	730.8	927	0.000	9.7
20250623 17:55	15.7	15.7	15.7	13	-12.6	6	19	202	0.0	730.8	937	0.000	10.0
20250623 18:00	15.3	15.3	15.3	14	-12.1	11	24	225	0.0	731.1	947	0.610	10.2
20250623 18:05	15.1	15.1	15.1	15	-11.3	10	24	225	0.0	731.1	957	0.000	10.4
20250623 18:10	15.5	15.5	15.5	14	-11.9	10	26	248	0.0	731.1	966	0.000	10.7
20250623 18:15	15.1	15.1	15.1	15	-11.4	13	26	225	0.0	731.2	976	0.000	10.8
20250623 18:20	15.2	15.2	15.2	14	-12.2	11	24	225	0.0	731.1	985	0.000	11.0
20250623 18:25	15.0	15.0	15.0	15	-11.4	13	23	225	0.0	731.2	994	0.000	11.1
20250623 18:30	15.1	15.1	15.1	16	-10.6	13	29	225	0.0	731.2	1001	0.000	11.3
20250623 18:35	15.6	15.6	15.6	14	-11.8	8	23	225	0.0	731.2	1009	0.000	11.4
20250623 18:40	15.9	15.9	15.9	14	-11.6	6	13	225	0.0	731.2	1017	0.000	11.6
20250623 18:45	16.2	16.2	16.2	16	-9.7	6	14	180	0.0	731.2	1024	0.000	11.8
20250623 18:50	16.2	16.2	16.2	15	-10.4	8	18	225	0.0	731.3	1030	0.000	12.0
20250623 18:55	16.3	16.3	16.3	15	-10.4	10	19	225	0.0	731.3	1036	0.000	12.1
20250623 19:00	16.3	16.3	16.3	20	-6.7	8	19	180	0.0	731.3	1041	0.660	12.2
20250623 19:05	16.1	16.1	16.1	15	-10.5	10	23	202	0.0	731.3	1048	0.000	12.3
20250623 19:10	16.1	16.1	16.1	15	-10.5	8	13	202	0.0	731.3	1054	0.000	12.4
20250623 19:15	16.0	16.0	16.0	15	-10.6	6	14	225	0.0	731.3	1057	0.000	12.5
20250623 19:20	16.0	16.0	16.0	16	-9.8	8	24	202	0.0	731.3	1061	0.000	12.6
20250623 19:25	16.1	16.1	16.1	22	-5.6	8	18	225	0.0	731.3	1064	0.000	12.7
20250623 19:30	16.6	16.6	16.6	16	-9.4	6	14	225	0.0	731.3	1067	0.000	12.7
20250623 19:35	17.2	17.2	17.2	34	1.2	5	14	338	0.0	731.3	1070	0.000	12.8
20250623 19:40	17.1	17.1	17.1	18	-7.4	8	16	248	0.0	731.3	1072	0.000	12.9
20250623 19:45	16.9	16.9	16.9	18	-7.6	8	18	225	0.0	731.3	1074	0.000	12.9
20250623 19:50	16.2	16.2	16.2	19	-7.5	10	18	225	0.0	731.3	1075	0.000	12.9
20250623 19:55	16.5	16.5	16.5	17	-8.6	8	24	248	0.0	731.3	1078	0.000	12.9
20250623 20:00	16.9	16.9	16.9	19	-6.9	6	13	248	0.0	731.3	1077	0.711	12.9
20250623 20:05	17.1	17.1	17.1	19	-6.7	6	16	248	0.0	731.3	1079	0.000	12.9
20250623 20:10	16.9	16.9	16.9	18	-7.6	5	16	248	0.0	731.2	1077	0.000	12.8
20250623 20:15	16.8	16.8	16.8	20	-6.3	6	16	270	0.0	731.3	1079	0.000	12.8
20250623 20:20	16.8	16.8	16.8	18	-7.6	6	13	248	0.0	731.2	1078	0.000	12.8
20250623 20:25	17.1	17.1	17.1	17	-8.1	5	16	248	0.0	731.1	1075	0.000	12.7
20250623 20:30	17.4	17.4	17.4	22	-4.5	5	13	202	0.0	731.3	1073	0.000	12.7
20250623 20:35	17.6	17.6	17.6	19	-6.3	5	13	225	0.0	731.3	1074	0.000	12.6
20250623 20:40	17.7	17.7	17.7	25	-2.6	6	19	248	0.0	731.3	1074	0.000	12.5
20250623 20:45	17.3	17.3	17.3	17	-8.0	6	13	248	0.0	731.2	1071	0.000	12.4
20250623 20:50	17.4	17.4	17.4	25	-2.8	6	19	248	0.0	731.2	1070	0.000	12.3
20250623 20:55	17.3	17.3	17.3	16	-8.7	6	14	225	0.0	731.2	1064	0.000	12.2
20250623 21:00	17.3	17.3	17.3	16	-8.7	6	18	225	0.0	731.3	1062	0.686	12.1
20250623 21:05	17.4	17.4	17.4	26	-2.3	5	18	225	0.0	731.3	1057	0.000	12.0
20250623 21:10	17.7	17.7	17.7	20	-5.5	5	11	225	0.0	731.2	1053	0.000	11.8
20250623 21:15	17.6	17.6	17.6	16	-8.5	5	11	225	0.0	731.1	1046	0.000	11.7
20250623 21:20	17.4	17.4	17.4	34	1.4	3	13	45	0.0	731.2	1038	0.000	11.5
20250623 21:25	17.4	17.4	17.4	26	-2.3	3	6	158	0.0	731.2	1033	0.000	11.3
20250623 21:30	17.4	17.4	17.4	35	1.8	2	5	45	0.0	731.2	1029	0.000	11.2
20250623 21:35	17.1	17.1	17.1	38	2.6	5	14	45	0.0	731.1	1020	0.000	11.0
20250623 21:40	16.3	16.3	16.3	30	-1.3	3	8	248	0.0	731.1	1013	0.000	10.7
20250623 21:45	16.3	16.3	16.3	40	2.7	6	19	22	0.0	731.0	1003	0.000	10.5
20250623 21:50	15.5	15.5	15.5	44	3.3	10	18	45	0.0	731.1	993	0.000	10.2
20250623 21:55	14.9	14.9	14.9	48	4.0	10	18	45	0.0	731.0	978	0.000	9.9
20250623 22:00	14.4	14.4	14.4	52	4.7	10	19	0	0.0	730.8	966	0.660	9.3
20250623 22:05	14.4	14.4	14.4	56	5.8	8	14	0	0.0	730.8	951	0.000	8.7
20250623 22:10	14.3	14.3	14.3	56	5.6	8	21	22	0.0	730.7	944	0.000	8.3
20250623 22:15	13.8	13.8	13.8	56	5.2	11	19	45	0.0	730.6	935	0.000	7.9
20250623 22:20	13.6	13.6	13.6	59	5.7	11	21	22	0.0	730.6	918	0.000	7.5
20250623 22:25	13.6	13.6	13.6	61	6.2	13	21	45	0.0	730.5	911	0.000	7.2
