--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250902 23:00	11.5	11.5	11.5	100	11.5	2	5	315	0.0	734.8	110	0.127	1.6
20250902 23:05	11.6	11.6	11.6	100	11.6	2	3	315	0.0	734.8	104	0.000	1.5
20250902 23:10	11.7	11.7	11.7	100	11.7	2	5	315	0.0	734.8	127	0.000	1.6
20250902 23:15	11.7	11.7	11.7	100	11.7	2	3	315	0.0	734.7	170	0.000	1.8
20250902 23:20	11.7	11.7	11.7	96	11.1	2	5	315	0.0	734.7	199	0.000	2.0
20250902 23:25	11.9	11.9	11.9	93	10.8	3	6	292	0.0	734.6	239	0.000	2.3
20250902 23:30	12.1	12.1	12.1	94	11.2	2	3	292	0.0	734.5	293	0.000	2.5
20250902 23:35	12.4	12.4	12.4	94	11.5	2	5	292	0.0	734.5	212	0.000	2.7
20250902 23:40	13.0	13.0	13.0	94	12.1	2	5	315	0.0	734.5	650	0.000	3.3
20250902 23:45	13.7	13.7	13.7	92	12.4	2	3	315	0.0	734.4	628	0.000	3.0
20250902 23:50	14.3	14.3	14.3	90	12.7	3	5	292	0.0	734.3	597	0.000	2.9
20250902 23:55	14.5	14.5	14.5	87	12.4	2	5	0	0.0	734.3	599	0.000	2.8
