--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250624 22:30	16.4	16.4	16.4	31	-0.8	6	14	22	0.0	732.1	899	0.000	6.8
20250624 22:35	15.9	15.9	15.9	31	-1.2	6	11	22	0.0	732.0	886	0.000	6.6
20250624 22:40	15.4	15.4	15.4	32	-1.2	8	14	22	0.0	732.0	873	0.000	6.5
20250624 22:45	14.9	14.9	14.9	32	-1.6	10	16	22	0.0	732.0	860	0.000	6.3
20250624 22:50	14.6	14.6	14.6	33	-1.5	8	16	45	0.0	731.9	847	0.000	6.1
20250624 22:55	14.6	14.6	14.6	33	-1.5	8	16	0	0.0	731.9	830	0.000	6.0
20250624 23:00	14.6	14.6	14.6	33	-1.5	10	18	45	0.0	731.8	821	0.584	5.9
20250624 23:05	14.7	14.7	14.7	36	-0.2	10	16	22	0.0	731.8	805	0.000	5.8
20250624 23:10	14.6	14.6	14.6	39	0.8	11	19	22	0.0	731.8	793	0.000	5.7
20250624 23:15	14.7	14.7	14.7	41	1.6	6	18	22	0.0	731.7	779	0.000	5.6
20250624 23:20	14.6	14.6	14.6	49	4.0	10	19	0	0.0	731.7	763	0.000	5.5
20250624 23:25	14.3	14.3	14.3	52	4.6	10	18	22	0.0	731.7	748	0.000	5.3
20250624 23:30	14.0	14.0	14.0	54	4.8	10	18	22	0.0	731.7	731	0.000	5.2
20250624 23:35	14.0	14.0	14.0	57	5.6	10	18	22	0.0	731.6	719	0.000	4.9
20250624 23:40	13.9	13.9	13.9	58	5.8	10	23	22	0.0	731.6	706	0.000	4.7
20250624 23:45	13.8	13.8	13.8	59	5.9	8	14	45	0.0	731.6	680	0.000	4.5
20250624 23:50	13.6	13.6	13.6	60	6.0	10	16	22	0.0	731.6	662	0.000	4.3
20250624 23:55	13.3	13.3	13.3	62	6.2	10	19	22	0.0	731.5	646	0.000	4.0
