--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250831 01:20	15.3	15.3	15.3	76	11.1	4	14	298	0.0	733.8	-100000	-100000.000	-1.0
20250831 01:25	15.2	15.2	15.2	77	11.2	4	14	318	0.0	733.8	-100000	-100000.000	-1.0
20250831 01:30	15.0	15.0	15.0	81	11.8	5	11	336	0.0	733.8	-100000	-100000.000	-1.0
20250831 01:35	14.7	14.7	14.7	79	11.2	6	14	327	0.0	733.8	-100000	-100000.000	-1.0
20250831 01:40	14.7	14.7	14.7	78	11.0	3	10	308	0.0	733.8	-100000	-100000.000	-1.0
20250831 01:45	14.6	14.6	14.6	79	10.9	3	12	291	0.0	733.8	-100000	-100000.000	-1.0
20250831 01:50	14.5	14.5	14.5	79	10.9	5	11	313	0.0	733.8	-100000	-100000.000	-1.0
20250831 01:55	14.4	14.4	14.4	79	10.9	5	12	307	0.0	733.8	-100000	-100000.000	-1.0
20250831 02:00	14.2	14.2	14.2	80	10.8	5	11	318	0.0	733.8	-100000	-100000.000	-1.0
20250831 02:05	14.0	14.0	14.0	81	10.8	2	10	297	0.0	733.8	-100000	-100000.000	-1.0
20250831 02:10	13.8	13.8	13.8	83	10.9	3	8	347	0.0	733.8	-100000	-100000.000	-1.0
20250831 02:15	13.6	13.6	13.6	83	10.8	4	7	342	0.0	733.8	-100000	-100000.000	-1.0
20250831 02:20	13.5	13.5	13.5	83	10.7	3	7	320	0.0	734.1	-100000	-100000.000	-1.0
20250831 02:25	13.4	13.4	13.4	83	10.5	3	8	320	0.0	734.2	-100000	-100000.000	-1.0
20250831 02:30	13.3	13.3	13.3	83	10.5	5	9	325	0.0	734.2	-100000	-100000.000	-1.0
20250831 02:35	13.2	13.2	13.2	84	10.5	5	8	342	0.0	734.2	-100000	-100000.000	-1.0
20250831 02:40	13.2	13.2	13.2	83	10.4	5	7	342	0.0	734.2	-100000	-100000.000	-1.0
20250831 02:45	13.2	13.2	13.2	83	10.4	6	9	342	0.0	734.2	-100000	-100000.000	-1.0
20250831 02:50	13.4	13.4	13.4	84	10.7	7	10	356	0.0	734.2	-100000	-100000.000	-1.0
20250831 02:55	13.3	13.3	13.3	88	11.4	6	10	3	0.0	734.2	-100000	-100000.000	-1.0
20250831 03:00	13.2	13.2	13.2	90	11.6	6	9	358	0.0	734.2	-100000	-100000.000	-1.0
20250831 03:05	13.1	13.1	13.1	96	12.3	7	10	12	0.0	734.2	-100000	-100000.000	-1.0
20250831 03:10	13.0	13.0	13.0	97	12.5	8	11	18	0.0	734.2	-100000	-100000.000	-1.0
20250831 03:15	13.0	13.0	13.0	98	12.7	6	11	19	0.0	734.2	-100000	-100000.000	-1.0
20250831 03:20	12.9	12.9	12.9	98	12.6	6	9	0	0.0	734.2	-100000	-100000.000	-1.0
20250831 03:25	13.1	13.1	13.1	88	11.2	6	11	1	0.0	734.2	-100000	-100000.000	-1.0
20250831 03:30	13.1	13.1	13.1	96	12.4	6	9	7	0.0	734.2	-100000	-100000.000	-1.0
20250831 03:35	13.0	13.0	13.0	94	12.0	6	11	1	0.0	734.2	-100000	-100000.000	-1.0
20250831 03:40	13.1	13.1	13.1	92	11.8	7	13	356	0.0	734.2	-100000	-100000.000	-1.0
20250831 03:45	13.1	13.1	13.1	92	11.8	6	10	1	0.0	734.4	-100000	-100000.000	-1.0
20250831 03:50	13.1	13.1	13.1	94	12.2	7	11	10	0.0	734.4	-100000	-100000.000	-1.0
20250831 03:55	13.0	13.0	13.0	95	12.2	7	11	1	0.0	734.5	-100000	-100000.000	-1.0
20250831 04:00	13.0	13.0	13.0	94	12.1	7	11	1	0.0	734.5	-100000	-100000.000	-1.0
20250831 04:05	13.1	13.1	13.1	90	11.5	8	12	352	0.0	734.5	-100000	-100000.000	-1.0
20250831 04:10	13.2	13.2	13.2	87	11.1	7	14	349	0.0	734.5	-100000	-100000.000	-1.0
20250831 04:15	13.3	13.3	13.3	87	11.2	7	12	351	0.0	734.5	-100000	-100000.000	-1.0
20250831 04:20	13.1	13.1	13.1	90	11.6	7	11	358	0.0	734.5	-100000	-100000.000	-1.0
20250831 04:25	13.1	13.1	13.1	89	11.2	7	11	351	0.0	734.5	-100000	-100000.000	-1.0
20250831 04:30	13.2	13.2	13.2	87	11.1	7	12	343	0.0	734.5	-100000	-100000.000	-1.0
20250831 04:35	13.4	13.4	13.4	85	10.9	8	12	342	0.0	734.5	-100000	-100000.000	-1.0
20250831 04:40	13.4	13.4	13.4	85	10.9	7	11	342	0.0	734.5	-100000	-100000.000	-1.0
20250831 04:45	13.4	13.4	13.4	84	10.7	7	10	342	0.0	734.5	-100000	-100000.000	-1.0
20250831 04:50	13.4	13.4	13.4	82	10.4	6	9	345	0.0	734.6	-100000	-100000.000	-1.0
20250831 04:55	13.4	13.4	13.4	82	10.3	5	8	342	0.0	734.8	-100000	-100000.000	-1.0
20250831 05:00	13.4	13.4	13.4	81	10.2	5	8	343	0.0	734.8	-100000	-100000.000	-1.0
20250831 05:05	13.5	13.5	13.5	81	10.3	6	9	342	0.0	734.8	-100000	-100000.000	-1.0
20250831 05:10	13.5	13.5	13.5	81	10.3	6	9	342	0.0	734.8	-100000	-100000.000	-1.0
20250831 05:15	13.5	13.5	13.5	80	10.1	4	7	354	0.0	734.8	-100000	-100000.000	-1.0
20250831 05:20	13.4	13.4	13.4	81	10.2	6	10	351	0.0	734.8	-100000	-100000.000	-1.0
20250831 05:25	13.3	13.3	13.3	81	10.1	5	9	352	0.0	734.8	-100000	-100000.000	-1.0
20250831 05:30	13.3	13.3	13.3	81	10.1	4	8	356	0.0	734.8	-100000	-100000.000	-1.0
20250831 05:35	13.3	13.3	13.3	81	10.1	5	9	0	0.0	734.8	-100000	-100000.000	-1.0
20250831 05:40	13.3	13.3	13.3	82	10.2	6	9	12	0.0	734.8	-100000	-100000.000	-1.0
20250831 05:45	13.4	13.4	13.4	81	10.1	6	8	7	0.0	734.8	-100000	-100000.000	-1.0
20250831 05:50	13.4	13.4	13.4	80	10.0	4	5	23	0.0	734.8	-100000	-100000.000	-1.0
20250831 05:55	13.6	13.6	13.6	69	8.0	3	5	158	0.0	734.8	-100000	-100000.000	-1.0
20250831 06:00	13.9	13.9	13.9	69	8.4	3	5	158	0.0	734.8	-100000	-100000.000	-1.0
20250831 06:05	13.6	13.6	13.6	72	8.7	3	5	97	0.0	734.8	-100000	-100000.000	-1.0
20250831 06:10	13.5	13.5	13.5	71	8.4	3	5	117	0.0	734.8	-100000	-100000.000	-1.0
20250831 06:15	13.7	13.7	13.7	63	6.9	1	3	339	0.0	734.8	-100000	-100000.000	-1.0
20250831 06:20	13.7	13.7	13.7	64	6.9	2	4	356	0.0	734.8	-100000	-100000.000	-1.0
20250831 06:25	14.0	14.0	14.0	63	7.1	2	4	9	0.0	734.8	-100000	-100000.000	-1.0
20250831 06:30	14.0	14.0	14.0	62	6.8	1	3	343	0.0	734.8	-100000	-100000.000	-1.0
20250831 06:35	13.8	13.8	13.8	66	7.6	1	5	191	0.0	734.8	-100000	-100000.000	-1.0
20250831 06:40	13.5	13.5	13.5	72	8.7	4	7	151	0.0	734.8	-100000	-100000.000	-1.0
20250831 06:45	13.5	13.5	13.5	74	9.1	3	6	133	0.0	734.8	-100000	-100000.000	-1.0
20250831 06:50	13.5	13.5	13.5	76	9.4	4	6	147	0.0	734.8	-100000	-100000.000	-1.0
20250831 06:55	13.5	13.5	13.5	78	9.7	4	6	145	0.0	734.8	-100000	-100000.000	-1.0
20250831 07:00	13.4	13.4	13.4	78	9.6	4	6	156	0.0	734.8	-100000	-100000.000	-1.0
20250831 07:05	13.5	13.5	13.5	78	9.7	5	8	163	0.0	734.8	-100000	-100000.000	-1.0
20250831 07:10	13.4	13.4	13.4	78	9.7	3	7	145	0.0	734.8	-100000	-100000.000	-1.0
20250831 07:15	13.3	13.3	13.3	78	9.5	3	5	163	0.0	734.8	-100000	-100000.000	-1.0
20250831 07:20	13.4	13.4	13.4	81	10.2	3	5	180	0.0	734.8	-100000	-100000.000	-1.0
20250831 07:25	13.4	13.4	13.4	84	10.8	4	6	165	0.0	734.8	-100000	-100000.000	-1.0
20250831 07:30	13.3	13.3	13.3	86	11.0	4	6	158	0.0	734.8	-100000	-100000.000	-1.0
20250831 07:35	13.3	13.3	13.3	86	10.9	3	5	162	0.0	734.8	-100000	-100000.000	-1.0
20250831 07:40	13.3	13.3	13.3	86	11.0	2	4	149	0.0	734.7	-100000	-100000.000	-1.0
20250831 07:45	13.3	13.3	13.3	83	10.4	2	3	145	0.0	734.7	-100000	-100000.000	-1.0
20250831 07:50	13.4	13.4	13.4	77	9.5	2	3	185	0.0	734.6	-100000	-100000.000	-1.0
20250831 07:55	13.3	13.3	13.3	75	9.0	1	2	203	0.0	734.5	-100000	-100000.000	-1.0
20250831 08:00	13.1	13.1	13.1	72	8.0	1	3	228	0.0	734.5	-100000	-100000.000	-1.0
20250831 08:05	12.8	12.8	12.8	69	7.3	1	2	207	0.0	734.5	-100000	-100000.000	-1.0
20250831 08:10	12.6	12.6	12.6	70	7.2	1	2	250	0.0	734.6	-100000	-100000.000	-1.0
20250831 08:15	12.5	12.5	12.5	70	7.1	1	2	232	0.0	734.5	-100000	-100000.000	-1.0
20250831 08:20	12.5	12.5	12.5	72	7.6	1	2	195	0.0	734.5	-100000	-100000.000	-1.0
20250831 08:25	12.4	12.4	12.4	72	7.5	1	2	244	0.0	734.5	-100000	-100000.000	-1.0
20250831 08:30	12.5	12.5	12.5	71	7.4	1	2	181	0.0	734.5	-100000	-100000.000	-1.0
20250831 08:35	12.6	12.6	12.6	70	7.2	1	3	272	0.0	734.5	-100000	-100000.000	-1.0
20250831 08:40	12.5	12.5	12.5	70	7.3	2	4	199	0.0	734.5	-100000	-100000.000	-1.0
20250831 08:45	13.0	13.0	13.0	69	7.4	2	3	180	0.0	734.5	-100000	-100000.000	-1.0
20250831 08:50	13.5	13.5	13.5	68	7.7	3	3	180	0.0	734.5	-100000	-100000.000	-1.0
20250831 08:55	13.6	13.6	13.6	68	7.7	2	3	194	0.0	734.5	-100000	-100000.000	-1.0
20250831 09:00	13.4	13.4	13.4	68	7.6	1	2	203	0.0	734.5	-100000	-100000.000	-1.0
20250831 09:05	13.1	13.1	13.1	69	7.6	1	2	162	0.0	734.5	-100000	-100000.000	-1.0
20250831 09:10	13.0	13.0	13.0	69	7.4	1	3	316	0.0	734.5	-100000	-100000.000	-1.0
20250831 09:15	12.9	12.9	12.9	70	7.5	2	4	306	0.0	734.5	-100000	-100000.000	-1.0
20250831 09:20	13.1	13.1	13.1	69	7.5	3	5	334	0.0	734.5	-100000	-100000.000	-1.0
20250831 09:25	13.4	13.4	13.4	67	7.5	3	5	342	0.0	734.5	-100000	-100000.000	-1.0
20250831 09:30	13.6	13.6	13.6	67	7.5	2	4	342	0.0	734.5	-100000	-100000.000	-1.0
20250831 09:35	13.6	13.6	13.6	67	7.5	2	5	336	0.0	734.5	-100000	-100000.000	-1.0
20250831 09:40	13.6	13.6	13.6	67	7.5	2	5	316	0.0	734.5	-100000	-100000.000	-1.0
20250831 09:45	13.5	13.5	13.5	67	7.5	0	2	132	0.0	734.5	-100000	-100000.000	-1.0
20250831 09:50	13.1	13.1	13.1	68	7.3	0	2	264	0.0	734.5	-100000	-100000.000	-1.0
20250831 09:55	12.8	12.8	12.8	69	7.2	1	3	295	0.0	734.5	-100000	-100000.000	-1.0
20250831 10:00	12.6	12.6	12.6	70	7.3	0	3	262	0.0	734.5	-100000	-100000.000	-1.0
20250831 10:05	12.4	12.4	12.4	70	7.2	0	1	135	0.0	734.5	-100000	-100000.000	-1.0
20250831 10:10	12.2	12.2	12.2	70	6.9	1	3	296	0.0	734.5	-100000	-100000.000	-1.0
20250831 10:15	12.1	12.1	12.1	70	6.7	1	2	291	0.0	734.5	-100000	-100000.000	-1.0
20250831 10:20	12.1	12.1	12.1	69	6.7	2	4	311	0.0	734.5	-100000	-100000.000	-1.0
20250831 10:25	12.7	12.7	12.7	65	6.3	3	4	325	0.0	734.5	-100000	-100000.000	-1.0
20250831 10:30	13.3	13.3	13.3	64	6.5	3	4	318	0.0	734.5	-100000	-100000.000	-1.0
20250831 10:35	13.6	13.6	13.6	64	6.9	3	5	331	0.0	734.5	-100000	-100000.000	-1.0
20250831 10:40	13.7	13.7	13.7	63	6.8	2	4	345	0.0	734.5	-100000	-100000.000	-1.0
20250831 10:45	13.7	13.7	13.7	62	6.7	4	7	342	0.0	734.5	-100000	-100000.000	-1.0
20250831 10:50	13.9	13.9	13.9	61	6.6	4	7	349	0.0	734.5	-100000	-100000.000	-1.0
20250831 10:55	13.9	13.9	13.9	62	6.7	4	6	343	0.0	734.5	-100000	-100000.000	-1.0
20250831 11:00	13.9	13.9	13.9	61	6.5	4	5	336	0.0	734.5	-100000	-100000.000	-1.0
20250831 11:05	13.9	13.9	13.9	61	6.4	3	6	324	0.0	734.5	-100000	-100000.000	-1.0
20250831 11:10	13.9	13.9	13.9	59	6.1	4	6	324	0.0	734.5	-100000	-100000.000	-1.0
20250831 11:15	14.0	14.0	14.0	58	6.0	4	6	333	0.0	734.5	-100000	-100000.000	-1.0
20250831 11:20	14.1	14.1	14.1	57	5.6	4	6	324	0.0	734.5	-100000	-100000.000	-1.0
20250831 11:25	14.1	14.1	14.1	57	5.7	3	5	336	0.0	734.5	-100000	-100000.000	-1.0
20250831 11:30	14.0	14.0	14.0	55	5.2	4	5	342	0.0	734.5	-100000	-100000.000	-1.0
20250831 11:35	14.0	14.0	14.0	51	4.1	4	5	333	0.0	734.5	-100000	-100000.000	-1.0
20250831 11:40	14.0	14.0	14.0	51	4.1	4	6	327	0.0	734.5	-100000	-100000.000	-1.0
20250831 11:45	14.1	14.1	14.1	52	4.3	4	6	331	0.0	734.5	-100000	-100000.000	-1.0
20250831 11:50	14.1	14.1	14.1	52	4.4	4	6	340	0.0	734.4	-100000	-100000.000	-1.0
20250831 11:55	14.0	14.0	14.0	53	4.6	3	5	352	0.0	734.2	-100000	-100000.000	-1.0
20250831 12:00	13.9	13.9	13.9	52	4.3	2	4	358	0.0	734.2	-100000	-100000.000	-1.0
20250831 12:05	13.9	13.9	13.9	51	4.0	2	4	343	0.0	734.2	-100000	-100000.000	-1.0
20250831 12:10	13.9	13.9	13.9	50	3.5	2	4	1	0.0	734.5	-100000	-100000.000	-1.0
20250831 12:15	13.9	13.9	13.9	49	3.3	2	4	0	0.0	734.5	-100000	-100000.000	-1.0
20250831 12:20	14.0	14.0	14.0	48	3.2	2	4	0	0.0	734.5	-100000	-100000.000	-1.0
20250831 12:25	14.0	14.0	14.0	48	3.2	2	4	347	0.0	734.5	-100000	-100000.000	-1.0
20250831 12:30	14.0	14.0	14.0	48	3.2	2	4	345	0.0	734.5	-100000	-100000.000	-1.0
20250831 12:35	14.0	14.0	14.0	50	3.7	2	4	356	0.0	734.5	-100000	-100000.000	-1.0
20250831 12:40	14.0	14.0	14.0	50	3.9	2	3	345	0.0	734.5	-100000	-100000.000	-1.0
20250831 12:45	14.0	14.0	14.0	51	4.0	2	4	349	0.0	734.5	-100000	-100000.000	-1.0
20250831 12:50	14.0	14.0	14.0	50	3.8	3	5	7	0.0	734.5	-100000	-100000.000	-1.0
20250831 12:55	14.2	14.2	14.2	48	3.5	4	5	18	0.0	734.5	-100000	-100000.000	-1.0
20250831 13:00	14.4	14.4	14.4	45	2.7	3	5	34	0.0	734.5	-100000	-100000.000	-1.0
20250831 13:05	14.5	14.5	14.5	45	2.8	3	4	30	0.0	734.5	-100000	-100000.000	-1.0
20250831 13:10	14.6	14.6	14.6	45	2.8	4	5	18	0.0	734.5	-100000	-100000.000	-1.0
20250831 13:15	14.6	14.6	14.6	46	3.0	4	5	30	0.0	734.7	-100000	-100000.000	-1.0
20250831 13:20	14.5	14.5	14.5	46	3.0	2	3	16	0.0	734.8	-100000	-100000.000	-1.0
20250831 13:25	14.3	14.3	14.3	46	2.8	3	5	7	0.0	734.6	-100000	-100000.000	-1.0
20250831 13:30	14.2	14.2	14.2	46	2.9	3	5	1	0.0	734.7	-100000	-100000.000	-1.0
20250831 13:35	14.2	14.2	14.2	48	3.2	4	6	16	0.0	734.8	-100000	-100000.000	-1.0
20250831 13:40	14.2	14.2	14.2	47	3.1	4	6	3	0.0	734.8	-100000	-100000.000	-1.0
20250831 13:45	14.3	14.3	14.3	47	3.2	5	7	16	0.0	734.8	-100000	-100000.000	-1.0
20250831 13:50	14.4	14.4	14.4	47	3.3	5	9	3	0.0	734.8	-100000	-100000.000	-1.0
20250831 13:55	14.6	14.6	14.6	47	3.5	4	7	5	0.0	734.8	-100000	-100000.000	-1.0
20250831 14:00	14.7	14.7	14.7	48	3.8	4	6	7	0.0	734.9	-100000	-100000.000	-1.0
20250831 14:05	14.8	14.8	14.8	48	3.9	4	7	3	0.0	734.9	-100000	-100000.000	-1.0
20250831 14:10	14.9	14.9	14.9	47	3.8	3	7	358	0.0	735.2	-100000	-100000.000	-1.0
20250831 14:15	15.0	15.0	15.0	47	3.9	4	7	9	0.0	735.1	-100000	-100000.000	-1.0
20250831 14:20	15.1	15.1	15.1	47	4.0	5	10	19	0.0	735.2	-100000	-100000.000	-1.0
20250831 14:25	15.2	15.2	15.2	49	4.4	4	9	352	0.0	735.2	-100000	-100000.000	-1.0
20250831 14:30	15.2	15.2	15.2	50	4.9	4	7	334	0.0	735.2	-100000	-100000.000	-1.0
20250831 14:35	15.2	15.2	15.2	51	5.1	4	8	358	0.0	735.2	-100000	-100000.000	-1.0
20250831 14:40	15.2	15.2	15.2	50	5.0	3	7	345	0.0	735.2	-100000	-100000.000	-1.0
20250831 14:45	15.4	15.4	15.4	51	5.4	4	8	345	0.0	735.2	-100000	-100000.000	-1.0
20250831 14:50	15.4	15.4	15.4	50	5.1	4	7	354	0.0	735.2	-100000	-100000.000	-1.0
20250831 14:55	15.5	15.5	15.5	50	5.1	3	7	0	0.0	735.2	-100000	-100000.000	-1.0
20250831 15:00	15.6	15.6	15.6	51	5.4	5	11	347	0.0	735.2	-100000	-100000.000	-1.0
20250831 15:05	15.5	15.5	15.5	48	4.6	5	10	1	0.0	735.2	-100000	-100000.000	-1.0
20250831 15:10	15.5	15.5	15.5	50	5.2	3	7	358	0.0	735.2	-100000	-100000.000	-1.0
20250831 15:15	15.7	15.7	15.7	55	6.7	4	9	10	0.0	735.2	-100000	-100000.000	-1.0
20250831 15:20	15.7	15.7	15.7	57	7.2	5	10	351	0.0	735.2	-100000	-100000.000	-1.0
20250831 15:25	15.6	15.6	15.6	56	6.8	6	13	0	0.0	735.2	-100000	-100000.000	-1.0
20250831 15:30	15.5	15.5	15.5	57	7.0	5	11	345	0.0	735.2	-100000	-100000.000	-1.0
20250831 15:35	15.5	15.5	15.5	59	7.5	6	13	331	0.0	735.2	-100000	-100000.000	-1.0
20250831 15:40	15.5	15.5	15.5	60	7.8	4	14	329	0.0	735.2	-100000	-100000.000	-1.0
20250831 15:45	15.7	15.7	15.7	60	8.0	3	11	162	0.0	735.2	-100000	-100000.000	-1.0
20250831 15:50	16.1	16.1	16.1	60	8.3	2	8	78	0.0	735.3	-100000	-100000.000	-1.0
20250831 15:55	16.6	16.6	16.6	59	8.5	1	9	43	0.0	735.5	-100000	-100000.000	-1.0
20250831 16:00	16.7	16.7	16.7	58	8.5	2	9	288	0.0	735.5	-100000	-100000.000	-1.0
20250831 16:05	16.6	16.6	16.6	58	8.4	2	8	46	0.0	735.5	-100000	-100000.000	-1.0
20250831 16:10	16.4	16.4	16.4	60	8.5	6	10	358	0.0	735.5	-100000	-100000.000	-1.0
20250831 16:15	15.7	15.7	15.7	63	8.6	6	13	354	0.0	735.5	-100000	-100000.000	-1.0
20250831 16:20	15.5	15.5	15.5	64	8.8	5	10	347	0.0	735.5	-100000	-100000.000	-1.0
20250831 16:25	15.8	15.8	15.8	64	8.9	3	9	333	0.0	735.5	-100000	-100000.000	-1.0
20250831 16:30	16.0	16.0	16.0	64	9.1	6	12	347	0.0	735.5	-100000	-100000.000	-1.0
20250831 16:35	16.1	16.1	16.1	58	7.9	2	10	273	0.0	735.5	-100000	-100000.000	-1.0
20250831 16:40	16.7	16.7	16.7	48	5.5	2	8	12	0.0	735.5	-100000	-100000.000	-1.0
20250831 16:45	16.4	16.4	16.4	60	8.6	6	13	52	0.0	735.3	-100000	-100000.000	-1.0
20250831 16:50	15.9	15.9	15.9	57	7.3	5	13	99	0.0	735.5	-100000	-100000.000	-1.0
20250831 16:55	15.6	15.6	15.6	65	8.9	5	12	18	0.0	735.5	-100000	-100000.000	-1.0
20250831 17:00	15.7	15.7	15.7	66	9.4	8	16	340	0.0	735.5	-100000	-100000.000	-1.0
20250831 17:05	15.6	15.6	15.6	66	9.3	9	18	345	0.0	735.5	-100000	-100000.000	-1.0
20250831 17:10	15.2	15.2	15.2	68	9.3	7	14	3	0.0	735.5	-100000	-100000.000	-1.0
20250831 17:15	15.2	15.2	15.2	69	9.5	8	15	354	0.0	735.5	-100000	-100000.000	-1.0
20250831 17:20	14.9	14.9	14.9	69	9.3	8	15	5	0.0	735.5	-100000	-100000.000	-1.0
20250831 17:25	14.6	14.6	14.6	70	9.3	4	10	72	0.0	735.5	-100000	-100000.000	-1.0
20250831 17:30	14.9	14.9	14.9	70	9.5	5	9	39	0.0	735.5	-100000	-100000.000	-1.0
20250831 17:35	15.4	15.4	15.4	70	9.9	7	12	3	0.0	735.5	-100000	-100000.000	-1.0
20250831 17:40	15.4	15.4	15.4	69	9.7	7	14	354	0.0	735.5	-100000	-100000.000	-1.0
20250831 17:45	15.1	15.1	15.1	70	9.7	7	12	356	0.0	735.5	-100000	-100000.000	-1.0
20250831 17:50	15.5	15.5	15.5	67	9.4	8	14	354	0.0	735.5	-100000	-100000.000	-1.0
20250831 17:55	15.4	15.4	15.4	67	9.3	6	10	351	0.0	735.7	-100000	-100000.000	-1.0
20250831 18:00	15.3	15.3	15.3	67	9.3	4	8	2	0.0	735.8	-100000	-100000.000	-1.0
20250831 18:05	15.4	15.4	15.4	64	8.7	2	5	103	0.0	735.7	-100000	-100000.000	-1.0
20250831 18:10	16.1	16.1	16.1	64	9.3	8	16	352	0.0	735.5	-100000	-100000.000	-1.0
20250831 18:15	16.0	16.0	16.0	65	9.4	7	13	354	0.0	735.5	-100000	-100000.000	-1.0
20250831 18:20	15.5	15.5	15.5	66	9.3	7	13	358	0.0	735.5	-100000	-100000.000	-1.0
20250831 18:25	15.3	15.3	15.3	68	9.5	7	16	0	0.0	735.7	-100000	-100000.000	-1.0
20250831 18:30	15.2	15.2	15.2	69	9.6	8	14	14	0.0	735.7	-100000	-100000.000	-1.0
20250831 18:35	15.5	15.5	15.5	68	9.6	10	16	5	0.0	735.5	-100000	-100000.000	-1.0
20250831 18:40	15.8	15.8	15.8	67	9.7	8	16	358	0.0	735.5	-100000	-100000.000	-1.0
20250831 18:45	16.0	16.0	16.0	66	9.6	8	17	12	0.0	735.5	-100000	-100000.000	-1.0
20250831 18:50	15.9	15.9	15.9	67	9.8	8	15	19	0.0	735.5	-100000	-100000.000	-1.0
20250831 18:55	15.7	15.7	15.7	68	9.9	6	14	349	0.0	735.5	-100000	-100000.000	-1.0
20250831 19:00	15.8	15.8	15.8	67	9.6	7	14	1	0.0	735.5	-100000	-100000.000	-1.0
20250831 19:05	15.6	15.6	15.6	67	9.4	7	17	12	0.0	735.5	-100000	-100000.000	-1.0
20250831 19:10	15.9	15.9	15.9	67	9.8	2	8	180	0.0	735.5	-100000	-100000.000	-1.0
20250831 19:15	17.1	17.1	17.1	62	9.8	3	9	234	0.0	735.5	-100000	-100000.000	-1.0
20250831 19:20	17.2	17.2	17.2	63	10.1	5	13	336	0.0	735.5	-100000	-100000.000	-1.0
20250831 19:25	16.6	16.6	16.6	63	9.6	6	18	34	0.0	735.5	-100000	-100000.000	-1.0
20250831 19:30	16.3	16.3	16.3	64	9.5	4	10	54	0.0	735.5	-100000	-100000.000	-1.0
20250831 19:35	16.4	16.4	16.4	65	9.7	6	14	333	0.0	735.5	-100000	-100000.000	-1.0
20250831 19:40	16.4	16.4	16.4	64	9.7	6	12	1	0.0	735.5	-100000	-100000.000	-1.0
20250831 19:45	16.3	16.3	16.3	64	9.5	7	13	354	0.0	735.5	-100000	-100000.000	-1.0
20250831 19:50	16.5	16.5	16.5	64	9.7	6	12	340	0.0	735.5	-100000	-100000.000	-1.0
20250831 19:55	16.6	16.6	16.6	60	8.9	7	16	329	0.0	735.5	-100000	-100000.000	-1.0
20250831 20:00	16.8	16.8	16.8	64	9.8	5	12	342	0.0	735.5	-100000	-100000.000	-1.0
20250831 20:05	16.7	16.7	16.7	62	9.4	3	12	311	0.0	735.5	-100000	-100000.000	-1.0
20250831 20:10	16.9	16.9	16.9	59	8.8	6	18	325	0.0	735.5	-100000	-100000.000	-1.0
20250831 20:15	17.0	17.0	17.0	59	9.0	9	18	331	0.0	735.5	-100000	-100000.000	-1.0
20250831 20:20	17.1	17.1	17.1	60	9.4	8	16	333	0.0	735.5	-100000	-100000.000	-1.0
20250831 20:25	17.4	17.4	17.4	61	9.9	7	16	356	0.0	735.5	-100000	-100000.000	-1.0
20250831 20:30	16.9	16.9	16.9	63	9.9	5	13	345	0.0	735.4	-100000	-100000.000	-1.0
20250831 20:35	17.4	17.4	17.4	62	10.0	8	16	347	0.0	735.4	-100000	-100000.000	-1.0
20250831 20:40	17.4	17.4	17.4	62	10.1	9	16	352	0.0	735.2	-100000	-100000.000	-1.0
20250831 20:45	17.0	17.0	17.0	64	10.0	3	11	300	0.0	735.2	-100000	-100000.000	-1.0
20250831 20:50	17.0	17.0	17.0	63	10.0	7	18	342	0.0	735.2	-100000	-100000.000	-1.0
