--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250814 20:55	19.9	19.9	19.9	37	4.8	5	16	7	0.0	735.2	-100000	-100000.000	-1.0
20250814 21:00	19.4	19.4	19.4	38	4.7	7	18	18	0.0	735.2	-100000	-100000.000	-1.0
20250814 21:05	19.5	19.5	19.5	38	4.8	9	19	0	0.0	734.8	-100000	-100000.000	-1.0
20250814 21:10	19.7	19.7	19.7	38	4.9	8	19	0	0.0	734.8	-100000	-100000.000	-1.0
20250814 21:15	19.8	19.8	19.8	38	5.0	7	19	3	0.0	734.8	-100000	-100000.000	-1.0
20250814 21:20	19.7	19.7	19.7	39	5.3	8	21	338	0.0	734.8	-100000	-100000.000	-1.0
20250814 21:25	20.4	20.4	20.4	43	7.4	9	26	347	0.0	734.8	-100000	-100000.000	-1.0
20250814 21:30	20.3	20.3	20.3	43	7.3	10	26	7	0.0	734.8	-100000	-100000.000	-1.0
20250814 21:35	19.3	19.3	19.3	44	6.7	9	22	352	0.0	734.8	-100000	-100000.000	-1.0
20250814 21:40	19.6	19.6	19.6	49	8.5	12	26	9	0.0	734.5	-100000	-100000.000	-1.0
20250814 21:45	19.7	19.7	19.7	50	8.9	11	26	345	0.0	734.5	-100000	-100000.000	-1.0
20250814 21:50	19.5	19.5	19.5	50	8.8	5	22	334	0.0	734.5	-100000	-100000.000	-1.0
20250814 21:55	19.5	19.5	19.5	49	8.5	8	22	325	0.0	734.5	-100000	-100000.000	-1.0
20250814 22:00	19.6	19.6	19.6	48	8.2	10	24	327	0.0	734.5	-100000	-100000.000	-1.0
20250814 22:05	18.9	18.9	18.9	51	8.5	10	26	340	0.0	734.5	-100000	-100000.000	-1.0
20250814 22:10	18.8	18.8	18.8	51	8.4	8	23	338	0.0	734.5	-100000	-100000.000	-1.0
20250814 22:15	19.6	19.6	19.6	52	9.4	11	28	0	0.0	734.5	-100000	-100000.000	-1.0
20250814 22:20	19.4	19.4	19.4	54	9.8	11	28	356	0.0	734.2	-100000	-100000.000	-1.0
20250814 22:25	19.4	19.4	19.4	54	9.8	11	27	0	0.0	734.2	-100000	-100000.000	-1.0
20250814 22:30	18.5	18.5	18.5	55	9.3	8	20	354	0.0	734.2	-100000	-100000.000	-1.0
20250814 22:35	18.8	18.8	18.8	55	9.5	8	22	351	0.0	734.2	-100000	-100000.000	-1.0
20250814 22:40	18.8	18.8	18.8	55	9.5	9	25	349	0.0	734.2	-100000	-100000.000	-1.0
20250814 22:45	18.5	18.5	18.5	55	9.3	11	22	358	0.0	734.2	-100000	-100000.000	-1.0
20250814 22:50	18.3	18.3	18.3	55	9.1	9	22	352	0.0	734.2	-100000	-100000.000	-1.0
20250814 22:55	18.3	18.3	18.3	56	9.3	10	22	347	0.0	734.2	-100000	-100000.000	-1.0
20250814 23:00	18.3	18.3	18.3	55	9.1	11	25	340	0.0	734.2	-100000	-100000.000	-1.0
20250814 23:05	17.9	17.9	17.9	56	9.0	12	24	338	0.0	733.8	-100000	-100000.000	-1.0
20250814 23:10	17.7	17.7	17.7	56	8.8	8	21	336	0.0	733.8	-100000	-100000.000	-1.0
20250814 23:15	17.9	17.9	17.9	56	9.0	9	19	349	0.0	733.8	-100000	-100000.000	-1.0
20250814 23:20	18.5	18.5	18.5	54	9.0	10	21	340	0.0	733.8	-100000	-100000.000	-1.0
20250814 23:25	18.8	18.8	18.8	54	9.3	8	17	333	0.0	733.8	-100000	-100000.000	-1.0
20250814 23:30	19.0	19.0	19.0	53	9.2	11	24	347	0.0	733.8	-100000	-100000.000	-1.0
20250814 23:35	19.0	19.0	19.0	52	8.9	8	24	336	0.0	733.8	-100000	-100000.000	-1.0
20250814 23:40	19.4	19.4	19.4	51	9.0	9	23	347	0.0	733.8	-100000	-100000.000	-1.0
20250814 23:45	19.4	19.4	19.4	50	8.7	10	21	342	0.0	734.2	-100000	-100000.000	-1.0
20250814 23:50	19.2	19.2	19.2	51	8.8	7	16	333	0.0	733.8	-100000	-100000.000	-1.0
20250814 23:55	19.5	19.5	19.5	50	8.8	9	19	324	0.0	734.2	-100000	-100000.000	-1.0
