--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250625 03:35	10.4	10.4	10.4	42	-2.0	8	11	178	0.0	730.8	-100000	-100000.000	-1.0
20250625 03:40	10.3	10.3	10.3	42	-2.1	7	11	178	0.0	730.8	-100000	-100000.000	-1.0
20250625 03:45	10.3	10.3	10.3	41	-2.4	7	14	176	0.0	730.8	-100000	-100000.000	-1.0
20250625 03:50	10.2	10.2	10.2	42	-2.2	9	14	180	0.0	730.8	-100000	-100000.000	-1.0
20250625 03:55	10.1	10.1	10.1	42	-2.3	10	17	180	0.0	730.8	-100000	-100000.000	-1.0
20250625 04:00	9.9	8.4	9.9	44	-1.8	11	18	180	0.0	730.8	-100000	-100000.000	-1.0
20250625 04:05	9.7	8.0	9.7	45	-1.7	11	17	180	0.0	730.8	-100000	-100000.000	-1.0
20250625 04:10	9.6	7.8	9.6	46	-1.5	12	20	180	0.0	730.8	-100000	-100000.000	-1.0
20250625 04:15	9.5	7.7	9.5	45	-1.8	12	20	180	0.0	730.8	-100000	-100000.000	-1.0
20250625 04:20	9.5	7.7	9.5	45	-1.8	12	19	180	0.0	730.8	-100000	-100000.000	-1.0
20250625 04:25	9.5	7.7	9.5	44	-2.1	12	21	180	0.0	730.8	-100000	-100000.000	-1.0
20250625 04:30	9.6	7.8	9.6	44	-2.1	12	18	180	0.0	730.8	-100000	-100000.000	-1.0
20250625 04:35	9.5	7.8	9.5	44	-2.1	11	18	180	0.0	730.8	-100000	-100000.000	-1.0
20250625 04:40	9.4	7.7	9.4	45	-1.9	12	16	180	0.0	730.8	-100000	-100000.000	-1.0
20250625 04:45	9.4	7.6	9.4	43	-2.6	12	16	180	0.0	731.1	-100000	-100000.000	-1.0
20250625 04:50	9.5	7.7	9.5	43	-2.5	12	16	180	0.0	731.1	-100000	-100000.000	-1.0
20250625 04:55	9.5	7.7	9.5	43	-2.5	12	16	180	0.0	731.1	-100000	-100000.000	-1.0
20250625 05:00	9.4	7.5	9.4	43	-2.6	13	16	180	0.0	731.1	-100000	-100000.000	-1.0
20250625 05:05	9.4	7.4	9.4	43	-2.6	14	19	180	0.0	731.1	-100000	-100000.000	-1.0
20250625 05:10	9.4	7.3	9.4	42	-2.9	14	19	180	0.0	731.1	-100000	-100000.000	-1.0
20250625 05:15	9.4	7.2	9.4	41	-3.2	15	22	180	0.0	731.1	-100000	-100000.000	-1.0
20250625 05:20	9.4	7.1	9.4	40	-3.5	16	24	180	0.0	731.1	-100000	-100000.000	-1.0
20250625 05:25	9.5	7.1	9.5	37	-4.5	17	23	180	0.0	731.1	-100000	-100000.000	-1.0
20250625 05:30	9.3	6.8	9.3	37	-4.7	17	24	180	0.0	731.1	-100000	-100000.000	-1.0
20250625 05:35	9.4	6.9	9.4	36	-4.9	17	24	180	0.0	731.1	-100000	-100000.000	-1.0
20250625 05:40	9.6	7.1	9.6	34	-5.5	17	26	180	0.0	731.1	-100000	-100000.000	-1.0
20250625 05:45	9.6	7.1	9.6	31	-6.7	17	22	180	0.0	731.1	-100000	-100000.000	-1.0
20250625 05:50	9.6	7.1	9.6	29	-7.6	17	24	180	0.0	731.1	-100000	-100000.000	-1.0
20250625 05:55	10.0	10.0	10.0	25	-9.1	16	21	180	0.0	731.1	-100000	-100000.000	-1.0
20250625 06:00	10.2	10.2	10.2	23	-10.0	15	24	180	0.0	731.5	-100000	-100000.000	-1.0
20250625 06:05	10.4	10.4	10.4	22	-10.4	14	20	180	0.0	731.5	-100000	-100000.000	-1.0
20250625 06:10	10.5	10.5	10.5	21	-10.9	14	20	180	0.0	731.5	-100000	-100000.000	-1.0
20250625 06:15	10.6	10.6	10.6	21	-10.9	13	17	180	0.0	731.5	-100000	-100000.000	-1.0
20250625 06:20	10.7	10.7	10.7	20	-11.4	13	25	180	0.0	731.5	-100000	-100000.000	-1.0
20250625 06:25	10.8	10.8	10.8	19	-11.9	13	17	180	0.0	731.5	-100000	-100000.000	-1.0
20250625 06:30	11.0	11.0	11.0	18	-12.4	12	18	180	0.0	731.5	-100000	-100000.000	-1.0
20250625 06:35	11.0	11.0	11.0	18	-12.4	12	19	180	0.0	731.5	-100000	-100000.000	-1.0
20250625 06:40	11.0	11.0	11.0	18	-12.4	13	21	180	0.0	731.5	-100000	-100000.000	-1.0
20250625 06:45	11.0	11.0	11.0	17	-13.1	12	21	180	0.0	731.5	-100000	-100000.000	-1.0
20250625 06:50	10.9	10.9	10.9	17	-13.2	12	17	180	0.0	731.1	-100000	-100000.000	-1.0
20250625 06:55	10.8	10.8	10.8	17	-13.3	13	18	180	0.0	731.1	-100000	-100000.000	-1.0
20250625 07:00	10.9	10.9	10.9	17	-13.2	13	18	180	0.0	731.1	-100000	-100000.000	-1.0
20250625 07:05	10.7	10.7	10.7	17	-13.4	13	19	180	0.0	731.1	-100000	-100000.000	-1.0
20250625 07:10	10.4	10.4	10.4	17	-13.6	14	21	180	0.0	731.1	-100000	-100000.000	-1.0
20250625 07:15	10.5	10.5	10.5	18	-12.8	14	19	180	0.0	731.1	-100000	-100000.000	-1.0
20250625 07:20	10.3	10.3	10.3	18	-13.0	14	19	180	0.0	731.1	-100000	-100000.000	-1.0
20250625 07:25	10.4	10.4	10.4	17	-13.6	13	18	180	0.0	731.1	-100000	-100000.000	-1.0
20250625 07:30	10.4	10.4	10.4	17	-13.6	13	19	180	0.0	731.1	-100000	-100000.000	-1.0
20250625 07:35	10.5	10.5	10.5	17	-13.5	13	19	181	0.0	731.1	-100000	-100000.000	-1.0
20250625 07:40	10.6	10.6	10.6	17	-13.5	13	18	180	0.0	731.1	-100000	-100000.000	-1.0
20250625 07:45	10.6	10.6	10.6	18	-12.8	13	17	180	0.0	731.1	-100000	-100000.000	-1.0
20250625 07:50	10.4	10.4	10.4	18	-12.9	13	18	180	0.0	730.8	-100000	-100000.000	-1.0
20250625 07:55	10.4	10.4	10.4	18	-12.9	13	19	180	0.0	730.8	-100000	-100000.000	-1.0
20250625 08:00	10.4	10.4	10.4	18	-12.9	13	19	180	0.0	730.8	-100000	-100000.000	-1.0
20250625 08:05	10.3	10.3	10.3	18	-13.0	12	16	180	0.0	730.8	-100000	-100000.000	-1.0
20250625 08:10	10.3	10.3	10.3	18	-13.0	11	14	180	0.0	730.8	-100000	-100000.000	-1.0
20250625 08:15	10.4	10.4	10.4	18	-12.9	10	12	180	0.0	730.8	-100000	-100000.000	-1.0
20250625 08:20	10.4	10.4	10.4	18	-12.9	9	13	178	0.0	730.8	-100000	-100000.000	-1.0
20250625 08:25	10.5	10.5	10.5	18	-12.8	10	14	180	0.0	730.8	-100000	-100000.000	-1.0
20250625 08:30	10.5	10.5	10.5	18	-12.8	10	14	180	0.0	730.8	-100000	-100000.000	-1.0
20250625 08:35	10.4	10.4	10.4	18	-12.9	9	13	180	0.0	730.8	-100000	-100000.000	-1.0
20250625 08:40	10.3	10.3	10.3	18	-13.0	10	14	180	0.0	730.8	-100000	-100000.000	-1.0
20250625 08:45	10.4	10.4	10.4	18	-12.9	10	14	180	0.0	730.8	-100000	-100000.000	-1.0
20250625 08:50	10.3	10.3	10.3	18	-13.0	9	14	180	0.0	730.8	-100000	-100000.000	-1.0
20250625 08:55	10.3	10.3	10.3	18	-13.0	10	14	180	0.0	730.8	-100000	-100000.000	-1.0
20250625 09:00	10.4	10.4	10.4	18	-12.9	9	13	178	0.0	730.8	-100000	-100000.000	-1.0
20250625 09:05	10.4	10.4	10.4	18	-12.9	9	13	167	0.0	730.8	-100000	-100000.000	-1.0
20250625 09:10	10.5	10.5	10.5	17	-13.5	8	11	171	0.0	730.8	-100000	-100000.000	-1.0
20250625 09:15	10.5	10.5	10.5	17	-13.5	8	12	180	0.0	730.8	-100000	-100000.000	-1.0
20250625 09:20	10.6	10.6	10.6	16	-14.2	9	13	165	0.0	730.8	-100000	-100000.000	-1.0
20250625 09:25	10.5	10.5	10.5	16	-14.3	9	14	165	0.0	730.8	-100000	-100000.000	-1.0
20250625 09:30	10.6	10.6	10.6	16	-14.2	9	13	176	0.0	730.4	-100000	-100000.000	-1.0
20250625 09:35	10.4	10.4	10.4	16	-14.3	9	12	178	0.0	730.4	-100000	-100000.000	-1.0
20250625 09:40	10.4	10.4	10.4	16	-14.3	10	14	174	0.0	730.4	-100000	-100000.000	-1.0
20250625 09:45	10.6	10.6	10.6	16	-14.2	11	15	165	0.0	730.4	-100000	-100000.000	-1.0
20250625 09:50	10.6	10.6	10.6	16	-14.2	11	16	171	0.0	730.4	-100000	-100000.000	-1.0
20250625 09:55	10.5	10.5	10.5	16	-14.3	11	16	178	0.0	730.4	-100000	-100000.000	-1.0
20250625 10:00	10.6	10.6	10.6	16	-14.2	11	15	178	0.0	730.4	-100000	-100000.000	-1.0
20250625 10:05	10.5	10.5	10.5	16	-14.3	11	16	169	0.0	730.4	-100000	-100000.000	-1.0
20250625 10:10	10.5	10.5	10.5	16	-14.3	10	13	162	0.0	730.4	-100000	-100000.000	-1.0
20250625 10:15	10.5	10.5	10.5	16	-14.3	9	14	162	0.0	730.4	-100000	-100000.000	-1.0
20250625 10:20	10.4	10.4	10.4	16	-14.3	9	13	162	0.0	730.4	-100000	-100000.000	-1.0
20250625 10:25	10.4	10.4	10.4	16	-14.3	7	13	162	0.0	730.4	-100000	-100000.000	-1.0
20250625 10:30	10.3	10.3	10.3	15	-15.2	8	13	162	0.0	730.4	-100000	-100000.000	-1.0
20250625 10:35	10.4	10.4	10.4	16	-14.3	10	15	162	0.0	730.4	-100000	-100000.000	-1.0
20250625 10:40	10.4	10.4	10.4	16	-14.3	12	16	171	0.0	730.4	-100000	-100000.000	-1.0
20250625 10:45	10.4	10.4	10.4	15	-15.1	14	19	174	0.0	730.4	-100000	-100000.000	-1.0
20250625 10:50	10.8	10.8	10.8	15	-14.8	15	20	172	0.0	730.4	-100000	-100000.000	-1.0
20250625 10:55	10.8	10.8	10.8	15	-14.8	14	20	172	0.0	730.4	-100000	-100000.000	-1.0
20250625 11:00	10.7	10.7	10.7	15	-14.9	15	20	172	0.0	730.4	-100000	-100000.000	-1.0
20250625 11:05	10.8	10.8	10.8	15	-14.8	15	21	171	0.0	730.4	-100000	-100000.000	-1.0
20250625 11:10	10.8	10.8	10.8	15	-14.8	15	21	176	0.0	730.4	-100000	-100000.000	-1.0
20250625 11:15	10.5	10.5	10.5	16	-14.3	15	24	176	0.0	730.4	-100000	-100000.000	-1.0
20250625 11:20	10.4	10.4	10.4	16	-14.3	16	24	171	0.0	730.4	-100000	-100000.000	-1.0
20250625 11:25	10.3	10.3	10.3	16	-14.4	16	23	167	0.0	730.4	-100000	-100000.000	-1.0
20250625 11:30	10.3	10.3	10.3	16	-14.4	17	25	167	0.0	730.4	-100000	-100000.000	-1.0
20250625 11:35	10.2	10.2	10.2	16	-14.5	18	26	165	0.0	730.4	-100000	-100000.000	-1.0
20250625 11:40	10.1	10.1	10.1	17	-13.9	17	25	162	0.0	730.4	-100000	-100000.000	-1.0
20250625 11:45	10.1	10.1	10.1	17	-13.9	17	25	163	0.0	730.4	-100000	-100000.000	-1.0
20250625 11:50	10.1	10.1	10.1	16	-14.6	16	24	162	0.0	730.4	-100000	-100000.000	-1.0
20250625 11:55	10.2	10.2	10.2	16	-14.5	15	22	162	0.0	730.4	-100000	-100000.000	-1.0
20250625 12:00	10.1	10.1	10.1	16	-14.6	15	22	162	0.0	730.4	-100000	-100000.000	-1.0
20250625 12:05	10.1	10.1	10.1	16	-14.6	15	25	162	0.0	730.4	-100000	-100000.000	-1.0
20250625 12:10	10.1	10.1	10.1	16	-14.6	16	25	176	0.0	730.8	-100000	-100000.000	-1.0
20250625 12:15	10.0	10.0	10.0	16	-14.7	17	26	171	0.0	730.8	-100000	-100000.000	-1.0
20250625 12:20	10.0	10.0	10.0	17	-13.9	18	25	163	0.0	730.8	-100000	-100000.000	-1.0
20250625 12:25	9.9	7.4	9.9	18	-13.3	18	25	171	0.0	730.8	-100000	-100000.000	-1.0
20250625 12:30	9.9	7.5	9.9	18	-13.3	17	23	172	0.0	730.8	-100000	-100000.000	-1.0
20250625 12:35	9.7	7.2	9.7	19	-12.8	17	25	180	0.0	730.8	-100000	-100000.000	-1.0
20250625 12:40	9.7	7.3	9.7	19	-12.8	17	25	174	0.0	730.8	-100000	-100000.000	-1.0
20250625 12:45	9.7	7.2	9.7	18	-13.5	18	24	180	0.0	730.8	-100000	-100000.000	-1.0
20250625 12:50	9.7	7.3	9.7	18	-13.5	17	24	176	0.0	730.8	-100000	-100000.000	-1.0
20250625 12:55	9.6	7.0	9.6	18	-13.6	18	26	176	0.0	730.8	-100000	-100000.000	-1.0
20250625 13:00	9.8	7.3	9.8	18	-13.4	19	26	176	0.0	730.8	-100000	-100000.000	-1.0
20250625 13:05	9.8	7.2	9.8	17	-14.1	19	27	180	0.0	730.8	-100000	-100000.000	-1.0
20250625 13:10	9.9	7.4	9.9	17	-14.0	18	25	176	0.0	730.8	-100000	-100000.000	-1.0
20250625 13:15	9.9	7.5	9.9	17	-14.0	18	25	176	0.0	730.8	-100000	-100000.000	-1.0
20250625 13:20	10.0	10.0	10.0	16	-14.7	16	23	178	0.0	730.8	-100000	-100000.000	-1.0
20250625 13:25	9.9	7.8	9.9	16	-14.8	15	23	178	0.0	730.8	-100000	-100000.000	-1.0
20250625 13:30	10.0	10.0	10.0	16	-14.7	15	21	176	0.0	731.1	-100000	-100000.000	-1.0
20250625 13:35	10.0	10.0	10.0	16	-14.7	15	23	169	0.0	731.1	-100000	-100000.000	-1.0
20250625 13:40	10.1	10.1	10.1	16	-14.6	15	21	163	0.0	731.1	-100000	-100000.000	-1.0
20250625 13:45	10.2	10.2	10.2	15	-15.3	14	22	174	0.0	731.1	-100000	-100000.000	-1.0
20250625 13:50	10.4	10.4	10.4	14	-16.0	12	19	174	0.0	731.1	-100000	-100000.000	-1.0
20250625 13:55	10.6	10.6	10.6	14	-15.8	12	20	165	0.0	731.5	-100000	-100000.000	-1.0
20250625 14:00	10.9	10.9	10.9	13	-16.4	12	20	167	0.0	731.5	-100000	-100000.000	-1.0
20250625 14:05	11.1	11.1	11.1	14	-15.4	11	19	171	0.0	731.5	-100000	-100000.000	-1.0
20250625 14:10	11.2	11.2	11.2	13	-16.2	9	19	163	0.0	731.5	-100000	-100000.000	-1.0
20250625 14:15	11.3	11.3	11.3	14	-15.2	8	14	165	0.0	731.5	-100000	-100000.000	-1.0
20250625 14:20	11.4	11.4	11.4	14	-15.2	11	17	162	0.0	731.5	-100000	-100000.000	-1.0
20250625 14:25	11.6	11.6	11.6	15	-14.2	11	17	162	0.0	731.5	-100000	-100000.000	-1.0
20250625 14:30	11.6	11.6	11.6	15	-14.2	10	16	154	0.0	731.8	-100000	-100000.000	-1.0
20250625 14:35	11.7	11.7	11.7	15	-14.1	9	18	163	0.0	731.8	-100000	-100000.000	-1.0
20250625 14:40	11.9	11.9	11.9	15	-13.9	11	20	169	0.0	731.8	-100000	-100000.000	-1.0
20250625 14:45	12.0	12.0	12.0	15	-13.8	10	20	172	0.0	731.8	-100000	-100000.000	-1.0
20250625 14:50	12.0	12.0	12.0	15	-13.8	11	20	165	0.0	731.8	-100000	-100000.000	-1.0
20250625 14:55	12.1	12.1	12.1	15	-13.8	10	18	169	0.0	731.8	-100000	-100000.000	-1.0
20250625 15:00	12.2	12.2	12.2	15	-13.7	11	20	172	0.0	731.8	-100000	-100000.000	-1.0
20250625 15:05	12.3	12.3	12.3	15	-13.6	11	21	167	0.0	731.8	-100000	-100000.000	-1.0
20250625 15:10	12.4	12.4	12.4	16	-12.7	12	24	169	0.0	731.8	-100000	-100000.000	-1.0
20250625 15:15	12.5	12.5	12.5	16	-12.6	12	24	172	0.0	731.8	-100000	-100000.000	-1.0
20250625 15:20	12.4	12.4	12.4	17	-12.0	11	20	176	0.0	731.8	-100000	-100000.000	-1.0
20250625 15:25	12.6	12.6	12.6	18	-11.1	12	23	172	0.0	731.8	-100000	-100000.000	-1.0
20250625 15:30	12.6	12.6	12.6	18	-11.1	12	23	181	0.0	731.8	-100000	-100000.000	-1.0
20250625 15:35	12.9	12.9	12.9	18	-10.9	11	18	183	0.0	731.8	-100000	-100000.000	-1.0
20250625 15:40	13.1	13.1	13.1	18	-10.7	13	22	181	0.0	731.8	-100000	-100000.000	-1.0
20250625 15:45	13.2	13.2	13.2	16	-12.1	14	24	171	0.0	731.8	-100000	-100000.000	-1.0
20250625 15:50	13.2	13.2	13.2	17	-11.3	14	23	180	0.0	731.8	-100000	-100000.000	-1.0
20250625 15:55	13.3	13.3	13.3	16	-12.0	12	22	172	0.0	731.8	-100000	-100000.000	-1.0
20250625 16:00	13.6	13.6	13.6	17	-11.0	13	22	176	0.0	732.1	-100000	-100000.000	-1.0
20250625 16:05	13.7	13.7	13.7	18	-10.2	12	22	187	0.0	732.1	-100000	-100000.000	-1.0
20250625 16:10	13.9	13.9	13.9	16	-11.5	12	23	189	0.0	732.1	-100000	-100000.000	-1.0
20250625 16:15	13.9	13.9	13.9	16	-11.5	13	26	192	0.0	732.1	-100000	-100000.000	-1.0
20250625 16:20	13.9	13.9	13.9	16	-11.5	12	21	185	0.0	732.1	-100000	-100000.000	-1.0
20250625 16:25	14.0	14.0	14.0	16	-11.4	11	21	189	0.0	732.1	-100000	-100000.000	-1.0
20250625 16:30	14.2	14.2	14.2	17	-10.5	10	22	192	0.0	732.1	-100000	-100000.000	-1.0
20250625 16:35	14.3	14.3	14.3	18	-9.7	14	25	171	0.0	732.1	-100000	-100000.000	-1.0
20250625 16:40	14.3	14.3	14.3	17	-10.4	12	26	185	0.0	732.1	-100000	-100000.000	-1.0
20250625 16:45	14.6	14.6	14.6	16	-11.0	14	22	181	0.0	732.1	-100000	-100000.000	-1.0
20250625 16:50	14.6	14.6	14.6	16	-11.0	13	26	187	0.0	732.1	-100000	-100000.000	-1.0
20250625 16:55	14.8	14.8	14.8	17	-10.0	12	22	185	0.0	732.1	-100000	-100000.000	-1.0
20250625 17:00	14.8	14.8	14.8	16	-10.8	15	30	180	0.0	732.1	-100000	-100000.000	-1.0
20250625 17:05	14.5	14.5	14.5	17	-10.3	13	25	187	0.0	732.1	-100000	-100000.000	-1.0
20250625 17:10	14.8	14.8	14.8	16	-10.8	12	27	189	0.0	732.1	-100000	-100000.000	-1.0
20250625 17:15	15.0	15.0	15.0	16	-10.6	13	24	190	0.0	732.1	-100000	-100000.000	-1.0
20250625 17:20	14.9	14.9	14.9	16	-10.7	12	24	190	0.0	732.1	-100000	-100000.000	-1.0
20250625 17:25	14.9	14.9	14.9	17	-9.9	10	23	172	0.0	732.1	-100000	-100000.000	-1.0
20250625 17:30	15.6	15.6	15.6	16	-10.2	12	25	181	0.0	732.1	-100000	-100000.000	-1.0
20250625 17:35	15.5	15.5	15.5	16	-10.2	10	20	207	0.0	732.5	-100000	-100000.000	-1.0
20250625 17:40	15.1	15.1	15.1	15	-11.4	8	16	207	0.0	732.5	-100000	-100000.000	-1.0
20250625 17:45	15.2	15.2	15.2	17	-9.7	12	23	190	0.0	732.5	-100000	-100000.000	-1.0
20250625 17:50	15.7	15.7	15.7	17	-9.3	12	21	183	0.0	732.5	-100000	-100000.000	-1.0
20250625 17:55	15.8	15.8	15.8	17	-9.2	10	22	185	0.0	732.5	-100000	-100000.000	-1.0
20250625 18:00	15.6	15.6	15.6	17	-9.4	10	25	187	0.0	732.5	-100000	-100000.000	-1.0
20250625 18:05	15.6	15.6	15.6	17	-9.4	10	21	181	0.0	732.5	-100000	-100000.000	-1.0
20250625 18:10	15.7	15.7	15.7	18	-8.6	8	23	201	0.0	732.5	-100000	-100000.000	-1.0
20250625 18:15	15.9	15.9	15.9	18	-8.4	4	13	208	0.0	732.5	-100000	-100000.000	-1.0
20250625 18:20	17.2	17.2	17.2	17	-8.1	9	19	185	0.0	732.5	-100000	-100000.000	-1.0
20250625 18:25	16.4	16.4	16.4	17	-8.7	6	16	212	0.0	732.5	-100000	-100000.000	-1.0
20250625 18:30	16.8	16.8	16.8	19	-7.0	7	23	192	0.0	732.5	-100000	-100000.000	-1.0
20250625 18:35	16.7	16.7	16.7	17	-8.5	5	15	186	0.0	732.5	-100000	-100000.000	-1.0
20250625 18:40	16.8	16.8	16.8	18	-7.7	8	18	194	0.0	732.5	-100000	-100000.000	-1.0
20250625 18:45	16.6	16.6	16.6	17	-8.6	7	16	198	0.0	732.5	-100000	-100000.000	-1.0
20250625 18:50	16.9	16.9	16.9	17	-8.3	7	23	196	0.0	732.5	-100000	-100000.000	-1.0
20250625 18:55	16.7	16.7	16.7	16	-9.3	8	19	185	0.0	732.5	-100000	-100000.000	-1.0
20250625 19:00	17.0	17.0	17.0	17	-8.2	7	18	196	0.0	732.5	-100000	-100000.000	-1.0
20250625 19:05	17.0	17.0	17.0	18	-7.5	7	20	175	0.0	732.8	-100000	-100000.000	-1.0
20250625 19:10	16.9	16.9	16.9	18	-7.6	6	14	189	0.0	732.5	-100000	-100000.000	-1.0
20250625 19:15	17.3	17.3	17.3	18	-7.3	4	13	216	0.0	732.5	-100000	-100000.000	-1.0
20250625 19:20	17.8	17.8	17.8	18	-6.9	5	13	42	0.0	732.5	-100000	-100000.000	-1.0
20250625 19:25	15.9	15.9	15.9	21	-6.4	3	11	329	0.0	732.5	-100000	-100000.000	-1.0
20250625 19:30	16.6	16.6	16.6	33	0.2	6	14	192	0.0	732.5	-100000	-100000.000	-1.0
20250625 19:35	17.1	17.1	17.1	19	-6.7	6	13	185	0.0	732.5	-100000	-100000.000	-1.0
20250625 19:40	17.7	17.7	17.7	19	-6.2	3	12	318	0.0	732.5	-100000	-100000.000	-1.0
20250625 19:45	17.1	17.1	17.1	36	1.9	6	18	189	0.0	732.5	-100000	-100000.000	-1.0
20250625 19:50	17.2	17.2	17.2	19	-6.7	6	21	203	0.0	732.5	-100000	-100000.000	-1.0
20250625 19:55	17.0	17.0	17.0	18	-7.5	6	19	192	0.0	732.5	-100000	-100000.000	-1.0
20250625 20:00	17.6	17.6	17.6	19	-6.3	6	21	203	0.0	732.5	-100000	-100000.000	-1.0
20250625 20:05	17.5	17.5	17.5	19	-6.4	9	21	190	0.0	732.5	-100000	-100000.000	-1.0
20250625 20:10	17.6	17.6	17.6	20	-5.7	5	12	201	0.0	732.5	-100000	-100000.000	-1.0
20250625 20:15	17.9	17.9	17.9	32	1.0	8	22	171	0.0	732.5	-100000	-100000.000	-1.0
20250625 20:20	17.6	17.6	17.6	20	-5.7	6	13	200	0.0	732.5	-100000	-100000.000	-1.0
20250625 20:25	18.1	18.1	18.1	21	-4.6	7	19	189	0.0	732.5	-100000	-100000.000	-1.0
20250625 20:30	17.6	17.6	17.6	19	-6.3	10	21	183	0.0	732.5	-100000	-100000.000	-1.0
