--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250816 01:55	14.6	14.6	14.6	56	5.9	6	10	342	0.0	733.5	-100000	-100000.000	-1.0
20250816 02:00	14.6	14.6	14.6	58	6.4	6	11	352	0.0	733.5	-100000	-100000.000	-1.0
20250816 02:05	14.4	14.4	14.4	58	6.2	6	13	347	0.0	733.5	-100000	-100000.000	-1.0
20250816 02:10	14.3	14.3	14.3	58	6.1	6	13	349	0.0	733.5	-100000	-100000.000	-1.0
20250816 02:15	14.2	14.2	14.2	58	6.0	6	10	5	0.0	733.5	-100000	-100000.000	-1.0
20250816 02:20	14.1	14.1	14.1	58	5.9	5	9	358	0.0	733.5	-100000	-100000.000	-1.0
20250816 02:25	14.0	14.0	14.0	58	5.9	4	7	349	0.0	733.5	-100000	-100000.000	-1.0
20250816 02:30	13.9	13.9	13.9	58	5.8	4	8	320	0.0	733.5	-100000	-100000.000	-1.0
20250816 02:35	13.8	13.8	13.8	45	2.0	3	7	329	0.0	733.5	-100000	-100000.000	-1.0
20250816 02:40	13.8	13.8	13.8	50	3.5	1	3	327	0.0	733.5	-100000	-100000.000	-1.0
20250816 02:45	13.7	13.7	13.7	51	3.7	1	4	241	0.0	733.5	-100000	-100000.000	-1.0
20250816 02:50	13.6	13.6	13.6	55	4.7	4	5	198	0.0	733.5	-100000	-100000.000	-1.0
20250816 02:55	13.5	13.5	13.5	55	4.6	5	6	187	0.0	733.5	-100000	-100000.000	-1.0
20250816 03:00	13.6	13.6	13.6	55	4.7	6	7	196	0.0	733.5	-100000	-100000.000	-1.0
20250816 03:05	13.6	13.6	13.6	56	4.9	6	9	180	0.0	733.5	-100000	-100000.000	-1.0
20250816 03:10	13.5	13.5	13.5	56	4.9	7	9	181	0.0	733.5	-100000	-100000.000	-1.0
20250816 03:15	13.4	13.4	13.4	54	4.3	8	10	196	0.0	733.8	-100000	-100000.000	-1.0
20250816 03:20	13.5	13.5	13.5	52	3.8	9	11	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 03:25	13.5	13.5	13.5	51	3.6	10	13	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 03:30	13.5	13.5	13.5	48	2.7	11	14	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 03:35	13.5	13.5	13.5	41	0.5	13	16	192	0.0	733.8	-100000	-100000.000	-1.0
20250816 03:40	13.5	13.5	13.5	39	-0.2	14	17	196	0.0	733.8	-100000	-100000.000	-1.0
20250816 03:45	13.6	13.6	13.6	33	-2.4	15	18	196	0.0	733.8	-100000	-100000.000	-1.0
20250816 03:50	13.6	13.6	13.6	34	-2.0	16	18	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 03:55	13.3	13.3	13.3	34	-2.3	16	19	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 04:00	13.1	13.1	13.1	37	-1.3	17	20	192	0.0	733.8	-100000	-100000.000	-1.0
20250816 04:05	13.2	13.2	13.2	30	-4.0	16	19	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 04:10	13.4	13.4	13.4	28	-4.7	17	21	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 04:15	13.5	13.5	13.5	29	-4.2	16	20	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 04:20	13.6	13.6	13.6	29	-4.1	16	19	198	0.0	734.2	-100000	-100000.000	-1.0
20250816 04:25	13.6	13.6	13.6	38	-0.5	15	17	198	0.0	734.2	-100000	-100000.000	-1.0
20250816 04:30	13.6	13.6	13.6	38	-0.5	15	17	198	0.0	734.2	-100000	-100000.000	-1.0
20250816 04:35	13.6	13.6	13.6	43	1.2	14	17	198	0.0	734.2	-100000	-100000.000	-1.0
20250816 04:40	13.6	13.6	13.6	41	0.6	13	17	198	0.0	734.2	-100000	-100000.000	-1.0
20250816 04:45	13.6	13.6	13.6	45	1.8	13	17	198	0.0	734.2	-100000	-100000.000	-1.0
20250816 04:50	13.5	13.5	13.5	47	2.4	12	16	198	0.0	734.2	-100000	-100000.000	-1.0
20250816 04:55	13.5	13.5	13.5	47	2.4	11	15	198	0.0	734.2	-100000	-100000.000	-1.0
20250816 05:00	13.6	13.6	13.6	44	1.5	12	15	198	0.0	734.2	-100000	-100000.000	-1.0
20250816 05:05	13.9	13.9	13.9	29	-3.9	12	15	198	0.0	734.2	-100000	-100000.000	-1.0
20250816 05:10	14.1	14.1	14.1	25	-5.7	11	15	198	0.0	734.5	-100000	-100000.000	-1.0
20250816 05:15	14.4	14.4	14.4	21	-7.7	11	13	190	0.0	734.5	-100000	-100000.000	-1.0
20250816 05:20	14.4	14.4	14.4	20	-8.3	11	13	180	0.0	734.5	-100000	-100000.000	-1.0
20250816 05:25	14.4	14.4	14.4	19	-8.9	11	13	180	0.0	734.5	-100000	-100000.000	-1.0
20250816 05:30	14.4	14.4	14.4	19	-8.9	11	13	180	0.0	734.5	-100000	-100000.000	-1.0
20250816 05:35	14.5	14.5	14.5	18	-9.5	11	12	180	0.0	734.5	-100000	-100000.000	-1.0
20250816 05:40	14.5	14.5	14.5	18	-9.5	11	12	180	0.0	734.5	-100000	-100000.000	-1.0
20250816 05:45	14.5	14.5	14.5	18	-9.5	11	13	180	0.0	734.5	-100000	-100000.000	-1.0
20250816 05:50	14.4	14.4	14.4	18	-9.6	11	13	180	0.0	734.5	-100000	-100000.000	-1.0
20250816 05:55	14.3	14.3	14.3	18	-9.7	12	13	180	0.0	734.5	-100000	-100000.000	-1.0
20250816 06:00	14.4	14.4	14.4	18	-9.6	12	15	185	0.0	734.5	-100000	-100000.000	-1.0
20250816 06:05	14.4	14.4	14.4	18	-9.6	12	15	198	0.0	734.5	-100000	-100000.000	-1.0
20250816 06:10	14.4	14.4	14.4	17	-10.4	12	15	196	0.0	734.5	-100000	-100000.000	-1.0
20250816 06:15	14.4	14.4	14.4	17	-10.4	12	14	194	0.0	734.5	-100000	-100000.000	-1.0
20250816 06:20	14.4	14.4	14.4	17	-10.4	12	14	180	0.0	734.5	-100000	-100000.000	-1.0
20250816 06:25	14.4	14.4	14.4	17	-10.4	12	15	180	0.0	734.5	-100000	-100000.000	-1.0
20250816 06:30	14.3	14.3	14.3	17	-10.4	12	15	180	0.0	734.5	-100000	-100000.000	-1.0
20250816 06:35	14.2	14.2	14.2	17	-10.5	13	15	190	0.0	734.5	-100000	-100000.000	-1.0
20250816 06:40	14.2	14.2	14.2	16	-11.3	12	14	194	0.0	734.2	-100000	-100000.000	-1.0
20250816 06:45	14.2	14.2	14.2	17	-10.5	12	14	194	0.0	734.2	-100000	-100000.000	-1.0
20250816 06:50	14.2	14.2	14.2	17	-10.5	11	14	183	0.0	734.2	-100000	-100000.000	-1.0
20250816 06:55	14.1	14.1	14.1	18	-9.9	11	13	187	0.0	734.2	-100000	-100000.000	-1.0
20250816 07:00	14.1	14.1	14.1	17	-10.6	11	14	189	0.0	734.2	-100000	-100000.000	-1.0
20250816 07:05	14.1	14.1	14.1	17	-10.6	10	13	180	0.0	734.2	-100000	-100000.000	-1.0
20250816 07:10	14.0	14.0	14.0	17	-10.7	11	14	180	0.0	734.2	-100000	-100000.000	-1.0
20250816 07:15	13.9	13.9	13.9	18	-10.0	11	14	180	0.0	734.2	-100000	-100000.000	-1.0
20250816 07:20	13.7	13.7	13.7	18	-10.2	11	16	180	0.0	734.2	-100000	-100000.000	-1.0
20250816 07:25	13.5	13.5	13.5	18	-10.4	11	16	181	0.0	734.2	-100000	-100000.000	-1.0
20250816 07:30	13.5	13.5	13.5	19	-9.7	12	15	192	0.0	734.2	-100000	-100000.000	-1.0
20250816 07:35	13.5	13.5	13.5	19	-9.7	11	17	194	0.0	734.2	-100000	-100000.000	-1.0
20250816 07:40	13.4	13.4	13.4	19	-9.8	10	15	198	0.0	734.2	-100000	-100000.000	-1.0
20250816 07:45	13.3	13.3	13.3	19	-9.9	10	15	198	0.0	734.2	-100000	-100000.000	-1.0
20250816 07:50	13.5	13.5	13.5	19	-9.7	11	15	198	0.0	734.2	-100000	-100000.000	-1.0
20250816 07:55	13.3	13.3	13.3	20	-9.2	11	14	198	0.0	734.2	-100000	-100000.000	-1.0
20250816 08:00	13.3	13.3	13.3	20	-9.2	9	14	198	0.0	734.2	-100000	-100000.000	-1.0
20250816 08:05	13.3	13.3	13.3	20	-9.2	9	13	198	0.0	734.2	-100000	-100000.000	-1.0
20250816 08:10	13.3	13.3	13.3	20	-9.2	10	14	183	0.0	734.2	-100000	-100000.000	-1.0
20250816 08:15	13.3	13.3	13.3	20	-9.2	10	12	187	0.0	734.2	-100000	-100000.000	-1.0
20250816 08:20	13.4	13.4	13.4	20	-9.1	9	12	181	0.0	734.2	-100000	-100000.000	-1.0
20250816 08:25	13.4	13.4	13.4	19	-9.8	9	12	181	0.0	734.2	-100000	-100000.000	-1.0
20250816 08:30	13.4	13.4	13.4	19	-9.8	9	12	180	0.0	734.2	-100000	-100000.000	-1.0
20250816 08:35	13.5	13.5	13.5	19	-9.7	9	13	181	0.0	734.2	-100000	-100000.000	-1.0
20250816 08:40	13.5	13.5	13.5	19	-9.7	8	11	192	0.0	734.2	-100000	-100000.000	-1.0
20250816 08:45	13.4	13.4	13.4	19	-9.8	7	10	198	0.0	734.2	-100000	-100000.000	-1.0
20250816 08:50	13.4	13.4	13.4	19	-9.8	6	8	198	0.0	734.2	-100000	-100000.000	-1.0
20250816 08:55	13.3	13.3	13.3	19	-9.9	6	9	198	0.0	734.2	-100000	-100000.000	-1.0
20250816 09:00	13.3	13.3	13.3	20	-9.2	6	9	198	0.0	734.2	-100000	-100000.000	-1.0
20250816 09:05	13.2	13.2	13.2	20	-9.3	6	9	198	0.0	734.2	-100000	-100000.000	-1.0
20250816 09:10	13.2	13.2	13.2	20	-9.3	8	10	198	0.0	734.2	-100000	-100000.000	-1.0
20250816 09:15	13.3	13.3	13.3	20	-9.2	7	13	198	0.0	734.2	-100000	-100000.000	-1.0
20250816 09:20	13.1	13.1	13.1	20	-9.4	8	13	198	0.0	734.2	-100000	-100000.000	-1.0
20250816 09:25	13.1	13.1	13.1	20	-9.4	10	14	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 09:30	13.1	13.1	13.1	20	-9.4	11	15	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 09:35	12.9	12.9	12.9	21	-8.9	10	16	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 09:40	12.9	12.9	12.9	21	-8.9	11	19	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 09:45	12.8	12.8	12.8	21	-9.0	11	16	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 09:50	12.7	12.7	12.7	21	-9.1	11	18	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 09:55	12.6	12.6	12.6	21	-9.2	10	15	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 10:00	12.7	12.7	12.7	21	-9.1	9	14	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 10:05	12.8	12.8	12.8	21	-9.0	9	12	185	0.0	733.8	-100000	-100000.000	-1.0
20250816 10:10	12.9	12.9	12.9	21	-8.9	8	11	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 10:15	12.9	12.9	12.9	20	-9.5	7	9	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 10:20	13.0	13.0	13.0	20	-9.4	7	9	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 10:25	13.0	13.0	13.0	21	-8.8	8	10	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 10:30	13.0	13.0	13.0	22	-8.2	8	10	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 10:35	13.0	13.0	13.0	22	-8.2	8	10	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 10:40	13.0	13.0	13.0	23	-7.6	9	10	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 10:45	13.0	13.0	13.0	23	-7.6	7	9	198	0.0	733.5	-100000	-100000.000	-1.0
20250816 10:50	12.9	12.9	12.9	24	-7.2	4	7	205	0.0	733.8	-100000	-100000.000	-1.0
20250816 10:55	12.8	12.8	12.8	23	-7.8	5	7	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 11:00	12.8	12.8	12.8	23	-7.8	5	7	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 11:05	12.8	12.8	12.8	22	-8.4	6	8	198	0.0	733.5	-100000	-100000.000	-1.0
20250816 11:10	12.9	12.9	12.9	22	-8.3	6	9	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 11:15	12.8	12.8	12.8	22	-8.4	5	8	198	0.0	733.5	-100000	-100000.000	-1.0
20250816 11:20	12.8	12.8	12.8	22	-8.4	5	8	198	0.0	733.5	-100000	-100000.000	-1.0
20250816 11:25	12.8	12.8	12.8	22	-8.4	5	9	203	0.0	733.5	-100000	-100000.000	-1.0
20250816 11:30	12.8	12.8	12.8	22	-8.4	6	11	207	0.0	733.5	-100000	-100000.000	-1.0
20250816 11:35	12.8	12.8	12.8	21	-9.0	7	11	198	0.0	733.5	-100000	-100000.000	-1.0
20250816 11:40	12.8	12.8	12.8	22	-8.4	8	13	198	0.0	733.5	-100000	-100000.000	-1.0
20250816 11:45	12.8	12.8	12.8	22	-8.4	10	13	198	0.0	733.5	-100000	-100000.000	-1.0
20250816 11:50	12.6	12.6	12.6	22	-8.6	11	14	198	0.0	733.5	-100000	-100000.000	-1.0
20250816 11:55	12.4	12.4	12.4	22	-8.7	12	15	198	0.0	733.5	-100000	-100000.000	-1.0
20250816 12:00	12.4	12.4	12.4	22	-8.7	12	14	198	0.0	733.5	-100000	-100000.000	-1.0
20250816 12:05	12.3	12.3	12.3	22	-8.8	12	16	198	0.0	733.5	-100000	-100000.000	-1.0
20250816 12:10	12.2	12.2	12.2	22	-8.9	12	17	198	0.0	733.5	-100000	-100000.000	-1.0
20250816 12:15	12.3	12.3	12.3	22	-8.8	12	17	198	0.0	733.5	-100000	-100000.000	-1.0
20250816 12:20	12.3	12.3	12.3	22	-8.8	12	15	198	0.0	733.5	-100000	-100000.000	-1.0
20250816 12:25	12.3	12.3	12.3	22	-8.8	12	14	194	0.0	733.5	-100000	-100000.000	-1.0
20250816 12:30	12.4	12.4	12.4	22	-8.7	11	14	192	0.0	733.5	-100000	-100000.000	-1.0
20250816 12:35	12.4	12.4	12.4	22	-8.7	10	13	187	0.0	733.5	-100000	-100000.000	-1.0
20250816 12:40	12.5	12.5	12.5	21	-9.2	9	13	190	0.0	733.8	-100000	-100000.000	-1.0
20250816 12:45	12.6	12.6	12.6	21	-9.2	7	12	199	0.0	733.8	-100000	-100000.000	-1.0
20250816 12:50	12.6	12.6	12.6	20	-9.8	7	13	201	0.0	733.8	-100000	-100000.000	-1.0
20250816 12:55	12.8	12.8	12.8	20	-9.6	8	12	185	0.0	733.8	-100000	-100000.000	-1.0
20250816 13:00	12.7	12.7	12.7	20	-9.7	8	13	192	0.0	733.8	-100000	-100000.000	-1.0
20250816 13:05	12.5	12.5	12.5	20	-9.9	8	12	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 13:10	12.5	12.5	12.5	20	-9.9	7	13	199	0.0	733.8	-100000	-100000.000	-1.0
20250816 13:15	12.5	12.5	12.5	20	-9.9	7	13	199	0.0	733.8	-100000	-100000.000	-1.0
20250816 13:20	12.5	12.5	12.5	20	-9.9	7	12	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 13:25	12.7	12.7	12.7	20	-9.7	7	13	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 13:30	12.7	12.7	12.7	20	-9.7	7	10	194	0.0	733.8	-100000	-100000.000	-1.0
20250816 13:35	12.6	12.6	12.6	20	-9.8	5	8	198	0.0	733.8	-100000	-100000.000	-1.0
20250816 13:40	12.6	12.6	12.6	20	-9.8	5	10	207	0.0	733.8	-100000	-100000.000	-1.0
20250816 13:45	12.9	12.9	12.9	19	-10.2	5	12	216	0.0	734.2	-100000	-100000.000	-1.0
20250816 13:50	13.1	13.1	13.1	19	-10.0	6	11	207	0.0	734.2	-100000	-100000.000	-1.0
20250816 13:55	13.1	13.1	13.1	19	-10.0	5	11	214	0.0	734.2	-100000	-100000.000	-1.0
20250816 14:00	13.2	13.2	13.2	19	-9.9	5	11	214	0.0	734.2	-100000	-100000.000	-1.0
20250816 14:05	13.3	13.3	13.3	19	-9.9	5	14	210	0.0	734.2	-100000	-100000.000	-1.0
20250816 14:10	13.4	13.4	13.4	19	-9.8	6	10	199	0.0	734.2	-100000	-100000.000	-1.0
20250816 14:15	13.4	13.4	13.4	19	-9.8	6	11	198	0.0	734.2	-100000	-100000.000	-1.0
20250816 14:20	13.5	13.5	13.5	19	-9.7	6	10	201	0.0	734.2	-100000	-100000.000	-1.0
20250816 14:25	13.6	13.6	13.6	19	-9.6	5	10	205	0.0	734.2	-100000	-100000.000	-1.0
20250816 14:30	13.7	13.7	13.7	19	-9.5	5	9	208	0.0	734.2	-100000	-100000.000	-1.0
20250816 14:35	13.9	13.9	13.9	19	-9.4	5	11	210	0.0	734.2	-100000	-100000.000	-1.0
20250816 14:40	14.0	14.0	14.0	19	-9.3	4	10	205	0.0	734.2	-100000	-100000.000	-1.0
20250816 14:45	14.1	14.1	14.1	19	-9.2	5	11	205	0.0	734.2	-100000	-100000.000	-1.0
20250816 14:50	14.2	14.2	14.2	19	-9.1	4	11	198	0.0	734.2	-100000	-100000.000	-1.0
20250816 14:55	14.3	14.3	14.3	20	-8.4	3	9	198	0.0	734.2	-100000	-100000.000	-1.0
20250816 15:00	14.4	14.4	14.4	20	-8.3	2	7	171	0.0	734.2	-100000	-100000.000	-1.0
20250816 15:05	14.6	14.6	14.6	21	-7.5	2	6	177	0.0	734.5	-100000	-100000.000	-1.0
20250816 15:10	15.0	15.0	15.0	20	-7.8	4	9	189	0.0	734.5	-100000	-100000.000	-1.0
20250816 15:15	15.0	15.0	15.0	20	-7.8	3	7	212	0.0	734.5	-100000	-100000.000	-1.0
20250816 15:20	15.2	15.2	15.2	20	-7.6	2	6	216	0.0	734.5	-100000	-100000.000	-1.0
20250816 15:25	15.6	15.6	15.6	20	-7.3	2	7	321	0.0	734.5	-100000	-100000.000	-1.0
20250816 15:30	16.0	16.0	16.0	19	-7.6	2	7	292	0.0	734.5	-100000	-100000.000	-1.0
20250816 15:35	16.3	16.3	16.3	20	-6.7	2	7	158	0.0	734.8	-100000	-100000.000	-1.0
20250816 15:40	16.6	16.6	16.6	19	-7.2	1	7	216	0.0	734.8	-100000	-100000.000	-1.0
20250816 15:45	16.7	16.7	16.7	19	-7.1	2	5	160	0.0	734.8	-100000	-100000.000	-1.0
20250816 15:50	16.4	16.4	16.4	20	-6.6	3	7	160	0.0	734.8	-100000	-100000.000	-1.0
20250816 15:55	16.1	16.1	16.1	20	-6.9	2	5	195	0.0	734.8	-100000	-100000.000	-1.0
20250816 16:00	16.3	16.3	16.3	19	-7.4	2	8	209	0.0	734.8	-100000	-100000.000	-1.0
20250816 16:05	16.6	16.6	16.6	19	-7.2	2	7	208	0.0	734.8	-100000	-100000.000	-1.0
20250816 16:10	16.9	16.9	16.9	21	-5.6	4	9	154	0.0	734.8	-100000	-100000.000	-1.0
20250816 16:15	16.4	16.4	16.4	19	-7.3	3	11	228	0.0	734.8	-100000	-100000.000	-1.0
20250816 16:20	16.6	16.6	16.6	19	-7.2	3	10	208	0.0	734.8	-100000	-100000.000	-1.0
20250816 16:25	16.6	16.6	16.6	20	-6.5	2	11	275	0.0	734.8	-100000	-100000.000	-1.0
20250816 16:30	17.2	17.2	17.2	18	-7.4	6	13	205	0.0	734.8	-100000	-100000.000	-1.0
20250816 16:35	16.5	16.5	16.5	18	-7.9	5	12	186	0.0	734.8	-100000	-100000.000	-1.0
20250816 16:40	16.5	16.5	16.5	20	-6.5	2	6	216	0.0	735.2	-100000	-100000.000	-1.0
20250816 16:45	17.4	17.4	17.4	20	-5.8	2	7	334	0.0	735.2	-100000	-100000.000	-1.0
20250816 16:50	17.6	17.6	17.6	28	-1.2	2	8	249	0.0	735.2	-100000	-100000.000	-1.0
20250816 16:55	18.3	18.3	18.3	29	-0.1	2	8	297	0.0	735.2	-100000	-100000.000	-1.0
20250816 17:00	18.4	18.4	18.4	30	0.5	2	7	331	0.0	735.2	-100000	-100000.000	-1.0
20250816 17:05	18.1	18.1	18.1	30	0.2	2	7	279	0.0	735.2	-100000	-100000.000	-1.0
20250816 17:10	18.2	18.2	18.2	30	0.3	3	8	238	0.0	735.2	-100000	-100000.000	-1.0
20250816 17:15	18.1	18.1	18.1	30	0.2	5	11	354	0.0	735.2	-100000	-100000.000	-1.0
20250816 17:20	16.6	16.6	16.6	32	-0.2	6	13	347	0.0	735.2	-100000	-100000.000	-1.0
20250816 17:25	16.3	16.3	16.3	32	-0.4	7	15	1	0.0	735.2	-100000	-100000.000	-1.0
20250816 17:30	16.0	16.0	16.0	33	-0.3	8	15	342	0.0	735.2	-100000	-100000.000	-1.0
20250816 17:35	15.7	15.7	15.7	33	-0.6	9	15	343	0.0	735.2	-100000	-100000.000	-1.0
20250816 17:40	15.6	15.6	15.6	33	-0.7	8	15	18	0.0	735.2	-100000	-100000.000	-1.0
20250816 17:45	15.7	15.7	15.7	32	-1.0	6	14	34	0.0	735.2	-100000	-100000.000	-1.0
20250816 17:50	15.9	15.9	15.9	33	-0.4	6	14	48	0.0	735.2	-100000	-100000.000	-1.0
20250816 17:55	15.7	15.7	15.7	32	-1.0	6	14	30	0.0	735.2	-100000	-100000.000	-1.0
20250816 18:00	16.1	16.1	16.1	33	-0.2	7	14	358	0.0	735.2	-100000	-100000.000	-1.0
20250816 18:05	16.4	16.4	16.4	33	0.1	4	14	324	0.0	735.2	-100000	-100000.000	-1.0
20250816 18:10	16.8	16.8	16.8	31	-0.4	7	14	12	0.0	735.2	-100000	-100000.000	-1.0
20250816 18:15	16.0	16.0	16.0	33	-0.3	7	17	349	0.0	735.2	-100000	-100000.000	-1.0
20250816 18:20	16.8	16.8	16.8	29	-1.4	5	16	338	0.0	735.2	-100000	-100000.000	-1.0
20250816 18:25	16.9	16.9	16.9	31	-0.4	6	17	345	0.0	735.2	-100000	-100000.000	-1.0
20250816 18:30	16.5	16.5	16.5	32	-0.3	8	18	0	0.0	735.2	-100000	-100000.000	-1.0
20250816 18:35	15.9	15.9	15.9	32	-0.8	6	18	337	0.0	735.2	-100000	-100000.000	-1.0
20250816 18:40	16.3	16.3	16.3	32	-0.4	8	16	1	0.0	735.2	-100000	-100000.000	-1.0
20250816 18:45	16.1	16.1	16.1	31	-1.1	7	17	12	0.0	735.2	-100000	-100000.000	-1.0
20250816 18:50	16.0	16.0	16.0	32	-0.7	8	19	9	0.0	735.2	-100000	-100000.000	-1.0
20250816 18:55	16.1	16.1	16.1	31	-1.1	8	17	10	0.0	735.2	-100000	-100000.000	-1.0
20250816 19:00	16.2	16.2	16.2	32	-0.5	10	17	14	0.0	735.2	-100000	-100000.000	-1.0
20250816 19:05	16.1	16.1	16.1	32	-0.6	6	12	5	0.0	735.2	-100000	-100000.000	-1.0
20250816 19:10	16.7	16.7	16.7	32	-0.1	7	19	343	0.0	735.2	-100000	-100000.000	-1.0
20250816 19:15	16.5	16.5	16.5	33	0.2	8	21	18	0.0	735.2	-100000	-100000.000	-1.0
20250816 19:20	16.0	16.0	16.0	33	-0.3	7	17	23	0.0	735.2	-100000	-100000.000	-1.0
20250816 19:25	16.4	16.4	16.4	32	-0.4	8	15	356	0.0	735.2	-100000	-100000.000	-1.0
20250816 19:30	16.1	16.1	16.1	33	-0.2	9	16	5	0.0	735.2	-100000	-100000.000	-1.0
20250816 19:35	15.8	15.8	15.8	33	-0.5	9	15	347	0.0	735.2	-100000	-100000.000	-1.0
20250816 19:40	16.2	16.2	16.2	33	-0.1	7	15	352	0.0	735.2	-100000	-100000.000	-1.0
20250816 19:45	16.9	16.9	16.9	32	0.1	6	14	354	0.0	735.2	-100000	-100000.000	-1.0
20250816 19:50	17.3	17.3	17.3	31	-0.0	9	17	351	0.0	735.2	-100000	-100000.000	-1.0
20250816 19:55	16.4	16.4	16.4	32	-0.4	10	20	1	0.0	735.2	-100000	-100000.000	-1.0
20250816 20:00	16.3	16.3	16.3	32	-0.4	9	18	1	0.0	735.2	-100000	-100000.000	-1.0
20250816 20:05	16.4	16.4	16.4	32	-0.4	9	19	10	0.0	735.2	-100000	-100000.000	-1.0
20250816 20:10	16.4	16.4	16.4	32	-0.4	9	16	7	0.0	735.2	-100000	-100000.000	-1.0
20250816 20:15	16.1	16.1	16.1	32	-0.6	10	22	9	0.0	735.2	-100000	-100000.000	-1.0
20250816 20:20	16.2	16.2	16.2	32	-0.5	10	20	5	0.0	735.2	-100000	-100000.000	-1.0
20250816 20:25	16.5	16.5	16.5	32	-0.3	10	22	358	0.0	735.2	-100000	-100000.000	-1.0
20250816 20:30	16.2	16.2	16.2	32	-0.5	7	20	14	0.0	735.2	-100000	-100000.000	-1.0
