--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250629 03:20	13.8	13.8	13.8	59	6.0	3	5	45	0.0	735.0	0	0.000	0.0
20250629 03:25	13.8	13.8	13.8	59	5.9	3	6	45	0.0	735.1	0	0.000	0.0
20250629 03:30	13.8	13.8	13.8	59	5.9	3	5	45	0.0	735.1	0	0.000	0.0
20250629 03:35	13.7	13.7	13.7	59	5.9	3	5	45	0.0	735.1	0	0.000	0.0
20250629 03:40	13.7	13.7	13.7	59	5.8	3	5	45	0.0	735.2	0	0.000	0.0
20250629 03:45	13.7	13.7	13.7	59	5.8	3	5	45	0.0	735.2	0	0.000	0.0
20250629 03:50	13.6	13.6	13.6	59	5.7	2	5	45	0.0	735.2	0	0.000	0.0
20250629 03:55	13.6	13.6	13.6	61	6.2	2	3	45	0.0	735.2	0	0.000	0.0
20250629 04:00	13.6	13.6	13.6	60	6.0	2	3	45	0.0	735.2	0	0.025	0.0
20250629 04:05	13.7	13.7	13.7	60	6.1	0	2	45	0.0	735.2	0	0.000	0.0
20250629 04:10	13.7	13.7	13.7	59	5.9	0	0	-100000	0.0	735.2	0	0.000	0.0
20250629 04:15	13.7	13.7	13.7	59	5.8	0	0	-100000	0.0	735.3	0	0.000	0.0
20250629 04:20	13.6	13.6	13.6	60	5.9	0	0	-100000	0.0	735.4	0	0.000	0.0
20250629 04:25	13.6	13.6	13.6	59	5.7	0	0	-100000	0.0	735.4	0	0.000	0.0
20250629 04:30	13.6	13.6	13.6	60	5.9	0	3	158	0.0	735.5	0	0.000	0.0
20250629 04:35	13.6	13.6	13.6	60	6.0	3	6	158	0.0	735.5	0	0.000	0.0
20250629 04:40	13.7	13.7	13.7	60	6.1	3	5	158	0.0	735.5	0	0.000	0.0
20250629 04:45	13.8	13.8	13.8	60	6.1	5	6	158	0.0	735.6	0	0.000	0.0
20250629 04:50	13.8	13.8	13.8	59	6.0	5	6	158	0.0	735.6	0	0.000	0.0
20250629 04:55	13.8	13.8	13.8	57	5.5	3	5	158	0.0	735.6	0	0.000	0.0
20250629 05:00	13.9	13.9	13.9	54	4.8	3	3	158	0.0	735.5	0	0.025	0.0
20250629 05:05	14.0	14.0	14.0	54	4.8	2	3	158	0.0	735.6	0	0.000	0.0
20250629 05:10	13.9	13.9	13.9	53	4.5	2	3	158	0.0	735.6	0	0.000	0.0
20250629 05:15	13.9	13.9	13.9	54	4.8	2	3	158	0.0	735.6	0	0.000	0.0
20250629 05:20	13.9	13.9	13.9	51	3.9	3	5	202	0.0	735.6	0	0.000	0.0
20250629 05:25	13.9	13.9	13.9	51	3.9	2	3	202	0.0	735.6	0	0.000	0.0
20250629 05:30	13.8	13.8	13.8	51	3.9	2	3	202	0.0	735.7	0	0.000	0.0
20250629 05:35	13.8	13.8	13.8	51	3.9	2	3	202	0.0	735.6	0	0.000	0.0
20250629 05:40	13.8	13.8	13.8	51	3.9	2	3	202	0.0	735.7	0	0.000	0.0
20250629 05:45	13.7	13.7	13.7	52	4.0	0	2	202	0.0	735.7	0	0.000	0.0
20250629 05:50	13.8	13.8	13.8	52	4.1	2	3	202	0.0	735.7	0	0.000	0.0
20250629 05:55	13.8	13.8	13.8	52	4.1	3	6	202	0.0	735.7	0	0.000	0.0
20250629 06:00	13.9	13.9	13.9	51	4.0	2	5	202	0.0	735.6	0	0.025	0.0
20250629 06:05	13.9	13.9	13.9	51	4.0	3	6	202	0.0	735.7	0	0.000	0.0
20250629 06:10	14.1	14.1	14.1	52	4.3	5	6	202	0.0	735.7	0	0.000	0.0
20250629 06:15	14.1	14.1	14.1	51	4.1	3	5	202	0.0	735.7	0	0.000	0.0
20250629 06:20	14.2	14.2	14.2	50	3.9	3	6	202	0.0	735.7	0	0.000	0.0
20250629 06:25	14.2	14.2	14.2	50	3.9	3	6	202	0.0	735.8	0	0.000	0.0
20250629 06:30	14.1	14.1	14.1	48	3.2	3	11	202	0.0	735.7	0	0.000	0.0
20250629 06:35	14.0	14.0	14.0	47	2.9	2	6	180	0.0	735.8	0	0.000	0.0
20250629 06:40	13.9	13.9	13.9	46	2.5	3	8	202	0.0	735.7	0	0.000	0.0
20250629 06:45	13.9	13.9	13.9	46	2.5	5	6	202	0.0	735.7	0	0.000	0.0
20250629 06:50	13.8	13.8	13.8	45	2.1	5	10	202	0.0	735.8	0	0.000	0.0
20250629 06:55	13.7	13.7	13.7	45	2.0	5	10	202	0.0	735.7	0	0.000	0.0
20250629 07:00	13.7	13.7	13.7	45	1.9	6	10	202	0.0	735.7	0	0.051	0.0
20250629 07:05	13.6	13.6	13.6	47	2.5	6	10	202	0.0	735.7	0	0.000	0.0
20250629 07:10	13.4	13.4	13.4	48	2.7	5	8	180	0.0	735.7	0	0.000	0.0
20250629 07:15	13.4	13.4	13.4	48	2.6	5	8	202	0.0	735.7	0	0.000	0.0
20250629 07:20	13.4	13.4	13.4	47	2.3	5	8	202	0.0	735.7	0	0.000	0.0
20250629 07:25	13.4	13.4	13.4	45	1.7	5	8	202	0.0	735.7	0	0.000	0.0
20250629 07:30	13.4	13.4	13.4	44	1.4	5	8	202	0.0	735.7	0	0.000	0.0
20250629 07:35	13.4	13.4	13.4	42	0.8	5	8	202	0.0	735.7	0	0.000	0.0
20250629 07:40	13.4	13.4	13.4	41	0.5	5	10	180	0.0	735.6	0	0.000	0.0
20250629 07:45	13.5	13.5	13.5	40	0.2	6	8	202	0.0	735.6	0	0.000	0.0
20250629 07:50	13.6	13.6	13.6	40	0.2	6	11	180	0.0	735.6	0	0.000	0.0
20250629 07:55	13.6	13.6	13.6	40	0.2	6	10	202	0.0	735.6	0	0.000	0.0
20250629 08:00	13.6	13.6	13.6	40	0.2	6	10	202	0.0	735.7	0	0.051	0.0
20250629 08:05	13.5	13.5	13.5	40	0.2	3	6	225	0.0	735.6	0	0.000	0.0
20250629 08:10	13.4	13.4	13.4	40	0.1	3	6	225	0.0	735.6	0	0.000	0.0
20250629 08:15	13.3	13.3	13.3	40	0.0	5	8	202	0.0	735.6	0	0.000	0.0
20250629 08:20	13.2	13.2	13.2	41	0.3	6	10	202	0.0	735.4	0	0.000	0.0
20250629 08:25	13.2	13.2	13.2	41	0.3	6	11	202	0.0	735.4	0	0.000	0.0
20250629 08:30	13.2	13.2	13.2	41	0.3	6	11	202	0.0	735.4	0	0.000	0.0
20250629 08:35	13.2	13.2	13.2	41	0.3	8	11	202	0.0	735.4	0	0.000	0.0
20250629 08:40	13.3	13.3	13.3	41	0.3	8	11	202	0.0	735.5	0	0.000	0.0
20250629 08:45	13.2	13.2	13.2	41	0.3	6	11	202	0.0	735.4	0	0.000	0.0
20250629 08:50	13.3	13.3	13.3	42	0.6	6	11	202	0.0	735.4	0	0.000	0.0
20250629 08:55	13.2	13.2	13.2	42	0.5	6	11	202	0.0	735.3	0	0.000	0.0
20250629 09:00	13.2	13.2	13.2	43	0.9	5	8	202	0.0	735.4	0	0.051	0.0
20250629 09:05	13.2	13.2	13.2	43	0.9	6	13	202	0.0	735.3	0	0.000	0.0
20250629 09:10	13.1	13.1	13.1	43	0.8	6	11	202	0.0	735.3	0	0.000	0.0
20250629 09:15	13.1	13.1	13.1	43	0.8	6	8	202	0.0	735.2	0	0.000	0.0
20250629 09:20	13.1	13.1	13.1	44	1.1	6	13	202	0.0	735.2	0	0.000	0.0
20250629 09:25	13.1	13.1	13.1	44	1.1	8	16	225	0.0	735.2	0	0.000	0.0
20250629 09:30	13.1	13.1	13.1	45	1.4	8	13	202	0.0	735.2	0	0.000	0.0
20250629 09:35	13.0	13.0	13.0	45	1.3	8	11	202	0.0	735.2	0	0.000	0.0
20250629 09:40	12.9	12.9	12.9	45	1.3	6	13	202	0.0	735.2	0	0.000	0.0
20250629 09:45	13.0	13.0	13.0	45	1.3	6	11	225	0.0	735.2	0	0.000	0.0
20250629 09:50	13.0	13.0	13.0	45	1.3	6	11	202	0.0	735.1	0	0.000	0.0
20250629 09:55	12.9	12.9	12.9	45	1.3	6	10	202	0.0	735.2	0	0.000	0.0
20250629 10:00	13.0	13.0	13.0	46	1.6	8	19	225	0.0	735.1	0	0.051	0.0
20250629 10:05	13.1	13.1	13.1	45	1.4	8	13	225	0.0	735.1	0	0.000	0.0
20250629 10:10	13.1	13.1	13.1	45	1.4	8	14	225	0.0	735.1	0	0.000	0.0
20250629 10:15	13.0	13.0	13.0	45	1.3	8	18	225	0.0	735.0	0	0.000	0.0
20250629 10:20	12.9	12.9	12.9	45	1.3	6	14	202	0.0	734.9	0	0.000	0.0
20250629 10:25	12.9	12.9	12.9	45	1.2	8	14	202	0.0	734.9	0	0.000	0.0
20250629 10:30	12.8	12.8	12.8	45	1.2	6	11	202	0.0	734.9	0	0.000	0.0
20250629 10:35	12.8	12.8	12.8	45	1.2	8	13	202	0.0	734.9	0	0.000	0.0
20250629 10:40	12.8	12.8	12.8	46	1.4	8	16	202	0.0	734.9	0	0.000	0.0
20250629 10:45	12.8	12.8	12.8	45	1.2	10	13	202	0.0	735.0	0	0.000	0.0
20250629 10:50	12.8	12.8	12.8	46	1.5	10	13	202	0.0	734.9	0	0.000	0.0
20250629 10:55	12.8	12.8	12.8	46	1.5	10	13	202	0.0	734.9	0	0.000	0.0
20250629 11:00	12.8	12.8	12.8	46	1.5	8	14	202	0.0	734.9	0	0.076	0.0
20250629 11:05	12.8	12.8	12.8	46	1.4	10	13	202	0.0	734.9	0	0.000	0.0
20250629 11:10	12.8	12.8	12.8	46	1.4	10	19	202	0.0	734.9	0	0.000	0.0
20250629 11:15	12.8	12.8	12.8	46	1.5	10	13	202	0.0	734.9	0	0.000	0.0
20250629 11:20	12.8	12.8	12.8	47	1.8	8	16	202	0.0	734.9	0	0.000	0.0
20250629 11:25	12.8	12.8	12.8	47	1.7	8	14	202	0.0	734.9	0	0.000	0.0
20250629 11:30	12.7	12.7	12.7	47	1.7	8	13	202	0.0	734.9	0	0.000	0.0
20250629 11:35	12.7	12.7	12.7	47	1.6	6	13	202	0.0	734.9	0	0.000	0.0
20250629 11:40	12.7	12.7	12.7	47	1.7	8	13	202	0.0	734.9	0	0.000	0.0
20250629 11:45	12.8	12.8	12.8	47	1.7	8	16	202	0.0	734.9	0	0.000	0.0
20250629 11:50	12.7	12.7	12.7	47	1.7	8	13	202	0.0	734.9	0	0.000	0.0
20250629 11:55	12.8	12.8	12.8	47	1.7	8	14	202	0.0	734.9	0	0.000	0.0
20250629 12:00	12.8	12.8	12.8	47	1.7	8	14	202	0.0	734.9	0	0.051	0.0
20250629 12:05	12.8	12.8	12.8	47	1.7	10	13	202	0.0	734.9	0	0.000	0.0
20250629 12:10	12.8	12.8	12.8	47	1.7	8	16	202	0.0	734.9	0	0.000	0.0
20250629 12:15	12.7	12.7	12.7	46	1.4	10	16	202	0.0	734.9	0	0.000	0.0
20250629 12:20	12.8	12.8	12.8	46	1.4	8	13	202	0.0	735.0	0	0.000	0.0
20250629 12:25	12.8	12.8	12.8	46	1.4	8	16	202	0.0	734.9	0	0.000	0.0
20250629 12:30	12.9	12.9	12.9	46	1.5	8	14	202	0.0	735.0	0	0.000	0.0
20250629 12:35	12.9	12.9	12.9	46	1.5	8	16	202	0.0	734.9	0	0.000	0.0
20250629 12:40	12.9	12.9	12.9	46	1.5	8	14	202	0.0	734.9	0	0.000	0.0
20250629 12:45	12.9	12.9	12.9	46	1.5	8	16	202	0.0	734.9	5	0.000	0.0
20250629 12:50	12.9	12.9	12.9	46	1.5	8	18	202	0.0	734.9	8	0.000	0.0
20250629 12:55	12.9	12.9	12.9	46	1.6	6	11	202	0.0	735.0	10	0.000	0.0
20250629 13:00	12.9	12.9	12.9	46	1.6	6	13	202	0.0	735.0	12	0.051	0.0
20250629 13:05	12.9	12.9	12.9	46	1.6	8	13	202	0.0	735.1	14	0.000	0.0
20250629 13:10	13.0	13.0	13.0	46	1.6	6	13	202	0.0	735.1	16	0.000	0.0
20250629 13:15	13.0	13.0	13.0	46	1.6	5	10	202	0.0	735.1	18	0.000	0.0
20250629 13:20	12.9	12.9	12.9	46	1.6	5	8	202	0.0	735.1	19	0.000	0.0
20250629 13:25	12.9	12.9	12.9	46	1.6	3	10	202	0.0	735.1	24	0.000	0.0
20250629 13:30	13.1	13.1	13.1	46	1.8	3	6	180	0.0	735.1	36	0.000	0.0
20250629 13:35	13.2	13.2	13.2	45	1.5	2	5	180	0.0	735.2	56	0.000	0.0
20250629 13:40	13.4	13.4	13.4	45	1.7	3	10	180	0.0	735.2	58	0.000	0.3
20250629 13:45	13.5	13.5	13.5	45	1.8	2	5	180	0.0	735.3	74	0.000	0.5
20250629 13:50	13.6	13.6	13.6	45	1.9	3	10	202	0.0	735.3	95	0.000	0.6
20250629 13:55	13.7	13.7	13.7	45	2.0	3	8	202	0.0	735.3	113	0.000	0.7
20250629 14:00	13.8	13.8	13.8	44	1.7	3	8	202	0.0	735.4	129	0.051	0.8
20250629 14:05	13.9	13.9	13.9	44	1.9	3	8	158	0.0	735.4	152	0.000	0.9
20250629 14:10	14.1	14.1	14.1	44	2.0	3	8	180	0.0	735.5	169	0.000	0.9
20250629 14:15	14.1	14.1	14.1	44	2.0	3	8	202	0.0	735.6	191	0.000	1.0
20250629 14:20	14.2	14.2	14.2	44	2.1	3	6	180	0.0	735.5	211	0.000	1.2
20250629 14:25	14.4	14.4	14.4	44	2.3	2	5	180	0.0	735.6	227	0.000	1.3
20250629 14:30	14.6	14.6	14.6	44	2.4	3	8	180	0.0	735.7	230	0.000	1.4
20250629 14:35	14.7	14.7	14.7	43	2.2	5	13	158	0.0	735.7	231	0.000	1.5
20250629 14:40	14.9	14.9	14.9	43	2.4	6	14	180	0.0	735.8	230	0.000	1.7
20250629 14:45	15.2	15.2	15.2	43	2.7	3	8	225	0.0	735.7	237	0.000	1.8
20250629 14:50	15.4	15.4	15.4	42	2.6	2	6	225	0.0	735.9	257	0.000	2.0
20250629 14:55	15.6	15.6	15.6	42	2.7	2	5	180	0.0	735.9	284	0.000	2.2
20250629 15:00	15.7	15.7	15.7	42	2.8	3	8	225	0.0	735.8	318	0.152	2.4
20250629 15:05	15.8	15.8	15.8	43	3.3	2	5	270	0.0	735.8	343	0.000	2.6
20250629 15:10	16.2	16.2	16.2	44	4.0	2	3	338	0.0	735.8	351	0.000	2.8
20250629 15:15	16.2	16.2	16.2	41	2.9	3	6	202	0.0	735.8	359	0.000	3.0
20250629 15:20	16.2	16.2	16.2	42	3.3	2	6	248	0.0	735.8	366	0.000	3.1
20250629 15:25	16.3	16.3	16.3	44	4.1	3	8	0	0.0	735.9	373	0.000	3.3
20250629 15:30	16.6	16.6	16.6	44	4.3	3	6	45	0.0	735.8	379	0.000	3.5
20250629 15:35	16.8	16.8	16.8	43	4.1	3	8	0	0.0	735.8	379	0.000	3.7
20250629 15:40	16.9	16.9	16.9	43	4.3	2	5	202	0.0	735.8	381	0.000	3.9
20250629 15:45	17.1	17.1	17.1	43	4.4	5	10	0	0.0	735.8	399	0.000	4.1
20250629 15:50	17.2	17.2	17.2	43	4.5	2	6	0	0.0	735.8	421	0.000	4.3
20250629 15:55	17.3	17.3	17.3	42	4.3	3	8	338	0.0	735.9	436	0.000	4.5
20250629 16:00	17.2	17.2	17.2	42	4.2	2	6	22	0.0	735.8	456	0.254	4.8
20250629 16:05	17.3	17.3	17.3	42	4.3	3	6	22	0.0	735.8	485	0.000	5.0
20250629 16:10	17.4	17.4	17.4	43	4.7	3	6	225	0.0	735.8	504	0.000	5.2
20250629 16:15	17.5	17.5	17.5	43	4.8	3	6	22	0.0	735.8	532	0.000	5.0
20250629 16:20	17.6	17.6	17.6	42	4.5	3	6	22	0.0	735.8	588	0.000	5.9
20250629 16:25	17.7	17.7	17.7	42	4.6	3	14	68	0.0	735.9	684	0.000	5.7
20250629 16:30	17.4	17.4	17.4	43	4.7	5	10	22	0.0	735.8	715	0.000	5.8
20250629 16:35	17.1	17.1	17.1	44	4.8	5	8	45	0.0	735.9	370	0.000	5.4
20250629 16:40	17.3	17.3	17.3	44	4.9	3	8	0	0.0	735.9	837	0.000	6.9
20250629 16:45	17.4	17.4	17.4	44	5.1	3	10	292	0.0	735.8	565	0.000	5.9
20250629 16:50	17.4	17.4	17.4	45	5.3	3	6	292	0.0	735.9	694	0.000	6.6
20250629 16:55	17.3	17.3	17.3	45	5.2	6	14	22	0.0	736.0	660	0.000	5.9
20250629 17:00	16.7	16.7	16.7	46	5.0	6	14	22	0.0	735.9	424	0.381	4.9
20250629 17:05	16.6	16.6	16.6	47	5.2	6	11	22	0.0	736.1	372	0.000	5.6
20250629 17:10	16.7	16.7	16.7	48	5.6	5	11	22	0.0	736.2	355	0.000	5.6
20250629 17:15	16.4	16.4	16.4	48	5.3	6	13	45	0.0	736.2	399	0.000	5.2
20250629 17:20	16.3	16.3	16.3	49	5.6	2	10	90	0.0	736.3	449	0.000	5.2
20250629 17:25	16.7	16.7	16.7	47	5.3	3	8	68	0.0	736.2	363	0.000	5.0
20250629 17:30	17.1	17.1	17.1	47	5.7	3	5	135	0.0	736.1	735	0.000	6.8
20250629 17:35	17.4	17.4	17.4	46	5.7	5	8	22	0.0	736.1	1050	0.000	9.3
20250629 17:40	17.4	17.4	17.4	46	5.6	5	10	90	0.0	736.2	410	0.000	6.0
20250629 17:45	17.4	17.4	17.4	46	5.7	5	14	68	0.0	736.2	374	0.000	7.6
20250629 17:50	16.9	16.9	16.9	47	5.6	6	16	22	0.0	736.3	411	0.000	5.9
20250629 17:55	16.7	16.7	16.7	48	5.6	5	10	45	0.0	736.3	397	0.000	5.3
20250629 18:00	16.7	16.7	16.7	48	5.6	6	13	22	0.0	736.2	455	0.356	6.1
20250629 18:05	16.6	16.6	16.6	48	5.5	5	14	22	0.0	736.3	392	0.000	5.4
20250629 18:10	16.4	16.4	16.4	48	5.3	8	14	22	0.0	736.3	415	0.000	5.7
20250629 18:15	16.2	16.2	16.2	49	5.4	6	16	22	0.0	736.3	344	0.000	5.2
20250629 18:20	16.3	16.3	16.3	49	5.5	8	14	22	0.0	736.3	420	0.000	7.2
20250629 18:25	16.1	16.1	16.1	49	5.4	8	18	0	0.0	736.3	428	0.000	5.9
20250629 18:30	16.3	16.3	16.3	49	5.6	3	8	315	0.0	736.3	422	0.000	6.2
20250629 18:35	16.7	16.7	16.7	49	5.9	2	8	68	0.0	736.2	480	0.000	6.9
20250629 18:40	17.2	17.2	17.2	47	5.8	8	14	45	0.0	736.2	960	0.000	7.7
20250629 18:45	17.4	17.4	17.4	46	5.7	5	13	0	0.0	736.1	737	0.000	9.9
20250629 18:50	17.4	17.4	17.4	46	5.6	5	11	22	0.0	736.2	423	0.000	5.8
20250629 18:55	17.2	17.2	17.2	47	5.8	5	11	0	0.0	736.2	393	0.000	5.5
20250629 19:00	17.0	17.0	17.0	47	5.6	8	14	22	0.0	736.2	448	0.356	6.2
20250629 19:05	17.0	17.0	17.0	47	5.6	3	11	45	0.0	736.2	408	0.000	5.9
20250629 19:10	17.0	17.0	17.0	47	5.6	8	16	22	0.0	736.1	415	0.000	5.0
20250629 19:15	17.0	17.0	17.0	47	5.6	6	16	22	0.0	736.2	401	0.000	5.6
20250629 19:20	17.2	17.2	17.2	46	5.5	5	14	22	0.0	736.2	438	0.000	6.2
20250629 19:25	17.1	17.1	17.1	46	5.3	8	14	22	0.0	736.2	398	0.000	5.8
20250629 19:30	17.0	17.0	17.0	47	5.6	10	16	22	0.0	736.1	548	0.000	7.9
20250629 19:35	17.2	17.2	17.2	46	5.5	8	16	22	0.0	736.2	427	0.000	8.0
20250629 19:40	17.2	17.2	17.2	46	5.5	6	16	22	0.0	736.2	368	0.000	5.3
20250629 19:45	17.1	17.1	17.1	46	5.4	8	18	0	0.0	736.1	407	0.000	6.0
20250629 19:50	17.1	17.1	17.1	46	5.3	6	16	22	0.0	736.2	385	0.000	5.5
20250629 19:55	17.1	17.1	17.1	46	5.4	6	11	0	0.0	736.1	442	0.000	5.8
20250629 20:00	17.1	17.1	17.1	46	5.3	5	11	22	0.0	736.1	356	0.305	5.3
20250629 20:05	17.1	17.1	17.1	46	5.4	5	10	22	0.0	736.1	433	0.000	6.9
20250629 20:10	17.1	17.1	17.1	46	5.3	5	13	68	0.0	736.0	384	0.000	8.3
20250629 20:15	17.3	17.3	17.3	46	5.5	5	16	22	0.0	735.9	457	0.000	9.4
20250629 20:20	17.2	17.2	17.2	46	5.4	6	14	45	0.0	735.9	294	0.000	4.8
20250629 20:25	17.1	17.1	17.1	46	5.4	5	10	22	0.0	736.0	307	0.000	5.6
20250629 20:30	17.4	17.4	17.4	46	5.6	5	13	22	0.0	735.9	1422	0.000	10.2
20250629 20:35	17.8	17.8	17.8	45	5.7	6	14	45	0.0	735.8	423	0.000	8.4
20250629 20:40	17.7	17.7	17.7	44	5.3	6	14	45	0.0	735.8	285	0.000	4.7
20250629 20:45	17.6	17.6	17.6	45	5.5	6	18	45	0.0	735.8	309	0.000	5.0
20250629 20:50	17.6	17.6	17.6	45	5.5	6	13	22	0.0	735.8	889	0.000	11.1
20250629 20:55	17.7	17.7	17.7	44	5.3	10	18	45	0.0	735.7	308	0.000	9.5
20250629 21:00	17.8	17.8	17.8	45	5.7	5	16	45	0.0	735.6	288	0.356	5.2
20250629 21:05	17.5	17.5	17.5	45	5.4	8	16	45	0.0	735.7	324	0.000	4.9
20250629 21:10	17.4	17.4	17.4	46	5.6	6	14	68	0.0	735.7	430	0.000	6.6
20250629 21:15	17.6	17.6	17.6	45	5.5	10	19	22	0.0	735.5	346	0.000	5.4
20250629 21:20	17.9	17.9	17.9	45	5.8	8	18	22	0.0	735.5	1223	0.000	11.6
20250629 21:25	18.1	18.1	18.1	44	5.7	10	24	22	0.0	735.4	325	0.000	5.3
20250629 21:30	18.3	18.3	18.3	44	5.8	10	18	22	0.0	735.4	425	0.000	7.1
20250629 21:35	18.4	18.4	18.4	43	5.6	6	16	45	0.0	735.5	353	0.000	5.1
20250629 21:40	18.3	18.3	18.3	43	5.5	5	13	22	0.0	735.5	373	0.000	5.1
20250629 21:45	18.2	18.2	18.2	44	5.7	6	14	22	0.0	735.4	376	0.000	5.8
20250629 21:50	18.1	18.1	18.1	44	5.6	5	13	22	0.0	735.4	311	0.000	4.9
20250629 21:55	18.1	18.1	18.1	44	5.7	5	13	135	0.0	735.3	332	0.000	6.5
20250629 22:00	18.1	18.1	18.1	44	5.6	6	14	22	0.0	735.3	345	0.356	5.2
20250629 22:05	17.9	17.9	17.9	44	5.5	5	11	22	0.0	735.2	276	0.000	4.5
20250629 22:10	17.9	17.9	17.9	44	5.5	6	14	0	0.0	735.1	331	0.000	5.6
20250629 22:15	18.0	18.0	18.0	44	5.6	10	18	22	0.0	735.1	522	0.000	7.4
20250629 22:20	17.9	17.9	17.9	44	5.5	10	18	45	0.0	735.0	371	0.000	5.3
20250629 22:25	18.3	18.3	18.3	44	5.8	5	13	0	0.0	735.1	366	0.000	6.6
20250629 22:30	18.8	18.8	18.8	43	6.0	6	16	22	0.0	735.0	1049	0.000	7.2
20250629 22:35	19.3	19.3	19.3	42	6.1	8	21	0	0.0	734.9	1208	0.000	7.4
20250629 22:40	18.9	18.9	18.9	42	5.7	10	18	22	0.0	734.9	338	0.000	4.5
20250629 22:45	18.7	18.7	18.7	43	5.8	6	16	0	0.0	734.9	409	0.000	5.0
20250629 22:50	18.2	18.2	18.2	44	5.7	11	21	45	0.0	734.8	277	0.000	3.9
20250629 22:55	17.9	17.9	17.9	45	5.8	8	16	0	0.0	734.9	262	0.000	3.5
