--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250906 07:20	11.9	11.9	11.9	78	8.1	9	22	356	0.0	732.4	-100000	-100000.000	-1.0
20250906 07:25	11.8	11.8	11.8	78	8.1	9	26	5	0.0	732.3	-100000	-100000.000	-1.0
20250906 07:30	11.7	11.7	11.7	79	8.1	10	26	5	0.0	732.2	-100000	-100000.000	-1.0
20250906 07:35	11.7	11.7	11.7	78	8.0	11	22	3	0.0	732.4	-100000	-100000.000	-1.0
20250906 07:40	11.7	11.7	11.7	77	7.8	9	22	3	0.0	732.3	-100000	-100000.000	-1.0
20250906 07:45	11.9	11.9	11.9	76	7.8	11	29	3	0.0	732.2	-100000	-100000.000	-1.0
20250906 07:50	11.8	11.8	11.8	77	8.0	11	26	358	0.0	732.3	-100000	-100000.000	-1.0
20250906 07:55	11.8	11.8	11.8	77	8.0	9	23	354	0.0	732.4	-100000	-100000.000	-1.0
20250906 08:00	11.7	11.7	11.7	79	8.2	8	22	358	0.0	732.4	-100000	-100000.000	-1.0
20250906 08:05	11.7	11.7	11.7	78	7.9	7	24	5	0.0	732.5	-100000	-100000.000	-1.0
20250906 08:10	11.7	11.7	11.7	78	8.1	11	28	7	0.0	732.5	-100000	-100000.000	-1.0
20250906 08:15	11.8	11.8	11.8	78	8.0	8	30	354	0.0	732.5	-100000	-100000.000	-1.0
20250906 08:20	11.8	11.8	11.8	78	8.1	13	25	356	0.0	732.4	-100000	-100000.000	-1.0
20250906 08:25	11.9	11.9	11.9	78	8.2	9	23	3	0.0	732.5	-100000	-100000.000	-1.0
20250906 08:30	11.8	11.8	11.8	78	8.1	10	25	356	0.0	732.5	-100000	-100000.000	-1.0
20250906 08:35	11.8	11.8	11.8	77	7.9	6	19	354	0.0	732.4	-100000	-100000.000	-1.0
20250906 08:40	11.9	11.9	11.9	78	8.2	9	22	0	0.0	732.5	-100000	-100000.000	-1.0
20250906 08:45	11.9	11.9	11.9	79	8.3	9	21	10	0.0	732.5	-100000	-100000.000	-1.0
20250906 08:50	11.9	11.9	11.9	79	8.3	10	20	9	0.0	732.5	-100000	-100000.000	-1.0
20250906 08:55	11.9	11.9	11.9	79	8.3	9	20	349	0.0	732.5	-100000	-100000.000	-1.0
20250906 09:00	11.9	11.9	11.9	79	8.4	10	24	0	0.0	732.5	-100000	-100000.000	-1.0
20250906 09:05	11.9	11.9	11.9	78	8.3	11	26	3	0.0	732.4	-100000	-100000.000	-1.0
20250906 09:10	11.9	11.9	11.9	78	8.2	11	26	9	0.0	732.1	-100000	-100000.000	-1.0
20250906 09:15	11.9	11.9	11.9	78	8.2	11	32	3	0.0	732.2	-100000	-100000.000	-1.0
20250906 09:20	11.9	11.9	11.9	78	8.1	10	26	1	0.0	732.3	-100000	-100000.000	-1.0
20250906 09:25	11.9	11.9	11.9	77	8.0	11	25	5	0.0	732.3	-100000	-100000.000	-1.0
20250906 09:30	11.9	11.9	11.9	77	8.0	12	25	5	0.0	732.1	-100000	-100000.000	-1.0
20250906 09:35	11.9	11.9	11.9	78	8.1	11	25	10	0.0	732.1	-100000	-100000.000	-1.0
20250906 09:40	11.9	11.9	11.9	78	8.2	12	29	3	0.0	732.2	-100000	-100000.000	-1.0
20250906 09:45	12.0	12.0	12.0	77	8.1	12	29	1	0.0	732.2	-100000	-100000.000	-1.0
20250906 09:50	12.0	12.0	12.0	77	8.0	12	23	10	0.0	732.1	-100000	-100000.000	-1.0
20250906 09:55	11.9	11.9	11.9	78	8.2	11	26	5	0.0	732.2	-100000	-100000.000	-1.0
20250906 10:00	11.9	11.9	11.9	78	8.2	12	26	7	0.0	732.4	-100000	-100000.000	-1.0
20250906 10:05	11.9	11.9	11.9	77	8.0	11	31	9	0.0	732.2	-100000	-100000.000	-1.0
20250906 10:10	11.9	11.9	11.9	77	8.0	12	31	3	0.0	732.1	-100000	-100000.000	-1.0
20250906 10:15	12.0	12.0	12.0	77	8.1	12	29	1	0.0	732.1	-100000	-100000.000	-1.0
20250906 10:20	12.0	12.0	12.0	77	8.1	12	26	3	0.0	732.1	-100000	-100000.000	-1.0
20250906 10:25	11.9	11.9	11.9	78	8.2	12	26	1	0.0	732.1	-100000	-100000.000	-1.0
20250906 10:30	11.9	11.9	11.9	78	8.2	11	22	5	0.0	732.1	-100000	-100000.000	-1.0
20250906 10:35	11.9	11.9	11.9	78	8.2	13	24	1	0.0	732.1	-100000	-100000.000	-1.0
20250906 10:40	11.7	11.7	11.7	80	8.4	13	23	7	0.0	732.1	-100000	-100000.000	-1.0
20250906 10:45	11.5	11.5	11.5	82	8.5	11	23	9	0.0	732.1	-100000	-100000.000	-1.0
20250906 10:50	11.6	11.6	11.6	80	8.3	13	29	9	0.0	732.1	-100000	-100000.000	-1.0
20250906 10:55	11.8	11.8	11.8	80	8.4	13	22	7	0.0	732.1	-100000	-100000.000	-1.0
20250906 11:00	11.7	11.7	11.7	80	8.4	11	26	7	0.0	732.1	-100000	-100000.000	-1.0
20250906 11:05	11.7	11.7	11.7	80	8.3	13	24	10	0.0	731.9	-100000	-100000.000	-1.0
20250906 11:10	11.8	11.8	11.8	79	8.3	12	21	14	0.0	732.1	-100000	-100000.000	-1.0
20250906 11:15	11.8	11.8	11.8	80	8.4	11	23	10	0.0	732.1	-100000	-100000.000	-1.0
20250906 11:20	11.7	11.7	11.7	81	8.5	10	23	5	0.0	732.0	-100000	-100000.000	-1.0
20250906 11:25	11.7	11.7	11.7	81	8.5	9	23	3	0.0	732.0	-100000	-100000.000	-1.0
20250906 11:30	11.7	11.7	11.7	81	8.5	9	18	1	0.0	732.1	-100000	-100000.000	-1.0
20250906 11:35	11.7	11.7	11.7	81	8.5	10	20	3	0.0	732.1	-100000	-100000.000	-1.0
20250906 11:40	11.6	11.6	11.6	81	8.5	5	15	7	0.0	732.1	-100000	-100000.000	-1.0
20250906 11:45	11.6	11.6	11.6	81	8.4	5	20	16	0.0	732.1	-100000	-100000.000	-1.0
20250906 11:50	11.7	11.7	11.7	80	8.4	4	12	336	0.0	732.1	-100000	-100000.000	-1.0
20250906 11:55	11.7	11.7	11.7	80	8.4	4	14	337	0.0	732.1	-100000	-100000.000	-1.0
20250906 12:00	11.6	11.6	11.6	81	8.6	5	15	340	0.0	732.1	-100000	-100000.000	-1.0
20250906 12:05	11.5	11.5	11.5	82	8.6	7	20	9	0.0	732.1	-100000	-100000.000	-1.0
20250906 12:10	11.4	11.4	11.4	85	9.0	8	17	5	0.0	732.1	-100000	-100000.000	-1.0
20250906 12:15	11.1	11.1	11.1	88	9.1	8	19	358	0.0	732.1	-100000	-100000.000	-1.0
20250906 12:20	11.0	11.0	11.0	87	8.9	6	16	1	0.0	732.1	-100000	-100000.000	-1.0
20250906 12:25	11.1	11.1	11.1	86	8.9	7	17	7	0.0	732.1	-100000	-100000.000	-1.0
20250906 12:30	11.2	11.2	11.2	87	9.1	6	17	354	0.0	732.2	-100000	-100000.000	-1.0
20250906 12:35	11.1	11.1	11.1	89	9.3	7	17	10	0.0	732.4	-100000	-100000.000	-1.0
20250906 12:40	10.9	10.9	10.9	92	9.6	7	20	349	0.0	732.5	-100000	-100000.000	-1.0
20250906 12:45	10.8	10.8	10.8	94	9.8	7	18	0	0.0	732.5	-100000	-100000.000	-1.0
20250906 12:50	10.8	10.8	10.8	93	9.7	7	17	10	0.0	732.5	-100000	-100000.000	-1.0
20250906 12:55	10.8	10.8	10.8	93	9.7	7	15	358	0.0	732.5	-100000	-100000.000	-1.0
20250906 13:00	10.8	10.8	10.8	94	9.7	9	20	0	0.0	732.5	-100000	-100000.000	-1.0
20250906 13:05	10.8	10.8	10.8	94	9.8	9	18	0	0.0	732.5	-100000	-100000.000	-1.0
20250906 13:10	10.8	10.8	10.8	95	10.0	6	17	9	0.0	732.5	-100000	-100000.000	-1.0
20250906 13:15	10.8	10.8	10.8	94	9.9	6	18	1	0.0	732.5	-100000	-100000.000	-1.0
20250906 13:20	11.0	11.0	11.0	90	9.4	7	18	358	0.0	732.5	-100000	-100000.000	-1.0
20250906 13:25	11.2	11.2	11.2	89	9.4	8	20	347	0.0	732.5	-100000	-100000.000	-1.0
20250906 13:30	11.2	11.2	11.2	88	9.4	8	23	28	0.0	732.5	-100000	-100000.000	-1.0
20250906 13:35	11.3	11.3	11.3	88	9.4	7	19	25	0.0	732.6	-100000	-100000.000	-1.0
20250906 13:40	11.3	11.3	11.3	88	9.3	6	15	1	0.0	732.8	-100000	-100000.000	-1.0
20250906 13:45	11.3	11.3	11.3	89	9.6	10	22	27	0.0	732.8	-100000	-100000.000	-1.0
20250906 13:50	11.2	11.2	11.2	91	9.8	9	21	21	0.0	732.8	-100000	-100000.000	-1.0
20250906 13:55	11.3	11.3	11.3	91	9.8	8	21	18	0.0	732.8	-100000	-100000.000	-1.0
20250906 14:00	11.5	11.5	11.5	88	9.6	8	20	43	0.0	732.9	-100000	-100000.000	-1.0
20250906 14:05	11.7	11.7	11.7	86	9.4	7	21	54	0.0	733.0	-100000	-100000.000	-1.0
20250906 14:10	11.9	11.9	11.9	85	9.5	6	16	32	0.0	733.2	-100000	-100000.000	-1.0
20250906 14:15	12.0	12.0	12.0	85	9.6	7	20	5	0.0	733.2	-100000	-100000.000	-1.0
20250906 14:20	12.0	12.0	12.0	87	9.9	8	23	34	0.0	733.2	-100000	-100000.000	-1.0
20250906 14:25	11.9	11.9	11.9	89	10.1	10	25	34	0.0	733.2	-100000	-100000.000	-1.0
20250906 14:30	11.9	11.9	11.9	89	10.1	9	24	19	0.0	733.2	-100000	-100000.000	-1.0
20250906 14:35	12.0	12.0	12.0	87	10.0	9	21	30	0.0	733.4	-100000	-100000.000	-1.0
20250906 14:40	12.0	12.0	12.0	86	9.8	7	20	23	0.0	733.5	-100000	-100000.000	-1.0
20250906 14:45	12.1	12.1	12.1	86	9.8	9	29	21	0.0	733.5	-100000	-100000.000	-1.0
20250906 14:50	11.9	11.9	11.9	90	10.3	11	28	5	0.0	733.5	-100000	-100000.000	-1.0
20250906 14:55	11.8	11.8	11.8	90	10.2	11	30	19	0.0	733.5	-100000	-100000.000	-1.0
20250906 15:00	11.9	11.9	11.9	90	10.3	9	28	19	0.0	733.5	-100000	-100000.000	-1.0
20250906 15:05	12.0	12.0	12.0	90	10.4	7	22	14	0.0	733.5	-100000	-100000.000	-1.0
20250906 15:10	12.0	12.0	12.0	90	10.5	9	18	5	0.0	733.5	-100000	-100000.000	-1.0
20250906 15:15	11.8	11.8	11.8	93	10.7	9	25	10	0.0	733.5	-100000	-100000.000	-1.0
20250906 15:20	11.9	11.9	11.9	93	10.8	9	27	5	0.0	733.5	-100000	-100000.000	-1.0
20250906 15:25	11.6	11.6	11.6	96	11.0	12	21	10	0.0	733.7	-100000	-100000.000	-1.0
20250906 15:30	11.4	11.4	11.4	98	11.1	10	22	1	0.0	733.8	-100000	-100000.000	-1.0
20250906 15:35	11.5	11.5	11.5	98	11.1	10	21	5	0.0	733.8	-100000	-100000.000	-1.0
20250906 15:40	11.4	11.4	11.4	100	11.3	9	16	5	0.0	733.8	-100000	-100000.000	-1.0
20250906 15:45	11.5	11.5	11.5	100	11.5	8	16	5	0.0	733.9	-100000	-100000.000	-1.0
20250906 15:50	11.6	11.6	11.6	100	11.6	8	16	10	0.0	733.9	-100000	-100000.000	-1.0
20250906 15:55	11.8	11.8	11.8	98	11.5	7	16	9	0.0	734.0	-100000	-100000.000	-1.0
20250906 16:00	12.1	12.1	12.1	96	11.4	7	15	7	0.0	734.2	-100000	-100000.000	-1.0
20250906 16:05	12.2	12.2	12.2	96	11.6	8	17	2	0.0	734.2	-100000	-100000.000	-1.0
20250906 16:10	12.1	12.1	12.1	96	11.5	9	19	14	0.0	734.2	-100000	-100000.000	-1.0
20250906 16:15	12.2	12.2	12.2	97	11.7	7	18	0	0.0	734.2	-100000	-100000.000	-1.0
20250906 16:20	12.2	12.2	12.2	98	11.9	8	17	1	0.0	734.2	-100000	-100000.000	-1.0
20250906 16:25	12.2	12.2	12.2	98	11.9	9	20	9	0.0	734.2	-100000	-100000.000	-1.0
20250906 16:30	12.1	12.1	12.1	100	12.1	8	23	1	0.0	734.2	-100000	-100000.000	-1.0
20250906 16:35	12.0	12.0	12.0	100	11.9	9	23	3	0.0	734.2	-100000	-100000.000	-1.0
20250906 16:40	12.0	12.0	12.0	100	12.0	8	17	7	0.0	734.5	-100000	-100000.000	-1.0
20250906 16:45	12.2	12.2	12.2	100	12.1	7	16	5	0.0	734.5	-100000	-100000.000	-1.0
20250906 16:50	12.3	12.3	12.3	100	12.3	8	15	3	0.0	734.5	-100000	-100000.000	-1.0
20250906 16:55	12.2	12.2	12.2	100	12.2	8	15	0	0.0	734.5	-100000	-100000.000	-1.0
20250906 17:00	12.4	12.4	12.4	100	12.4	7	14	7	0.0	734.8	-100000	-100000.000	-1.0
20250906 17:05	12.5	12.5	12.5	99	12.4	6	14	356	0.0	734.8	-100000	-100000.000	-1.0
20250906 17:10	12.4	12.4	12.4	100	12.3	8	16	352	0.0	734.8	-100000	-100000.000	-1.0
20250906 17:15	12.2	12.2	12.2	100	12.2	5	21	351	0.0	734.8	-100000	-100000.000	-1.0
20250906 17:20	12.6	12.6	12.6	99	12.4	3	9	32	0.0	734.8	-100000	-100000.000	-1.0
20250906 17:25	12.7	12.7	12.7	99	12.5	4	11	0	0.0	734.8	-100000	-100000.000	-1.0
20250906 17:30	12.7	12.7	12.7	99	12.5	4	13	27	0.0	734.9	-100000	-100000.000	-1.0
20250906 17:35	12.6	12.6	12.6	100	12.6	3	8	27	0.0	735.0	-100000	-100000.000	-1.0
20250906 17:40	12.6	12.6	12.6	100	12.6	4	14	118	0.0	735.1	-100000	-100000.000	-1.0
20250906 17:45	13.0	13.0	13.0	99	12.9	3	15	118	0.0	735.2	-100000	-100000.000	-1.0
20250906 17:50	13.3	13.3	13.3	95	12.6	6	16	149	0.0	735.2	-100000	-100000.000	-1.0
20250906 17:55	13.2	13.2	13.2	98	12.8	2	10	159	0.0	735.2	-100000	-100000.000	-1.0
20250906 18:00	13.6	13.6	13.6	92	12.4	5	20	149	0.0	735.2	-100000	-100000.000	-1.0
20250906 18:05	13.9	13.9	13.9	90	12.4	4	11	114	0.0	735.2	-100000	-100000.000	-1.0
20250906 18:10	13.9	13.9	13.9	90	12.3	5	11	165	0.0	735.2	-100000	-100000.000	-1.0
20250906 18:15	14.4	14.4	14.4	93	13.3	4	10	32	0.0	735.2	-100000	-100000.000	-1.0
20250906 18:20	14.6	14.6	14.6	90	13.0	4	12	85	0.0	735.2	-100000	-100000.000	-1.0
20250906 18:25	14.1	14.1	14.1	94	13.2	3	11	58	0.0	735.2	-100000	-100000.000	-1.0
20250906 18:30	13.9	13.9	13.9	96	13.3	4	14	102	0.0	735.2	-100000	-100000.000	-1.0
20250906 18:35	13.5	13.5	13.5	100	13.5	6	11	59	0.0	735.2	-100000	-100000.000	-1.0
20250906 18:40	12.7	12.7	12.7	100	12.7	3	12	33	0.0	735.2	-100000	-100000.000	-1.0
20250906 18:45	12.8	12.8	12.8	100	12.8	5	11	19	0.0	735.2	-100000	-100000.000	-1.0
20250906 18:50	12.9	12.9	12.9	100	12.9	6	12	25	0.0	735.2	-100000	-100000.000	-1.0
20250906 18:55	12.9	12.9	12.9	100	12.9	6	14	7	0.0	735.1	-100000	-100000.000	-1.0
20250906 19:00	12.5	12.5	12.5	100	12.5	7	14	18	0.0	735.1	-100000	-100000.000	-1.0
20250906 19:05	12.3	12.3	12.3	100	12.3	6	12	10	0.0	735.0	-100000	-100000.000	-1.0
20250906 19:10	12.3	12.3	12.3	100	12.3	8	18	14	0.0	734.9	-100000	-100000.000	-1.0
20250906 19:15	12.2	12.2	12.2	100	12.2	7	13	14	0.0	734.8	-100000	-100000.000	-1.0
20250906 19:20	12.1	12.1	12.1	100	12.1	8	14	5	0.0	734.8	-100000	-100000.000	-1.0
20250906 19:25	12.3	12.3	12.3	100	12.3	7	20	356	0.0	734.8	-100000	-100000.000	-1.0
20250906 19:30	12.4	12.4	12.4	100	12.4	4	12	2	0.0	735.0	-100000	-100000.000	-1.0
20250906 19:35	12.3	12.3	12.3	100	12.3	6	11	9	0.0	735.2	-100000	-100000.000	-1.0
20250906 19:40	12.0	12.0	12.0	100	12.0	8	14	7	0.0	734.8	-100000	-100000.000	-1.0
20250906 19:45	12.2	12.2	12.2	100	12.2	8	17	16	0.0	734.9	-100000	-100000.000	-1.0
20250906 19:50	12.2	12.2	12.2	100	12.2	8	14	1	0.0	734.8	-100000	-100000.000	-1.0
20250906 19:55	12.2	12.2	12.2	100	12.2	8	17	10	0.0	734.8	-100000	-100000.000	-1.0
20250906 20:00	12.4	12.4	12.4	100	12.4	6	16	352	0.0	734.8	-100000	-100000.000	-1.0
20250906 20:05	12.5	12.5	12.5	100	12.5	4	11	343	0.0	734.8	-100000	-100000.000	-1.0
20250906 20:10	12.6	12.6	12.6	100	12.5	7	19	358	0.0	734.8	-100000	-100000.000	-1.0
20250906 20:15	12.5	12.5	12.5	100	12.5	5	12	342	0.0	734.8	-100000	-100000.000	-1.0
20250906 20:20	12.4	12.4	12.4	100	12.4	4	11	334	0.0	734.8	-100000	-100000.000	-1.0
20250906 20:25	12.3	12.3	12.3	100	12.3	5	14	325	0.0	734.8	-100000	-100000.000	-1.0
20250906 20:30	12.4	12.4	12.4	100	12.4	6	13	338	0.0	734.8	-100000	-100000.000	-1.0
20250906 20:35	12.3	12.3	12.3	100	12.3	5	12	16	0.0	734.8	-100000	-100000.000	-1.0
20250906 20:40	12.3	12.3	12.3	100	12.3	6	15	3	0.0	734.8	-100000	-100000.000	-1.0
20250906 20:45	12.3	12.3	12.3	100	12.3	9	17	0	0.0	734.8	-100000	-100000.000	-1.0
20250906 20:50	12.3	12.3	12.3	100	12.3	8	14	354	0.0	734.8	-100000	-100000.000	-1.0
