--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250715 19:00	17.8	17.8	17.8	47	6.3	12	24	358	0.0	735.2	-100000	-100000.000	-1.0
20250715 19:05	17.6	17.6	17.6	48	6.4	10	22	354	0.0	735.2	-100000	-100000.000	-1.0
20250715 19:10	17.8	17.8	17.8	47	6.3	10	23	354	0.0	735.2	-100000	-100000.000	-1.0
20250715 19:15	18.4	18.4	18.4	47	6.9	10	24	0	0.0	735.2	-100000	-100000.000	-1.0
20250715 19:20	18.1	18.1	18.1	46	6.3	9	19	343	0.0	735.2	-100000	-100000.000	-1.0
20250715 19:25	17.8	17.8	17.8	47	6.3	9	19	351	0.0	735.2	-100000	-100000.000	-1.0
20250715 19:30	18.2	18.2	18.2	46	6.4	10	20	358	0.0	735.2	-100000	-100000.000	-1.0
20250715 19:35	18.2	18.2	18.2	46	6.4	12	26	354	0.0	735.2	-100000	-100000.000	-1.0
20250715 19:40	17.7	17.7	17.7	47	6.2	12	26	351	0.0	735.2	-100000	-100000.000	-1.0
20250715 19:45	17.9	17.9	17.9	46	6.1	9	20	3	0.0	735.2	-100000	-100000.000	-1.0
20250715 19:50	18.3	18.3	18.3	46	6.5	10	22	351	0.0	735.2	-100000	-100000.000	-1.0
20250715 19:55	18.1	18.1	18.1	46	6.3	9	19	354	0.0	735.2	-100000	-100000.000	-1.0
20250715 20:00	18.3	18.3	18.3	45	6.1	11	28	356	0.0	734.8	-100000	-100000.000	-1.0
20250715 20:05	18.0	18.0	18.0	45	5.9	11	24	352	0.0	734.8	-100000	-100000.000	-1.0
20250715 20:10	18.1	18.1	18.1	44	5.6	12	29	3	0.0	734.8	-100000	-100000.000	-1.0
20250715 20:15	18.3	18.3	18.3	44	5.8	8	22	343	0.0	734.8	-100000	-100000.000	-1.0
20250715 20:20	18.6	18.6	18.6	43	5.7	9	21	356	0.0	734.8	-100000	-100000.000	-1.0
20250715 20:25	18.5	18.5	18.5	42	5.3	10	20	358	0.0	734.8	-100000	-100000.000	-1.0
20250715 20:30	18.5	18.5	18.5	42	5.3	9	21	352	0.0	734.8	-100000	-100000.000	-1.0
20250715 20:35	18.6	18.6	18.6	41	5.0	8	22	354	0.0	734.8	-100000	-100000.000	-1.0
20250715 20:40	18.7	18.7	18.7	41	5.1	9	24	0	0.0	734.8	-100000	-100000.000	-1.0
20250715 20:45	18.7	18.7	18.7	41	5.1	11	25	358	0.0	734.8	-100000	-100000.000	-1.0
20250715 20:50	18.4	18.4	18.4	41	4.9	12	30	3	0.0	734.8	-100000	-100000.000	-1.0
