--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250910 20:35	17.7	17.7	17.7	17	-7.7	16	37	198	0.0	731.6	-100000	-100000.000	-1.0
20250910 20:40	17.4	17.4	17.4	16	-8.2	17	30	190	0.0	731.5	-100000	-100000.000	-1.0
20250910 20:45	17.5	17.5	17.5	17	-8.0	17	32	198	0.0	731.7	-100000	-100000.000	-1.0
20250910 20:50	17.1	17.1	17.1	17	-8.4	17	31	194	0.0	731.7	-100000	-100000.000	-1.0
20250910 20:55	17.8	17.8	17.8	18	-7.1	15	30	187	0.0	731.8	-100000	-100000.000	-1.0
20250910 21:00	18.4	18.4	18.4	17	-7.0	15	30	180	0.0	731.6	-100000	-100000.000	-1.0
20250910 21:05	18.2	18.2	18.2	17	-7.4	21	35	192	0.0	731.5	-100000	-100000.000	-1.0
20250910 21:10	17.6	17.6	17.6	17	-7.6	18	39	185	0.0	731.5	-100000	-100000.000	-1.0
20250910 21:15	18.1	18.1	18.1	17	-7.5	18	34	192	0.0	731.5	-100000	-100000.000	-1.0
20250910 21:20	17.9	17.9	17.9	17	-7.8	15	27	198	0.0	731.5	-100000	-100000.000	-1.0
20250910 21:25	18.2	18.2	18.2	17	-7.3	16	33	199	0.0	731.5	-100000	-100000.000	-1.0
20250910 21:30	17.9	17.9	17.9	17	-7.5	17	33	196	0.0	731.4	-100000	-100000.000	-1.0
20250910 21:35	17.4	17.4	17.4	16	-8.4	15	32	189	0.0	731.4	-100000	-100000.000	-1.0
20250910 21:40	18.1	18.1	18.1	17	-7.5	14	27	194	0.0	731.5	-100000	-100000.000	-1.0
20250910 21:45	18.3	18.3	18.3	16	-7.7	15	29	187	0.0	731.5	-100000	-100000.000	-1.0
20250910 21:50	18.0	18.0	18.0	17	-7.2	14	30	196	0.0	731.5	-100000	-100000.000	-1.0
20250910 21:55	18.3	18.3	18.3	17	-6.9	13	28	190	0.0	731.4	-100000	-100000.000	-1.0
20250910 22:00	18.6	18.6	18.6	18	-6.5	13	25	183	0.0	731.4	-100000	-100000.000	-1.0
20250910 22:05	18.3	18.3	18.3	17	-7.3	15	26	185	0.0	731.3	-100000	-100000.000	-1.0
20250910 22:10	18.0	18.0	18.0	17	-7.6	16	35	194	0.0	731.1	-100000	-100000.000	-1.0
20250910 22:15	17.4	17.4	17.4	17	-8.0	15	31	198	0.0	731.2	-100000	-100000.000	-1.0
20250910 22:20	17.7	17.7	17.7	17	-7.7	15	28	192	0.0	731.1	-100000	-100000.000	-1.0
20250910 22:25	17.7	17.7	17.7	16	-8.1	14	26	194	0.0	731.1	-100000	-100000.000	-1.0
20250910 22:30	17.8	17.8	17.8	17	-7.4	13	30	196	0.0	731.3	-100000	-100000.000	-1.0
20250910 22:35	18.1	18.1	18.1	17	-7.2	13	29	192	0.0	731.3	-100000	-100000.000	-1.0
20250910 22:40	18.4	18.4	18.4	17	-7.0	13	33	189	0.0	731.2	-100000	-100000.000	-1.0
20250910 22:45	17.7	17.7	17.7	17	-7.8	14	26	194	0.0	731.1	-100000	-100000.000	-1.0
20250910 22:50	17.6	17.6	17.6	17	-7.6	13	33	198	0.0	731.1	-100000	-100000.000	-1.0
20250910 22:55	17.5	17.5	17.5	17	-7.6	16	30	187	0.0	731.1	-100000	-100000.000	-1.0
20250910 23:00	17.3	17.3	17.3	17	-7.7	14	25	185	0.0	731.1	-100000	-100000.000	-1.0
20250910 23:05	17.6	17.6	17.6	17	-7.6	12	23	181	0.0	731.1	-100000	-100000.000	-1.0
20250910 23:10	17.7	17.7	17.7	17	-7.8	14	31	201	0.0	731.1	-100000	-100000.000	-1.0
20250910 23:15	17.3	17.3	17.3	18	-7.5	13	22	194	0.0	731.1	-100000	-100000.000	-1.0
20250910 23:20	17.5	17.5	17.5	17	-8.1	14	27	192	0.0	731.1	-100000	-100000.000	-1.0
20250910 23:25	17.0	17.0	17.0	17	-7.9	15	30	189	0.0	731.1	-100000	-100000.000	-1.0
20250910 23:30	16.9	16.9	16.9	17	-8.3	16	31	192	0.0	731.1	-100000	-100000.000	-1.0
20250910 23:35	16.8	16.8	16.8	17	-8.7	17	30	187	0.0	731.1	-100000	-100000.000	-1.0
20250910 23:40	17.0	17.0	17.0	17	-8.2	15	27	181	0.0	731.1	-100000	-100000.000	-1.0
20250910 23:45	17.3	17.3	17.3	18	-7.2	11	25	192	0.0	731.1	-100000	-100000.000	-1.0
20250910 23:50	17.5	17.5	17.5	18	-7.3	14	26	196	0.0	731.1	-100000	-100000.000	-1.0
20250910 23:55	16.8	16.8	16.8	18	-7.9	16	30	187	0.0	731.1	-100000	-100000.000	-1.0
