--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250614 20:40	18.5	18.5	18.5	41	5.0	10	19	12	0.0	734.5	-100000	-100000.000	-1.0
20250614 20:45	18.5	18.5	18.5	45	6.3	13	23	5	0.0	734.5	-100000	-100000.000	-1.0
20250614 20:50	18.1	18.1	18.1	45	5.9	9	21	358	0.0	734.5	-100000	-100000.000	-1.0
20250614 20:55	19.0	19.0	19.0	45	6.8	8	16	347	0.0	734.5	-100000	-100000.000	-1.0
20250614 21:00	19.0	19.0	19.0	46	7.1	12	19	0	0.0	734.5	-100000	-100000.000	-1.0
20250614 21:05	18.1	18.1	18.1	47	6.6	8	18	7	0.0	734.5	-100000	-100000.000	-1.0
20250614 21:10	17.8	17.8	17.8	49	6.9	9	16	3	0.0	734.5	-100000	-100000.000	-1.0
20250614 21:15	18.3	18.3	18.3	49	7.4	8	17	358	0.0	734.5	-100000	-100000.000	-1.0
20250614 21:20	18.3	18.3	18.3	48	7.1	8	17	1	0.0	734.5	-100000	-100000.000	-1.0
20250614 21:25	18.2	18.2	18.2	48	7.0	8	17	5	0.0	734.5	-100000	-100000.000	-1.0
20250614 21:30	18.3	18.3	18.3	47	6.8	8	17	12	0.0	734.5	-100000	-100000.000	-1.0
20250614 21:35	18.7	18.7	18.7	44	6.2	10	17	358	0.0	734.2	-100000	-100000.000	-1.0
20250614 21:40	18.7	18.7	18.7	48	7.4	9	17	352	0.0	734.2	-100000	-100000.000	-1.0
20250614 21:45	18.6	18.6	18.6	48	7.3	9	16	7	0.0	734.5	-100000	-100000.000	-1.0
20250614 21:50	18.7	18.7	18.7	47	7.1	11	22	0	0.0	734.2	-100000	-100000.000	-1.0
20250614 21:55	18.8	18.8	18.8	47	7.2	7	19	1	0.0	734.2	-100000	-100000.000	-1.0
20250614 22:00	18.7	18.7	18.7	43	5.8	8	20	10	0.0	734.5	-100000	-100000.000	-1.0
20250614 22:05	18.9	18.9	18.9	46	7.0	9	20	7	0.0	734.2	-100000	-100000.000	-1.0
20250614 22:10	18.4	18.4	18.4	45	6.2	8	15	356	0.0	734.5	-100000	-100000.000	-1.0
20250614 22:15	18.6	18.6	18.6	42	5.4	7	16	21	0.0	734.5	-100000	-100000.000	-1.0
20250614 22:20	18.9	18.9	18.9	46	7.0	10	19	1	0.0	734.2	-100000	-100000.000	-1.0
20250614 22:25	19.0	19.0	19.0	46	7.1	10	17	14	0.0	734.2	-100000	-100000.000	-1.0
20250614 22:30	18.4	18.4	18.4	45	6.2	10	22	14	0.0	734.2	-100000	-100000.000	-1.0
20250614 22:35	18.6	18.6	18.6	45	6.4	11	22	10	0.0	734.2	-100000	-100000.000	-1.0
20250614 22:40	18.9	18.9	18.9	45	6.7	10	21	358	0.0	734.2	-100000	-100000.000	-1.0
20250614 22:45	18.7	18.7	18.7	45	6.5	11	24	7	0.0	734.2	-100000	-100000.000	-1.0
20250614 22:50	19.2	19.2	19.2	45	6.9	8	15	1	0.0	734.2	-100000	-100000.000	-1.0
20250614 22:55	18.7	18.7	18.7	44	6.2	9	19	9	0.0	734.2	-100000	-100000.000	-1.0
20250614 23:00	18.8	18.8	18.8	45	6.6	10	21	358	0.0	734.2	-100000	-100000.000	-1.0
20250614 23:05	18.6	18.6	18.6	44	6.1	10	21	7	0.0	734.2	-100000	-100000.000	-1.0
20250614 23:10	18.6	18.6	18.6	45	6.4	10	18	10	0.0	734.2	-100000	-100000.000	-1.0
20250614 23:15	18.2	18.2	18.2	45	6.0	9	18	14	0.0	734.2	-100000	-100000.000	-1.0
20250614 23:20	18.4	18.4	18.4	44	5.9	9	15	1	0.0	734.2	-100000	-100000.000	-1.0
20250614 23:25	18.5	18.5	18.5	44	6.0	7	14	12	0.0	734.2	-100000	-100000.000	-1.0
20250614 23:30	18.7	18.7	18.7	44	6.2	9	18	356	0.0	734.2	-100000	-100000.000	-1.0
20250614 23:35	18.8	18.8	18.8	44	6.3	10	16	5	0.0	734.2	-100000	-100000.000	-1.0
20250614 23:40	18.4	18.4	18.4	44	5.9	10	18	12	0.0	734.2	-100000	-100000.000	-1.0
20250614 23:45	18.2	18.2	18.2	44	5.7	9	15	0	0.0	734.2	-100000	-100000.000	-1.0
20250614 23:50	18.5	18.5	18.5	44	6.0	10	16	10	0.0	734.2	-100000	-100000.000	-1.0
20250614 23:55	18.4	18.4	18.4	44	5.9	10	18	0	0.0	734.2	-100000	-100000.000	-1.0
