--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250607 05:05	14.7	14.7	14.7	18	-9.4	13	19	162	0.0	731.1	-100000	-100000.000	-1.0
20250607 05:10	14.8	14.8	14.8	17	-10.0	14	20	165	0.0	731.5	-100000	-100000.000	-1.0
20250607 05:15	14.9	14.9	14.9	17	-9.9	13	19	162	0.0	731.5	-100000	-100000.000	-1.0
20250607 05:20	14.8	14.8	14.8	16	-10.8	12	19	162	0.0	731.5	-100000	-100000.000	-1.0
20250607 05:25	14.7	14.7	14.7	17	-10.1	11	17	162	0.0	731.5	-100000	-100000.000	-1.0
20250607 05:30	14.7	14.7	14.7	17	-10.1	10	15	162	0.0	731.5	-100000	-100000.000	-1.0
20250607 05:35	14.8	14.8	14.8	18	-9.3	8	15	144	0.0	731.5	-100000	-100000.000	-1.0
20250607 05:40	14.4	14.4	14.4	21	-7.7	8	15	142	0.0	731.5	-100000	-100000.000	-1.0
20250607 05:45	14.1	14.1	14.1	23	-6.8	11	16	158	0.0	731.5	-100000	-100000.000	-1.0
20250607 05:50	14.2	14.2	14.2	22	-7.2	11	18	162	0.0	731.5	-100000	-100000.000	-1.0
20250607 05:55	14.4	14.4	14.4	21	-7.7	13	20	162	0.0	731.5	-100000	-100000.000	-1.0
20250607 06:00	14.5	14.5	14.5	18	-9.5	14	21	162	0.0	731.5	-100000	-100000.000	-1.0
20250607 06:05	14.7	14.7	14.7	17	-10.1	14	19	162	0.0	731.5	-100000	-100000.000	-1.0
20250607 06:10	14.7	14.7	14.7	17	-10.1	15	21	165	0.0	731.5	-100000	-100000.000	-1.0
20250607 06:15	14.7	14.7	14.7	17	-10.1	14	19	163	0.0	731.5	-100000	-100000.000	-1.0
20250607 06:20	14.6	14.6	14.6	17	-10.2	15	22	167	0.0	731.5	-100000	-100000.000	-1.0
20250607 06:25	14.5	14.5	14.5	17	-10.3	14	20	162	0.0	731.5	-100000	-100000.000	-1.0
20250607 06:30	14.4	14.4	14.4	17	-10.4	15	21	162	0.0	731.5	-100000	-100000.000	-1.0
20250607 06:35	14.3	14.3	14.3	16	-11.2	16	22	162	0.0	731.5	-100000	-100000.000	-1.0
20250607 06:40	14.3	14.3	14.3	16	-11.2	14	21	165	0.0	731.5	-100000	-100000.000	-1.0
20250607 06:45	14.2	14.2	14.2	16	-11.3	15	23	174	0.0	731.5	-100000	-100000.000	-1.0
20250607 06:50	14.2	14.2	14.2	15	-12.1	16	26	180	0.0	731.5	-100000	-100000.000	-1.0
20250607 06:55	14.3	14.3	14.3	15	-12.0	17	25	180	0.0	731.1	-100000	-100000.000	-1.0
20250607 07:00	14.3	14.3	14.3	15	-12.0	17	28	178	0.0	731.1	-100000	-100000.000	-1.0
20250607 07:05	14.3	14.3	14.3	15	-12.0	16	28	180	0.0	731.1	-100000	-100000.000	-1.0
20250607 07:10	14.2	14.2	14.2	15	-12.1	16	24	178	0.0	731.1	-100000	-100000.000	-1.0
20250607 07:15	14.2	14.2	14.2	15	-12.1	16	24	180	0.0	731.1	-100000	-100000.000	-1.0
20250607 07:20	14.1	14.1	14.1	15	-12.2	17	23	180	0.0	731.1	-100000	-100000.000	-1.0
20250607 07:25	14.1	14.1	14.1	15	-12.2	16	22	180	0.0	731.1	-100000	-100000.000	-1.0
20250607 07:30	14.2	14.2	14.2	15	-12.1	16	23	180	0.0	731.1	-100000	-100000.000	-1.0
20250607 07:35	14.1	14.1	14.1	15	-12.2	16	24	180	0.0	731.1	-100000	-100000.000	-1.0
20250607 07:40	14.1	14.1	14.1	15	-12.2	17	24	176	0.0	731.1	-100000	-100000.000	-1.0
20250607 07:45	14.2	14.2	14.2	15	-12.1	16	23	180	0.0	731.1	-100000	-100000.000	-1.0
20250607 07:50	14.2	14.2	14.2	15	-12.1	15	23	180	0.0	731.1	-100000	-100000.000	-1.0
20250607 07:55	14.0	14.0	14.0	15	-12.2	16	24	176	0.0	731.1	-100000	-100000.000	-1.0
20250607 08:00	13.9	13.9	13.9	15	-12.3	17	23	180	0.0	731.1	-100000	-100000.000	-1.0
20250607 08:05	13.7	13.7	13.7	16	-11.7	18	24	174	0.0	731.1	-100000	-100000.000	-1.0
20250607 08:10	13.8	13.8	13.8	16	-11.6	18	25	178	0.0	731.1	-100000	-100000.000	-1.0
20250607 08:15	13.7	13.7	13.7	15	-12.5	18	25	180	0.0	731.1	-100000	-100000.000	-1.0
20250607 08:20	13.7	13.7	13.7	16	-11.7	17	25	180	0.0	731.1	-100000	-100000.000	-1.0
20250607 08:25	13.7	13.7	13.7	16	-11.7	17	24	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 08:30	13.8	13.8	13.8	15	-12.4	16	22	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 08:35	13.8	13.8	13.8	15	-12.4	16	24	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 08:40	13.9	13.9	13.9	15	-12.3	16	22	178	0.0	730.8	-100000	-100000.000	-1.0
20250607 08:45	13.8	13.8	13.8	15	-12.4	16	21	178	0.0	730.8	-100000	-100000.000	-1.0
20250607 08:50	13.7	13.7	13.7	15	-12.5	17	23	176	0.0	730.8	-100000	-100000.000	-1.0
20250607 08:55	13.7	13.7	13.7	15	-12.5	16	23	178	0.0	730.8	-100000	-100000.000	-1.0
20250607 09:00	13.6	13.6	13.6	15	-12.6	16	21	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 09:05	13.5	13.5	13.5	15	-12.6	15	19	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 09:10	13.6	13.6	13.6	15	-12.6	15	20	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 09:15	13.7	13.7	13.7	15	-12.5	15	18	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 09:20	13.6	13.6	13.6	15	-12.6	14	17	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 09:25	13.4	13.4	13.4	16	-11.9	14	17	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 09:30	13.4	13.4	13.4	16	-11.9	15	17	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 09:35	13.2	13.2	13.2	16	-12.1	14	18	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 09:40	13.2	13.2	13.2	16	-12.1	14	18	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 09:45	13.2	13.2	13.2	16	-12.1	14	18	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 09:50	13.2	13.2	13.2	17	-11.3	15	18	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 09:55	13.2	13.2	13.2	17	-11.3	15	18	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 10:00	13.2	13.2	13.2	17	-11.3	14	18	180	0.0	730.4	-100000	-100000.000	-1.0
20250607 10:05	13.1	13.1	13.1	17	-11.4	13	16	180	0.0	730.4	-100000	-100000.000	-1.0
20250607 10:10	13.0	13.0	13.0	17	-11.5	13	16	180	0.0	730.4	-100000	-100000.000	-1.0
20250607 10:15	13.1	13.1	13.1	17	-11.4	13	16	180	0.0	730.4	-100000	-100000.000	-1.0
20250607 10:20	13.1	13.1	13.1	15	-13.0	13	17	180	0.0	730.4	-100000	-100000.000	-1.0
20250607 10:25	13.5	13.5	13.5	15	-12.6	13	18	180	0.0	730.4	-100000	-100000.000	-1.0
20250607 10:30	13.5	13.5	13.5	15	-12.6	13	17	180	0.0	730.4	-100000	-100000.000	-1.0
20250607 10:35	13.5	13.5	13.5	15	-12.6	13	17	180	0.0	730.4	-100000	-100000.000	-1.0
20250607 10:40	13.5	13.5	13.5	15	-12.6	11	15	180	0.0	730.4	-100000	-100000.000	-1.0
20250607 10:45	13.6	13.6	13.6	15	-12.6	11	15	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 10:50	13.6	13.6	13.6	15	-12.6	11	16	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 10:55	13.4	13.4	13.4	15	-12.7	13	16	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 11:00	13.4	13.4	13.4	15	-12.7	12	16	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 11:05	13.3	13.3	13.3	15	-12.8	12	18	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 11:10	13.3	13.3	13.3	15	-12.8	12	17	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 11:15	13.3	13.3	13.3	15	-12.8	12	17	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 11:20	13.4	13.4	13.4	15	-12.7	11	16	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 11:25	13.3	13.3	13.3	15	-12.8	11	16	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 11:30	13.3	13.3	13.3	15	-12.8	11	15	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 11:35	13.2	13.2	13.2	15	-12.9	11	17	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 11:40	13.3	13.3	13.3	15	-12.8	11	15	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 11:45	13.3	13.3	13.3	15	-12.8	11	16	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 11:50	13.3	13.3	13.3	15	-12.8	11	15	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 11:55	13.3	13.3	13.3	15	-12.8	11	15	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 12:00	13.3	13.3	13.3	15	-12.8	11	15	181	0.0	730.8	-100000	-100000.000	-1.0
20250607 12:05	13.3	13.3	13.3	15	-12.8	11	16	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 12:10	13.3	13.3	13.3	15	-12.8	12	16	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 12:15	13.3	13.3	13.3	15	-12.8	11	15	180	0.0	730.8	-100000	-100000.000	-1.0
20250607 12:20	13.3	13.3	13.3	15	-12.8	11	16	190	0.0	730.8	-100000	-100000.000	-1.0
20250607 12:25	13.4	13.4	13.4	15	-12.7	10	13	192	0.0	730.8	-100000	-100000.000	-1.0
20250607 12:30	13.5	13.5	13.5	15	-12.6	10	13	198	0.0	730.8	-100000	-100000.000	-1.0
20250607 12:35	13.5	13.5	13.5	15	-12.6	10	13	198	0.0	730.8	-100000	-100000.000	-1.0
20250607 12:40	13.5	13.5	13.5	15	-12.6	10	12	198	0.0	730.8	-100000	-100000.000	-1.0
20250607 12:45	13.5	13.5	13.5	15	-12.6	10	13	198	0.0	730.8	-100000	-100000.000	-1.0
20250607 12:50	13.6	13.6	13.6	15	-12.6	9	12	194	0.0	731.1	-100000	-100000.000	-1.0
20250607 12:55	13.6	13.6	13.6	16	-11.8	10	12	192	0.0	731.1	-100000	-100000.000	-1.0
20250607 13:00	13.6	13.6	13.6	16	-11.8	10	15	189	0.0	731.1	-100000	-100000.000	-1.0
20250607 13:05	13.5	13.5	13.5	16	-11.8	10	13	198	0.0	731.1	-100000	-100000.000	-1.0
20250607 13:10	13.5	13.5	13.5	16	-11.8	10	14	192	0.0	731.1	-100000	-100000.000	-1.0
20250607 13:15	13.5	13.5	13.5	16	-11.8	10	14	194	0.0	731.1	-100000	-100000.000	-1.0
20250607 13:20	13.5	13.5	13.5	16	-11.8	9	14	185	0.0	731.1	-100000	-100000.000	-1.0
20250607 13:25	13.4	13.4	13.4	16	-11.9	9	13	187	0.0	731.1	-100000	-100000.000	-1.0
20250607 13:30	13.4	13.4	13.4	16	-11.9	9	13	181	0.0	731.1	-100000	-100000.000	-1.0
20250607 13:35	13.4	13.4	13.4	16	-11.9	9	13	180	0.0	731.1	-100000	-100000.000	-1.0
20250607 13:40	13.4	13.4	13.4	16	-11.9	9	12	180	0.0	731.5	-100000	-100000.000	-1.0
20250607 13:45	13.5	13.5	13.5	16	-11.8	8	12	180	0.0	731.5	-100000	-100000.000	-1.0
20250607 13:50	13.6	13.6	13.6	16	-11.8	8	10	180	0.0	731.5	-100000	-100000.000	-1.0
20250607 13:55	13.7	13.7	13.7	16	-11.7	8	12	180	0.0	731.5	-100000	-100000.000	-1.0
20250607 14:00	13.7	13.7	13.7	16	-11.7	8	12	180	0.0	731.5	-100000	-100000.000	-1.0
20250607 14:05	13.8	13.8	13.8	17	-10.8	8	11	180	0.0	731.5	-100000	-100000.000	-1.0
20250607 14:10	13.8	13.8	13.8	17	-10.8	7	10	180	0.0	731.5	-100000	-100000.000	-1.0
20250607 14:15	13.9	13.9	13.9	17	-10.8	6	10	180	0.0	731.5	-100000	-100000.000	-1.0
20250607 14:20	13.9	13.9	13.9	17	-10.8	7	9	185	0.0	731.8	-100000	-100000.000	-1.0
20250607 14:25	14.1	14.1	14.1	17	-10.6	7	11	187	0.0	731.8	-100000	-100000.000	-1.0
20250607 14:30	14.2	14.2	14.2	17	-10.5	7	10	180	0.0	731.8	-100000	-100000.000	-1.0
20250607 14:35	14.2	14.2	14.2	17	-10.5	7	11	189	0.0	731.8	-100000	-100000.000	-1.0
20250607 14:40	14.3	14.3	14.3	18	-9.7	7	11	181	0.0	731.8	-100000	-100000.000	-1.0
20250607 14:45	14.4	14.4	14.4	17	-10.4	7	9	181	0.0	731.8	-100000	-100000.000	-1.0
20250607 14:50	14.5	14.5	14.5	17	-10.3	6	10	185	0.0	731.8	-100000	-100000.000	-1.0
20250607 14:55	14.6	14.6	14.6	18	-9.5	7	11	185	0.0	731.8	-100000	-100000.000	-1.0
20250607 15:00	14.7	14.7	14.7	17	-10.1	7	11	194	0.0	732.1	-100000	-100000.000	-1.0
20250607 15:05	14.8	14.8	14.8	17	-10.0	7	11	198	0.0	732.1	-100000	-100000.000	-1.0
20250607 15:10	14.9	14.9	14.9	16	-10.7	7	11	196	0.0	732.1	-100000	-100000.000	-1.0
20250607 15:15	15.0	15.0	15.0	17	-9.9	6	10	198	0.0	732.1	-100000	-100000.000	-1.0
20250607 15:20	15.1	15.1	15.1	16	-10.6	7	11	196	0.0	732.1	-100000	-100000.000	-1.0
20250607 15:25	15.2	15.2	15.2	17	-9.7	8	12	192	0.0	732.1	-100000	-100000.000	-1.0
20250607 15:30	15.1	15.1	15.1	17	-9.8	8	13	187	0.0	732.1	-100000	-100000.000	-1.0
20250607 15:35	15.3	15.3	15.3	17	-9.6	8	15	192	0.0	732.1	-100000	-100000.000	-1.0
20250607 15:40	15.4	15.4	15.4	17	-9.5	7	13	196	0.0	732.1	-100000	-100000.000	-1.0
20250607 15:45	15.5	15.5	15.5	17	-9.4	5	10	199	0.0	732.1	-100000	-100000.000	-1.0
20250607 15:50	15.8	15.8	15.8	19	-7.8	7	10	178	0.0	732.1	-100000	-100000.000	-1.0
20250607 15:55	15.8	15.8	15.8	18	-8.5	5	12	198	0.0	732.1	-100000	-100000.000	-1.0
20250607 16:00	16.0	16.0	16.0	18	-8.3	8	16	180	0.0	732.1	-100000	-100000.000	-1.0
20250607 16:05	16.1	16.1	16.1	18	-8.3	8	17	190	0.0	732.5	-100000	-100000.000	-1.0
20250607 16:10	16.1	16.1	16.1	18	-8.3	8	17	172	0.0	732.5	-100000	-100000.000	-1.0
20250607 16:15	15.9	15.9	15.9	19	-7.7	7	14	198	0.0	732.5	-100000	-100000.000	-1.0
20250607 16:20	16.4	16.4	16.4	19	-7.3	8	16	201	0.0	732.5	-100000	-100000.000	-1.0
20250607 16:25	16.4	16.4	16.4	18	-8.0	8	17	198	0.0	732.5	-100000	-100000.000	-1.0
20250607 16:30	16.4	16.4	16.4	19	-7.3	6	17	189	0.0	732.5	-100000	-100000.000	-1.0
20250607 16:35	17.0	17.0	17.0	19	-6.8	7	16	187	0.0	732.5	-100000	-100000.000	-1.0
20250607 16:40	17.2	17.2	17.2	19	-6.7	6	16	194	0.0	732.5	-100000	-100000.000	-1.0
20250607 16:45	17.3	17.3	17.3	19	-6.6	5	14	207	0.0	732.5	-100000	-100000.000	-1.0
20250607 16:50	17.4	17.4	17.4	19	-6.5	4	14	214	0.0	732.5	-100000	-100000.000	-1.0
20250607 16:55	17.8	17.8	17.8	18	-6.9	4	13	217	0.0	732.5	-100000	-100000.000	-1.0
20250607 17:00	18.1	18.1	18.1	19	-5.9	4	18	216	0.0	732.5	-100000	-100000.000	-1.0
20250607 17:05	18.3	18.3	18.3	18	-6.5	4	18	21	0.0	732.5	-100000	-100000.000	-1.0
20250607 17:10	17.3	17.3	17.3	41	3.9	4	10	66	0.0	732.5	-100000	-100000.000	-1.0
20250607 17:15	16.6	16.6	16.6	36	1.4	2	7	12	0.0	732.5	-100000	-100000.000	-1.0
20250607 17:20	17.5	17.5	17.5	42	4.4	3	9	324	0.0	732.5	-100000	-100000.000	-1.0
20250607 17:25	17.4	17.4	17.4	42	4.3	4	10	335	0.0	732.5	-100000	-100000.000	-1.0
20250607 17:30	16.4	16.4	16.4	45	4.4	3	8	12	0.0	732.5	-100000	-100000.000	-1.0
20250607 17:35	16.6	16.6	16.6	45	4.6	5	12	1	0.0	732.5	-100000	-100000.000	-1.0
20250607 17:40	15.9	15.9	15.9	40	2.3	5	12	347	0.0	732.8	-100000	-100000.000	-1.0
20250607 17:45	16.0	16.0	16.0	46	4.4	6	12	351	0.0	732.8	-100000	-100000.000	-1.0
20250607 17:50	15.7	15.7	15.7	46	4.1	7	12	7	0.0	732.8	-100000	-100000.000	-1.0
20250607 17:55	15.1	15.1	15.1	46	3.5	6	13	14	0.0	732.8	-100000	-100000.000	-1.0
20250607 18:00	15.2	15.2	15.2	47	3.9	8	16	7	0.0	732.8	-100000	-100000.000	-1.0
20250607 18:05	15.0	15.0	15.0	49	4.4	7	12	10	0.0	732.8	-100000	-100000.000	-1.0
20250607 18:10	15.1	15.1	15.1	48	4.1	7	14	354	0.0	732.8	-100000	-100000.000	-1.0
20250607 18:15	15.2	15.2	15.2	47	3.9	6	12	327	0.0	732.8	-100000	-100000.000	-1.0
20250607 18:20	15.9	15.9	15.9	45	4.0	7	13	356	0.0	732.8	-100000	-100000.000	-1.0
20250607 18:25	15.4	15.4	15.4	47	4.1	6	12	3	0.0	732.8	-100000	-100000.000	-1.0
20250607 18:30	15.0	15.0	15.0	49	4.4	9	15	12	0.0	732.8	-100000	-100000.000	-1.0
20250607 18:35	14.3	14.3	14.3	52	4.6	7	14	0	0.0	732.8	-100000	-100000.000	-1.0
20250607 18:40	14.8	14.8	14.8	49	4.2	9	18	7	0.0	732.8	-100000	-100000.000	-1.0
20250607 18:45	14.6	14.6	14.6	50	4.2	9	18	14	0.0	732.8	-100000	-100000.000	-1.0
20250607 18:50	14.8	14.8	14.8	51	4.7	10	18	5	0.0	732.8	-100000	-100000.000	-1.0
20250607 18:55	14.9	14.9	14.9	50	4.6	11	17	14	0.0	732.8	-100000	-100000.000	-1.0
20250607 19:00	14.5	14.5	14.5	50	4.2	12	19	18	0.0	732.8	-100000	-100000.000	-1.0
20250607 19:05	14.7	14.7	14.7	51	4.6	13	24	7	0.0	732.8	-100000	-100000.000	-1.0
20250607 19:10	14.5	14.5	14.5	51	4.5	11	18	9	0.0	732.8	-100000	-100000.000	-1.0
20250607 19:15	14.9	14.9	14.9	50	4.6	10	18	5	0.0	732.8	-100000	-100000.000	-1.0
20250607 19:20	15.0	15.0	15.0	51	4.9	11	19	9	0.0	732.8	-100000	-100000.000	-1.0
20250607 19:25	14.7	14.7	14.7	51	4.6	11	20	5	0.0	732.8	-100000	-100000.000	-1.0
20250607 19:30	14.8	14.8	14.8	51	4.7	12	21	10	0.0	732.8	-100000	-100000.000	-1.0
20250607 19:35	14.4	14.4	14.4	52	4.7	10	19	3	0.0	732.8	-100000	-100000.000	-1.0
20250607 19:40	14.7	14.7	14.7	51	4.6	11	18	18	0.0	732.8	-100000	-100000.000	-1.0
20250607 19:45	14.3	14.3	14.3	52	4.6	10	19	16	0.0	732.8	-100000	-100000.000	-1.0
20250607 19:50	14.6	14.6	14.6	52	4.8	9	16	0	0.0	732.8	-100000	-100000.000	-1.0
20250607 19:55	14.8	14.8	14.8	51	4.7	12	20	7	0.0	732.8	-100000	-100000.000	-1.0
20250607 20:00	14.6	14.6	14.6	50	4.2	13	20	356	0.0	732.8	-100000	-100000.000	-1.0
20250607 20:05	15.1	15.1	15.1	50	4.7	11	19	352	0.0	732.8	-100000	-100000.000	-1.0
20250607 20:10	14.9	14.9	14.9	51	4.8	10	24	1	0.0	732.8	-100000	-100000.000	-1.0
20250607 20:15	14.7	14.7	14.7	51	4.6	12	24	0	0.0	732.8	-100000	-100000.000	-1.0
20250607 20:20	14.5	14.5	14.5	51	4.5	8	18	351	0.0	732.8	-100000	-100000.000	-1.0
20250607 20:25	15.4	15.4	15.4	51	5.3	9	18	349	0.0	732.8	-100000	-100000.000	-1.0
20250607 20:30	15.4	15.4	15.4	51	5.3	8	16	7	0.0	732.8	-100000	-100000.000	-1.0
20250607 20:35	15.0	15.0	15.0	50	4.7	9	19	358	0.0	732.8	-100000	-100000.000	-1.0
