--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250725 08:10	11.9	11.9	11.9	29	-5.6	23	28	198	0.0	734.2	-100000	-100000.000	-1.0
20250725 08:15	11.9	11.9	11.9	29	-5.6	22	29	185	0.0	734.2	-100000	-100000.000	-1.0
20250725 08:20	11.9	11.9	11.9	29	-5.6	21	30	181	0.0	734.2	-100000	-100000.000	-1.0
20250725 08:25	12.0	12.0	12.0	29	-5.5	22	29	183	0.0	734.2	-100000	-100000.000	-1.0
20250725 08:30	12.0	12.0	12.0	29	-5.5	22	34	180	0.0	733.8	-100000	-100000.000	-1.0
20250725 08:35	12.2	12.2	12.2	28	-5.8	22	31	183	0.0	733.8	-100000	-100000.000	-1.0
20250725 08:40	12.1	12.1	12.1	29	-5.4	22	27	189	0.0	733.8	-100000	-100000.000	-1.0
20250725 08:45	12.1	12.1	12.1	29	-5.4	21	29	181	0.0	733.8	-100000	-100000.000	-1.0
20250725 08:50	12.1	12.1	12.1	29	-5.4	22	28	181	0.0	733.8	-100000	-100000.000	-1.0
20250725 08:55	12.1	12.1	12.1	28	-5.9	22	28	180	0.0	733.8	-100000	-100000.000	-1.0
20250725 09:00	12.3	12.3	12.3	25	-7.2	22	29	192	0.0	733.8	-100000	-100000.000	-1.0
20250725 09:05	12.4	12.4	12.4	24	-7.6	21	28	192	0.0	733.8	-100000	-100000.000	-1.0
20250725 09:10	12.5	12.5	12.5	24	-7.5	20	26	196	0.0	733.8	-100000	-100000.000	-1.0
20250725 09:15	12.5	12.5	12.5	22	-8.6	21	27	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 09:20	12.7	12.7	12.7	23	-7.9	21	29	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 09:25	12.7	12.7	12.7	23	-7.9	20	25	194	0.0	733.5	-100000	-100000.000	-1.0
20250725 09:30	12.5	12.5	12.5	22	-8.6	20	28	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 09:35	12.5	12.5	12.5	23	-8.1	18	28	198	0.0	733.8	-100000	-100000.000	-1.0
20250725 09:40	12.7	12.7	12.7	22	-8.5	17	26	198	0.0	733.8	-100000	-100000.000	-1.0
20250725 09:45	12.6	12.6	12.6	22	-8.6	17	24	198	0.0	733.8	-100000	-100000.000	-1.0
20250725 09:50	12.5	12.5	12.5	22	-8.6	18	27	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 09:55	12.3	12.3	12.3	23	-8.3	19	27	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 10:00	12.4	12.4	12.4	22	-8.7	19	26	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 10:05	12.3	12.3	12.3	21	-9.4	19	26	196	0.0	733.5	-100000	-100000.000	-1.0
20250725 10:10	12.4	12.4	12.4	21	-9.3	19	28	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 10:15	12.4	12.4	12.4	20	-9.9	19	25	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 10:20	12.5	12.5	12.5	20	-9.9	19	27	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 10:25	12.4	12.4	12.4	20	-9.9	19	27	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 10:30	12.4	12.4	12.4	20	-9.9	19	25	192	0.0	733.5	-100000	-100000.000	-1.0
20250725 10:35	12.3	12.3	12.3	20	-10.0	19	27	194	0.0	733.5	-100000	-100000.000	-1.0
20250725 10:40	12.2	12.2	12.2	18	-11.4	18	27	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 10:45	12.3	12.3	12.3	18	-11.4	19	26	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 10:50	12.3	12.3	12.3	18	-11.4	18	23	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 10:55	12.2	12.2	12.2	18	-11.4	19	24	194	0.0	733.5	-100000	-100000.000	-1.0
20250725 11:00	12.2	12.2	12.2	18	-11.4	19	25	198	0.0	733.2	-100000	-100000.000	-1.0
20250725 11:05	12.2	12.2	12.2	17	-12.2	18	26	198	0.0	733.2	-100000	-100000.000	-1.0
20250725 11:10	12.2	12.2	12.2	17	-12.2	18	25	198	0.0	733.2	-100000	-100000.000	-1.0
20250725 11:15	12.2	12.2	12.2	16	-12.9	18	26	198	0.0	733.2	-100000	-100000.000	-1.0
20250725 11:20	12.4	12.4	12.4	16	-12.7	18	28	198	0.0	733.2	-100000	-100000.000	-1.0
20250725 11:25	12.3	12.3	12.3	16	-12.8	18	25	198	0.0	733.2	-100000	-100000.000	-1.0
20250725 11:30	12.3	12.3	12.3	15	-13.6	17	25	198	0.0	733.2	-100000	-100000.000	-1.0
20250725 11:35	12.4	12.4	12.4	15	-13.5	16	27	198	0.0	733.2	-100000	-100000.000	-1.0
20250725 11:40	12.5	12.5	12.5	15	-13.4	16	28	198	0.0	733.2	-100000	-100000.000	-1.0
20250725 11:45	12.5	12.5	12.5	15	-13.4	16	27	198	0.0	733.2	-100000	-100000.000	-1.0
20250725 11:50	12.6	12.6	12.6	15	-13.4	16	29	198	0.0	733.2	-100000	-100000.000	-1.0
20250725 11:55	12.6	12.6	12.6	15	-13.4	15	23	198	0.0	733.2	-100000	-100000.000	-1.0
20250725 12:00	12.6	12.6	12.6	15	-13.4	14	25	198	0.0	733.2	-100000	-100000.000	-1.0
20250725 12:05	12.6	12.6	12.6	15	-13.4	13	23	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 12:10	12.6	12.6	12.6	15	-13.4	13	23	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 12:15	12.6	12.6	12.6	15	-13.4	12	19	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 12:20	12.6	12.6	12.6	15	-13.4	12	19	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 12:25	12.5	12.5	12.5	15	-13.4	12	19	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 12:30	12.5	12.5	12.5	15	-13.4	12	21	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 12:35	12.5	12.5	12.5	15	-13.4	12	21	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 12:40	12.4	12.4	12.4	15	-13.5	11	18	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 12:45	12.4	12.4	12.4	15	-13.5	11	18	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 12:50	12.4	12.4	12.4	15	-13.5	11	18	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 12:55	12.6	12.6	12.6	15	-13.4	11	17	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 13:00	12.6	12.6	12.6	15	-13.4	12	20	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 13:05	12.6	12.6	12.6	15	-13.4	12	20	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 13:10	12.5	12.5	12.5	15	-13.4	13	20	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 13:15	12.4	12.4	12.4	15	-13.5	13	21	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 13:20	12.4	12.4	12.4	15	-13.5	12	21	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 13:25	12.6	12.6	12.6	15	-13.4	13	20	198	0.0	733.5	-100000	-100000.000	-1.0
20250725 13:30	12.6	12.6	12.6	15	-13.4	12	20	201	0.0	733.8	-100000	-100000.000	-1.0
20250725 13:35	12.7	12.7	12.7	15	-13.3	13	21	198	0.0	733.8	-100000	-100000.000	-1.0
20250725 13:40	12.7	12.7	12.7	15	-13.3	12	21	198	0.0	733.8	-100000	-100000.000	-1.0
20250725 13:45	12.7	12.7	12.7	15	-13.3	12	20	198	0.0	733.8	-100000	-100000.000	-1.0
20250725 13:50	12.7	12.7	12.7	15	-13.3	13	20	198	0.0	733.8	-100000	-100000.000	-1.0
20250725 13:55	12.7	12.7	12.7	15	-13.3	12	20	198	0.0	733.8	-100000	-100000.000	-1.0
20250725 14:00	12.8	12.8	12.8	15	-13.2	12	21	198	0.0	733.8	-100000	-100000.000	-1.0
20250725 14:05	13.0	13.0	13.0	15	-13.0	12	20	198	0.0	733.8	-100000	-100000.000	-1.0
20250725 14:10	13.2	13.2	13.2	15	-12.9	12	20	198	0.0	733.8	-100000	-100000.000	-1.0
20250725 14:15	13.4	13.4	13.4	15	-12.7	11	19	198	0.0	733.8	-100000	-100000.000	-1.0
20250725 14:20	13.6	13.6	13.6	15	-12.6	11	19	198	0.0	734.2	-100000	-100000.000	-1.0
20250725 14:25	13.8	13.8	13.8	15	-12.4	10	20	203	0.0	734.2	-100000	-100000.000	-1.0
20250725 14:30	14.0	14.0	14.0	15	-12.2	10	18	201	0.0	734.2	-100000	-100000.000	-1.0
20250725 14:35	14.1	14.1	14.1	15	-12.2	10	18	199	0.0	734.2	-100000	-100000.000	-1.0
20250725 14:40	14.3	14.3	14.3	15	-12.0	9	17	201	0.0	734.2	-100000	-100000.000	-1.0
20250725 14:45	14.4	14.4	14.4	16	-11.1	10	21	201	0.0	734.2	-100000	-100000.000	-1.0
20250725 14:50	14.2	14.2	14.2	15	-12.1	9	19	199	0.0	734.2	-100000	-100000.000	-1.0
20250725 14:55	14.0	14.0	14.0	16	-11.4	9	17	201	0.0	734.2	-100000	-100000.000	-1.0
20250725 15:00	13.9	13.9	13.9	16	-11.5	9	18	203	0.0	734.2	-100000	-100000.000	-1.0
20250725 15:05	13.7	13.7	13.7	15	-12.5	9	15	198	0.0	734.2	-100000	-100000.000	-1.0
20250725 15:10	13.5	13.5	13.5	16	-11.8	8	16	198	0.0	734.2	-100000	-100000.000	-1.0
20250725 15:15	13.6	13.6	13.6	15	-12.6	10	18	198	0.0	734.2	-100000	-100000.000	-1.0
20250725 15:20	13.8	13.8	13.8	15	-12.4	9	19	199	0.0	734.5	-100000	-100000.000	-1.0
20250725 15:25	14.0	14.0	14.0	16	-11.4	9	20	205	0.0	734.5	-100000	-100000.000	-1.0
20250725 15:30	14.5	14.5	14.5	16	-11.0	10	21	199	0.0	734.5	-100000	-100000.000	-1.0
20250725 15:35	14.8	14.8	14.8	16	-10.8	9	22	208	0.0	734.5	-100000	-100000.000	-1.0
20250725 15:40	15.1	15.1	15.1	16	-10.6	10	22	203	0.0	734.5	-100000	-100000.000	-1.0
20250725 15:45	15.2	15.2	15.2	17	-9.7	8	19	214	0.0	734.5	-100000	-100000.000	-1.0
20250725 15:50	15.5	15.5	15.5	16	-10.2	8	19	201	0.0	734.5	-100000	-100000.000	-1.0
20250725 15:55	15.5	15.5	15.5	16	-10.2	7	20	223	0.0	734.5	-100000	-100000.000	-1.0
20250725 16:00	15.7	15.7	15.7	17	-9.3	10	20	201	0.0	734.5	-100000	-100000.000	-1.0
20250725 16:05	15.6	15.6	15.6	17	-9.4	8	18	198	0.0	734.5	-100000	-100000.000	-1.0
20250725 16:10	15.9	15.9	15.9	17	-9.1	6	19	221	0.0	734.5	-100000	-100000.000	-1.0
20250725 16:15	16.5	16.5	16.5	18	-7.9	10	21	203	0.0	734.5	-100000	-100000.000	-1.0
20250725 16:20	16.1	16.1	16.1	17	-9.0	6	17	220	0.0	734.5	-100000	-100000.000	-1.0
20250725 16:25	16.4	16.4	16.4	17	-8.7	7	18	212	0.0	734.5	-100000	-100000.000	-1.0
20250725 16:30	16.7	16.7	16.7	17	-8.5	9	18	205	0.0	734.5	-100000	-100000.000	-1.0
20250725 16:35	16.3	16.3	16.3	19	-7.4	8	18	196	0.0	734.5	-100000	-100000.000	-1.0
20250725 16:40	16.6	16.6	16.6	17	-8.6	11	23	199	0.0	734.5	-100000	-100000.000	-1.0
20250725 16:45	16.2	16.2	16.2	17	-8.9	6	15	208	0.0	734.5	-100000	-100000.000	-1.0
20250725 16:50	16.6	16.6	16.6	18	-7.9	7	20	214	0.0	734.8	-100000	-100000.000	-1.0
20250725 16:55	16.8	16.8	16.8	17	-8.4	4	18	234	0.0	734.8	-100000	-100000.000	-1.0
20250725 17:00	17.4	17.4	17.4	17	-7.9	5	17	217	0.0	734.8	-100000	-100000.000	-1.0
20250725 17:05	17.8	17.8	17.8	16	-8.4	6	17	198	0.0	734.8	-100000	-100000.000	-1.0
20250725 17:10	17.5	17.5	17.5	16	-8.6	5	18	216	0.0	734.8	-100000	-100000.000	-1.0
20250725 17:15	17.6	17.6	17.6	16	-8.6	7	18	219	0.0	734.8	-100000	-100000.000	-1.0
20250725 17:20	17.4	17.4	17.4	16	-8.7	5	19	232	0.0	734.8	-100000	-100000.000	-1.0
20250725 17:25	17.6	17.6	17.6	18	-7.0	6	16	203	0.0	734.8	-100000	-100000.000	-1.0
20250725 17:30	17.6	17.6	17.6	19	-6.3	5	18	221	0.0	734.8	-100000	-100000.000	-1.0
20250725 17:35	17.9	17.9	17.9	20	-5.4	8	24	199	0.0	734.8	-100000	-100000.000	-1.0
20250725 17:40	17.5	17.5	17.5	20	-5.7	10	24	196	0.0	734.8	-100000	-100000.000	-1.0
20250725 17:45	17.1	17.1	17.1	20	-6.1	9	23	207	0.0	734.8	-100000	-100000.000	-1.0
20250725 17:50	17.1	17.1	17.1	21	-5.4	9	23	205	0.0	734.8	-100000	-100000.000	-1.0
20250725 17:55	16.8	16.8	16.8	22	-5.1	9	23	214	0.0	734.8	-100000	-100000.000	-1.0
20250725 18:00	16.8	16.8	16.8	23	-4.5	7	20	198	0.0	734.8	-100000	-100000.000	-1.0
20250725 18:05	17.1	17.1	17.1	22	-4.8	7	17	205	0.0	734.8	-100000	-100000.000	-1.0
20250725 18:10	17.4	17.4	17.4	22	-4.5	6	16	210	0.0	734.8	-100000	-100000.000	-1.0
20250725 18:15	17.4	17.4	17.4	23	-4.0	7	21	217	0.0	734.8	-100000	-100000.000	-1.0
20250725 18:20	16.8	16.8	16.8	23	-4.5	8	19	216	0.0	734.8	-100000	-100000.000	-1.0
20250725 18:25	16.6	16.6	16.6	23	-4.7	3	10	220	0.0	734.8	-100000	-100000.000	-1.0
20250725 18:30	16.8	16.8	16.8	23	-4.5	5	13	226	0.0	734.8	-100000	-100000.000	-1.0
20250725 18:35	16.6	16.6	16.6	23	-4.7	4	12	210	0.0	734.8	-100000	-100000.000	-1.0
20250725 18:40	16.3	16.3	16.3	22	-5.5	4	11	217	0.0	734.8	-100000	-100000.000	-1.0
20250725 18:45	16.7	16.7	16.7	20	-6.4	6	15	212	0.0	734.8	-100000	-100000.000	-1.0
20250725 18:50	16.3	16.3	16.3	21	-6.1	5	16	219	0.0	734.8	-100000	-100000.000	-1.0
20250725 18:55	16.8	16.8	16.8	22	-5.1	9	26	207	0.0	734.8	-100000	-100000.000	-1.0
20250725 19:00	16.9	16.9	16.9	24	-3.8	11	23	196	0.0	734.8	-100000	-100000.000	-1.0
20250725 19:05	16.3	16.3	16.3	23	-4.9	9	21	212	0.0	734.8	-100000	-100000.000	-1.0
20250725 19:10	16.6	16.6	16.6	27	-2.5	7	27	217	0.0	734.8	-100000	-100000.000	-1.0
20250725 19:15	16.7	16.7	16.7	24	-4.0	6	19	219	0.0	734.8	-100000	-100000.000	-1.0
20250725 19:20	17.0	17.0	17.0	24	-3.7	9	26	201	0.0	734.8	-100000	-100000.000	-1.0
20250725 19:25	17.4	17.4	17.4	25	-2.8	6	17	226	0.0	734.8	-100000	-100000.000	-1.0
20250725 19:30	18.1	18.1	18.1	24	-2.8	6	24	217	0.0	734.8	-100000	-100000.000	-1.0
20250725 19:35	17.9	17.9	17.9	24	-3.0	7	18	214	0.0	734.8	-100000	-100000.000	-1.0
20250725 19:40	17.3	17.3	17.3	26	-2.4	9	24	208	0.0	734.8	-100000	-100000.000	-1.0
20250725 19:45	16.9	16.9	16.9	25	-3.3	11	27	205	0.0	734.8	-100000	-100000.000	-1.0
20250725 19:50	17.1	17.1	17.1	23	-4.2	8	23	219	0.0	734.8	-100000	-100000.000	-1.0
20250725 19:55	17.2	17.2	17.2	25	-3.0	6	18	219	0.0	734.8	-100000	-100000.000	-1.0
20250725 20:00	18.2	18.2	18.2	25	-2.2	9	29	210	0.0	734.8	-100000	-100000.000	-1.0
20250725 20:05	17.1	17.1	17.1	26	-2.6	9	19	205	0.0	734.8	-100000	-100000.000	-1.0
20250725 20:10	17.5	17.5	17.5	26	-2.2	7	25	216	0.0	734.8	-100000	-100000.000	-1.0
20250725 20:15	17.4	17.4	17.4	25	-2.8	10	22	198	0.0	734.8	-100000	-100000.000	-1.0
20250725 20:20	17.3	17.3	17.3	25	-2.9	10	22	208	0.0	734.5	-100000	-100000.000	-1.0
20250725 20:25	17.8	17.8	17.8	27	-1.5	8	17	196	0.0	734.5	-100000	-100000.000	-1.0
