--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20250609 03:40	13.8	13.8	13.8	31	-3.1	8	12	198	0.0	732.5	-100000	-100000.000	-1.0
20250609 03:45	13.8	13.8	13.8	28	-4.4	7	10	198	0.0	732.5	-100000	-100000.000	-1.0
20250609 03:50	13.8	13.8	13.8	24	-6.4	8	11	198	0.0	732.5	-100000	-100000.000	-1.0
20250609 03:55	13.8	13.8	13.8	23	-7.0	7	11	198	0.0	732.5	-100000	-100000.000	-1.0
20250609 04:00	13.8	13.8	13.8	23	-7.0	8	13	198	0.0	732.5	-100000	-100000.000	-1.0
20250609 04:05	13.8	13.8	13.8	24	-6.4	8	13	198	0.0	732.5	-100000	-100000.000	-1.0
20250609 04:10	13.7	13.7	13.7	25	-6.0	9	14	198	0.0	732.5	-100000	-100000.000	-1.0
20250609 04:15	13.6	13.6	13.6	27	-5.1	9	14	198	0.0	732.5	-100000	-100000.000	-1.0
20250609 04:20	13.4	13.4	13.4	25	-6.2	10	14	198	0.0	732.5	-100000	-100000.000	-1.0
20250609 04:25	13.5	13.5	13.5	23	-7.2	11	16	194	0.0	732.5	-100000	-100000.000	-1.0
20250609 04:30	13.7	13.7	13.7	21	-8.3	12	15	198	0.0	732.5	-100000	-100000.000	-1.0
20250609 04:35	13.8	13.8	13.8	21	-8.2	11	14	198	0.0	732.5	-100000	-100000.000	-1.0
20250609 04:40	13.9	13.9	13.9	20	-8.7	11	14	198	0.0	732.5	-100000	-100000.000	-1.0
20250609 04:45	13.9	13.9	13.9	19	-9.4	10	14	198	0.0	732.8	-100000	-100000.000	-1.0
20250609 04:50	13.8	13.8	13.8	18	-10.1	11	14	198	0.0	732.8	-100000	-100000.000	-1.0
20250609 04:55	13.8	13.8	13.8	17	-10.8	12	18	198	0.0	732.8	-100000	-100000.000	-1.0
20250609 05:00	13.8	13.8	13.8	17	-10.8	11	18	198	0.0	732.5	-100000	-100000.000	-1.0
20250609 05:05	13.7	13.7	13.7	17	-10.9	11	17	198	0.0	732.5	-100000	-100000.000	-1.0
20250609 05:10	13.7	13.7	13.7	16	-11.7	11	16	198	0.0	732.5	-100000	-100000.000	-1.0
20250609 05:15	13.7	13.7	13.7	16	-11.7	11	18	198	0.0	732.8	-100000	-100000.000	-1.0
20250609 05:20	13.8	13.8	13.8	15	-12.4	11	17	198	0.0	732.8	-100000	-100000.000	-1.0
20250609 05:25	13.7	13.7	13.7	15	-12.5	11	17	198	0.0	732.8	-100000	-100000.000	-1.0
20250609 05:30	13.7	13.7	13.7	16	-11.7	11	16	198	0.0	732.8	-100000	-100000.000	-1.0
20250609 05:35	13.7	13.7	13.7	16	-11.7	12	16	198	0.0	732.8	-100000	-100000.000	-1.0
20250609 05:40	13.7	13.7	13.7	15	-12.5	11	16	198	0.0	732.8	-100000	-100000.000	-1.0
20250609 05:45	13.7	13.7	13.7	15	-12.5	11	15	198	0.0	732.8	-100000	-100000.000	-1.0
20250609 05:50	13.8	13.8	13.8	15	-12.4	11	15	198	0.0	732.8	-100000	-100000.000	-1.0
20250609 05:55	13.8	13.8	13.8	14	-13.3	10	15	198	0.0	732.8	-100000	-100000.000	-1.0
20250609 06:00	13.9	13.9	13.9	14	-13.2	10	13	198	0.0	732.8	-100000	-100000.000	-1.0
20250609 06:05	13.9	13.9	13.9	14	-13.2	9	12	198	0.0	732.8	-100000	-100000.000	-1.0
20250609 06:10	14.0	14.0	14.0	13	-14.0	8	11	198	0.0	732.8	-100000	-100000.000	-1.0
20250609 06:15	14.0	14.0	14.0	13	-14.0	7	10	198	0.0	732.8	-100000	-100000.000	-1.0
20250609 06:20	14.0	14.0	14.0	13	-14.0	6	8	198	0.0	732.8	-100000	-100000.000	-1.0
20250609 06:25	14.0	14.0	14.0	13	-14.0	6	7	198	0.0	732.8	-100000	-100000.000	-1.0
20250609 06:30	14.1	14.1	14.1	13	-13.9	5	7	198	0.0	732.8	-100000	-100000.000	-1.0
20250609 06:35	14.1	14.1	14.1	13	-13.9	5	7	198	0.0	732.8	-100000	-100000.000	-1.0
20250609 06:40	14.1	14.1	14.1	13	-13.9	4	7	203	0.0	732.8	-100000	-100000.000	-1.0
20250609 06:45	14.2	14.2	14.2	13	-13.9	4	8	212	0.0	732.8	-100000	-100000.000	-1.0
20250609 06:50	14.2	14.2	14.2	13	-13.9	4	8	216	0.0	732.8	-100000	-100000.000	-1.0
20250609 06:55	14.2	14.2	14.2	13	-13.9	4	9	216	0.0	732.8	-100000	-100000.000	-1.0
20250609 07:00	14.2	14.2	14.2	13	-13.9	4	7	207	0.0	732.8	-100000	-100000.000	-1.0
20250609 07:05	14.1	14.1	14.1	13	-13.9	4	6	199	0.0	732.8	-100000	-100000.000	-1.0
20250609 07:10	14.1	14.1	14.1	13	-13.9	4	5	216	0.0	732.5	-100000	-100000.000	-1.0
20250609 07:15	14.2	14.2	14.2	13	-13.9	4	5	210	0.0	732.5	-100000	-100000.000	-1.0
20250609 07:20	14.2	14.2	14.2	13	-13.9	3	5	210	0.0	732.5	-100000	-100000.000	-1.0
20250609 07:25	14.2	14.2	14.2	13	-13.9	3	5	199	0.0	732.5	-100000	-100000.000	-1.0
20250609 07:30	14.3	14.3	14.3	12	-14.7	3	5	219	0.0	732.5	-100000	-100000.000	-1.0
20250609 07:35	14.4	14.4	14.4	12	-14.7	3	5	232	0.0	732.5	-100000	-100000.000	-1.0
20250609 07:40	14.6	14.6	14.6	12	-14.5	3	6	234	0.0	732.5	-100000	-100000.000	-1.0
20250609 07:45	14.7	14.7	14.7	12	-14.4	3	7	230	0.0	732.5	-100000	-100000.000	-1.0
20250609 07:50	14.8	14.8	14.8	12	-14.3	3	5	234	0.0	732.5	-100000	-100000.000	-1.0
20250609 07:55	14.8	14.8	14.8	12	-14.3	3	6	234	0.0	732.5	-100000	-100000.000	-1.0
20250609 08:00	14.8	14.8	14.8	12	-14.3	3	5	234	0.0	732.5	-100000	-100000.000	-1.0
20250609 08:05	14.9	14.9	14.9	12	-14.3	2	5	234	0.0	732.5	-100000	-100000.000	-1.0
20250609 08:10	14.8	14.8	14.8	12	-14.3	2	5	234	0.0	732.5	-100000	-100000.000	-1.0
20250609 08:15	14.7	14.7	14.7	12	-14.4	2	5	234	0.0	732.5	-100000	-100000.000	-1.0
20250609 08:20	14.6	14.6	14.6	12	-14.5	2	5	234	0.0	732.5	-100000	-100000.000	-1.0
20250609 08:25	14.4	14.4	14.4	13	-13.7	2	6	234	0.0	732.5	-100000	-100000.000	-1.0
20250609 08:30	14.0	14.0	14.0	13	-14.0	2	5	234	0.0	732.5	-100000	-100000.000	-1.0
20250609 08:35	13.8	13.8	13.8	13	-14.2	2	4	234	0.0	732.5	-100000	-100000.000	-1.0
20250609 08:40	13.6	13.6	13.6	13	-14.3	2	4	234	0.0	732.1	-100000	-100000.000	-1.0
20250609 08:45	13.6	13.6	13.6	12	-15.3	2	5	234	0.0	732.5	-100000	-100000.000	-1.0
20250609 08:50	13.8	13.8	13.8	13	-14.2	2	4	234	0.0	732.1	-100000	-100000.000	-1.0
20250609 08:55	13.8	13.8	13.8	12	-15.1	2	4	234	0.0	732.1	-100000	-100000.000	-1.0
20250609 09:00	13.8	13.8	13.8	12	-15.1	1	3	246	0.0	732.1	-100000	-100000.000	-1.0
20250609 09:05	13.7	13.7	13.7	12	-15.2	1	3	259	0.0	732.1	-100000	-100000.000	-1.0
20250609 09:10	13.6	13.6	13.6	12	-15.3	1	4	259	0.0	732.1	-100000	-100000.000	-1.0
20250609 09:15	13.6	13.6	13.6	12	-15.3	1	3	268	0.0	732.1	-100000	-100000.000	-1.0
20250609 09:20	13.5	13.5	13.5	12	-15.3	1	4	255	0.0	732.1	-100000	-100000.000	-1.0
20250609 09:25	13.5	13.5	13.5	12	-15.3	1	3	241	0.0	732.1	-100000	-100000.000	-1.0
20250609 09:30	13.5	13.5	13.5	13	-14.4	2	4	237	0.0	732.1	-100000	-100000.000	-1.0
20250609 09:35	13.5	13.5	13.5	13	-14.4	2	5	252	0.0	732.1	-100000	-100000.000	-1.0
20250609 09:40	13.4	13.4	13.4	13	-14.5	2	5	255	0.0	732.1	-100000	-100000.000	-1.0
20250609 09:45	13.3	13.3	13.3	13	-14.6	2	4	250	0.0	732.1	-100000	-100000.000	-1.0
20250609 09:50	13.2	13.2	13.2	13	-14.6	2	4	252	0.0	732.1	-100000	-100000.000	-1.0
20250609 09:55	13.2	13.2	13.2	13	-14.6	2	5	253	0.0	732.1	-100000	-100000.000	-1.0
20250609 10:00	13.1	13.1	13.1	13	-14.7	2	5	266	0.0	732.1	-100000	-100000.000	-1.0
20250609 10:05	13.2	13.2	13.2	13	-14.6	2	5	261	0.0	732.1	-100000	-100000.000	-1.0
20250609 10:10	13.2	13.2	13.2	13	-14.6	2	4	264	0.0	732.1	-100000	-100000.000	-1.0
20250609 10:15	13.1	13.1	13.1	13	-14.7	2	4	262	0.0	732.1	-100000	-100000.000	-1.0
20250609 10:20	13.1	13.1	13.1	13	-14.7	2	4	268	0.0	732.1	-100000	-100000.000	-1.0
20250609 10:25	13.2	13.2	13.2	13	-14.6	2	4	264	0.0	732.1	-100000	-100000.000	-1.0
20250609 10:30	13.4	13.4	13.4	13	-14.5	2	4	259	0.0	731.8	-100000	-100000.000	-1.0
20250609 10:35	13.4	13.4	13.4	13	-14.5	2	3	266	0.0	732.1	-100000	-100000.000	-1.0
20250609 10:40	13.4	13.4	13.4	13	-14.5	2	4	270	0.0	731.8	-100000	-100000.000	-1.0
20250609 10:45	13.4	13.4	13.4	13	-14.5	1	4	266	0.0	731.8	-100000	-100000.000	-1.0
20250609 10:50	13.4	13.4	13.4	13	-14.5	2	4	266	0.0	731.8	-100000	-100000.000	-1.0
20250609 10:55	13.4	13.4	13.4	13	-14.5	2	4	261	0.0	731.8	-100000	-100000.000	-1.0
20250609 11:00	13.4	13.4	13.4	13	-14.5	2	4	273	0.0	731.8	-100000	-100000.000	-1.0
20250609 11:05	13.3	13.3	13.3	13	-14.6	1	3	270	0.0	731.8	-100000	-100000.000	-1.0
20250609 11:10	13.2	13.2	13.2	13	-14.6	1	3	270	0.0	731.8	-100000	-100000.000	-1.0
20250609 11:15	13.2	13.2	13.2	13	-14.6	2	3	266	0.0	731.8	-100000	-100000.000	-1.0
20250609 11:20	13.2	13.2	13.2	13	-14.6	2	3	270	0.0	732.1	-100000	-100000.000	-1.0
20250609 11:25	13.2	13.2	13.2	13	-14.6	2	4	266	0.0	731.8	-100000	-100000.000	-1.0
20250609 11:30	13.3	13.3	13.3	13	-14.6	2	4	268	0.0	732.1	-100000	-100000.000	-1.0
20250609 11:35	13.4	13.4	13.4	13	-14.5	2	4	266	0.0	732.1	-100000	-100000.000	-1.0
20250609 11:40	13.4	13.4	13.4	13	-14.5	2	5	270	0.0	732.1	-100000	-100000.000	-1.0
20250609 11:45	13.4	13.4	13.4	13	-14.5	2	5	261	0.0	731.8	-100000	-100000.000	-1.0
20250609 11:50	13.4	13.4	13.4	12	-15.4	2	5	270	0.0	731.8	-100000	-100000.000	-1.0
20250609 11:55	13.5	13.5	13.5	12	-15.3	2	8	263	0.0	731.8	-100000	-100000.000	-1.0
20250609 12:00	13.6	13.6	13.6	12	-15.3	2	9	293	0.0	731.8	-100000	-100000.000	-1.0
20250609 12:05	13.7	13.7	13.7	12	-15.2	2	8	284	0.0	731.8	-100000	-100000.000	-1.0
20250609 12:10	13.7	13.7	13.7	13	-14.2	2	7	273	0.0	731.8	-100000	-100000.000	-1.0
20250609 12:15	13.6	13.6	13.6	13	-14.3	2	5	271	0.0	731.8	-100000	-100000.000	-1.0
20250609 12:20	13.6	13.6	13.6	13	-14.3	2	6	271	0.0	731.8	-100000	-100000.000	-1.0
20250609 12:25	13.5	13.5	13.5	13	-14.4	2	6	277	0.0	732.1	-100000	-100000.000	-1.0
20250609 12:30	13.5	13.5	13.5	13	-14.4	2	6	280	0.0	732.1	-100000	-100000.000	-1.0
20250609 12:35	13.5	13.5	13.5	13	-14.4	1	4	262	0.0	732.1	-100000	-100000.000	-1.0
20250609 12:40	13.4	13.4	13.4	13	-14.5	1	3	270	0.0	732.1	-100000	-100000.000	-1.0
20250609 12:45	13.3	13.3	13.3	13	-14.6	2	3	270	0.0	732.1	-100000	-100000.000	-1.0
20250609 12:50	13.4	13.4	13.4	13	-14.5	1	4	273	0.0	732.1	-100000	-100000.000	-1.0
20250609 12:55	13.6	13.6	13.6	13	-14.3	1	4	277	0.0	732.1	-100000	-100000.000	-1.0
20250609 13:00	13.8	13.8	13.8	13	-14.2	1	3	271	0.0	732.1	-100000	-100000.000	-1.0
20250609 13:05	14.0	14.0	14.0	13	-14.0	1	3	264	0.0	732.1	-100000	-100000.000	-1.0
20250609 13:10	14.1	14.1	14.1	13	-13.9	1	4	272	0.0	732.1	-100000	-100000.000	-1.0
20250609 13:15	14.1	14.1	14.1	13	-13.9	1	3	279	0.0	732.1	-100000	-100000.000	-1.0
20250609 13:20	14.2	14.2	14.2	13	-13.9	1	3	273	0.0	732.1	-100000	-100000.000	-1.0
20250609 13:25	14.0	14.0	14.0	13	-14.0	1	3	264	0.0	732.1	-100000	-100000.000	-1.0
20250609 13:30	13.9	13.9	13.9	13	-14.1	1	2	268	0.0	732.1	-100000	-100000.000	-1.0
20250609 13:35	14.0	14.0	14.0	14	-13.1	1	3	282	0.0	732.1	-100000	-100000.000	-1.0
20250609 13:40	14.3	14.3	14.3	14	-12.9	1	3	272	0.0	732.1	-100000	-100000.000	-1.0
20250609 13:45	14.9	14.9	14.9	14	-12.4	1	3	248	0.0	732.1	-100000	-100000.000	-1.0
20250609 13:50	15.4	15.4	15.4	15	-11.1	1	2	246	0.0	732.1	-100000	-100000.000	-1.0
20250609 13:55	15.8	15.8	15.8	15	-10.8	1	2	244	0.0	732.1	-100000	-100000.000	-1.0
20250609 14:00	16.3	16.3	16.3	16	-9.6	1	4	334	0.0	732.1	-100000	-100000.000	-1.0
20250609 14:05	16.7	16.7	16.7	15	-10.1	1	4	297	0.0	732.1	-100000	-100000.000	-1.0
20250609 14:10	16.9	16.9	16.9	15	-9.9	2	6	344	0.0	732.1	-100000	-100000.000	-1.0
20250609 14:15	17.0	17.0	17.0	15	-9.8	1	4	339	0.0	732.5	-100000	-100000.000	-1.0
20250609 14:20	17.2	17.2	17.2	16	-8.9	1	5	321	0.0	732.5	-100000	-100000.000	-1.0
20250609 14:25	17.4	17.4	17.4	15	-9.5	1	3	207	0.0	732.5	-100000	-100000.000	-1.0
20250609 14:30	17.6	17.6	17.6	14	-10.3	1	3	244	0.0	732.5	-100000	-100000.000	-1.0
20250609 14:35	17.5	17.5	17.5	16	-8.6	1	4	43	0.0	732.5	-100000	-100000.000	-1.0
20250609 14:40	17.7	17.7	17.7	16	-8.5	3	6	344	0.0	732.5	-100000	-100000.000	-1.0
20250609 14:45	17.1	17.1	17.1	16	-9.0	1	5	302	0.0	732.5	-100000	-100000.000	-1.0
20250609 14:50	17.5	17.5	17.5	16	-8.6	1	4	190	0.0	732.5	-100000	-100000.000	-1.0
20250609 14:55	17.6	17.6	17.6	17	-7.8	2	5	203	0.0	732.5	-100000	-100000.000	-1.0
20250609 15:00	17.5	17.5	17.5	15	-9.4	1	5	158	0.0	732.5	-100000	-100000.000	-1.0
20250609 15:05	17.6	17.6	17.6	18	-7.0	1	3	61	0.0	732.5	-100000	-100000.000	-1.0
20250609 15:10	18.0	18.0	18.0	16	-8.2	2	6	0	0.0	732.5	-100000	-100000.000	-1.0
20250609 15:15	18.2	18.2	18.2	20	-5.2	3	6	5	0.0	732.8	-100000	-100000.000	-1.0
20250609 15:20	17.3	17.3	17.3	22	-4.6	2	6	338	0.0	732.8	-100000	-100000.000	-1.0
20250609 15:25	17.4	17.4	17.4	16	-8.7	1	5	229	0.0	732.8	-100000	-100000.000	-1.0
20250609 15:30	17.8	17.8	17.8	17	-7.6	2	7	177	0.0	732.8	-100000	-100000.000	-1.0
20250609 15:35	17.9	17.9	17.9	16	-8.3	4	8	194	0.0	732.8	-100000	-100000.000	-1.0
20250609 15:40	17.0	17.0	17.0	15	-9.8	3	8	193	0.0	732.8	-100000	-100000.000	-1.0
20250609 15:45	17.1	17.1	17.1	17	-8.2	3	9	198	0.0	732.8	-100000	-100000.000	-1.0
20250609 15:50	17.3	17.3	17.3	17	-8.0	1	6	270	0.0	732.8	-100000	-100000.000	-1.0
20250609 15:55	17.9	17.9	17.9	16	-8.3	1	4	213	0.0	732.8	-100000	-100000.000	-1.0
20250609 16:00	18.2	18.2	18.2	17	-7.3	2	6	222	0.0	732.8	-100000	-100000.000	-1.0
20250609 16:05	18.1	18.1	18.1	17	-7.4	3	9	217	0.0	732.8	-100000	-100000.000	-1.0
20250609 16:10	17.9	17.9	17.9	15	-9.1	2	9	207	0.0	732.8	-100000	-100000.000	-1.0
20250609 16:15	18.2	18.2	18.2	16	-8.1	4	9	196	0.0	732.8	-100000	-100000.000	-1.0
20250609 16:20	17.7	17.7	17.7	16	-8.5	2	6	270	0.0	732.8	-100000	-100000.000	-1.0
20250609 16:25	18.1	18.1	18.1	17	-7.4	2	9	254	0.0	732.8	-100000	-100000.000	-1.0
20250609 16:30	18.8	18.8	18.8	15	-8.4	5	12	191	0.0	732.8	-100000	-100000.000	-1.0
20250609 16:35	18.0	18.0	18.0	16	-8.2	4	12	207	0.0	732.8	-100000	-100000.000	-1.0
20250609 16:40	17.9	17.9	17.9	16	-8.3	4	11	219	0.0	732.8	-100000	-100000.000	-1.0
20250609 16:45	18.2	18.2	18.2	25	-2.2	3	8	294	0.0	732.8	-100000	-100000.000	-1.0
20250609 16:50	18.0	18.0	18.0	26	-1.8	6	14	23	0.0	732.8	-100000	-100000.000	-1.0
20250609 16:55	17.1	17.1	17.1	27	-2.1	5	13	0	0.0	732.8	-100000	-100000.000	-1.0
20250609 17:00	17.2	17.2	17.2	27	-2.0	5	13	0	0.0	733.2	-100000	-100000.000	-1.0
20250609 17:05	16.9	16.9	16.9	27	-2.2	7	11	351	0.0	733.2	-100000	-100000.000	-1.0
20250609 17:10	17.0	17.0	17.0	27	-2.1	4	12	356	0.0	733.2	-100000	-100000.000	-1.0
20250609 17:15	17.4	17.4	17.4	27	-1.8	8	15	7	0.0	733.2	-100000	-100000.000	-1.0
20250609 17:20	16.6	16.6	16.6	27	-2.5	5	16	9	0.0	733.2	-100000	-100000.000	-1.0
20250609 17:25	17.0	17.0	17.0	28	-1.6	5	16	1	0.0	733.2	-100000	-100000.000	-1.0
20250609 17:30	17.6	17.6	17.6	27	-1.7	7	16	358	0.0	733.2	-100000	-100000.000	-1.0
20250609 17:35	17.2	17.2	17.2	28	-1.5	6	14	12	0.0	733.2	-100000	-100000.000	-1.0
20250609 17:40	17.3	17.3	17.3	27	-1.9	5	12	7	0.0	733.2	-100000	-100000.000	-1.0
20250609 17:45	17.3	17.3	17.3	27	-1.9	6	13	0	0.0	733.2	-100000	-100000.000	-1.0
20250609 17:50	17.7	17.7	17.7	28	-1.1	6	15	0	0.0	733.2	-100000	-100000.000	-1.0
20250609 17:55	17.5	17.5	17.5	27	-1.7	5	13	342	0.0	733.2	-100000	-100000.000	-1.0
20250609 18:00	17.6	17.6	17.6	28	-1.2	4	12	333	0.0	733.5	-100000	-100000.000	-1.0
20250609 18:05	18.1	18.1	18.1	28	-0.7	6	17	333	0.0	733.5	-100000	-100000.000	-1.0
20250609 18:10	18.4	18.4	18.4	25	-2.0	6	16	336	0.0	733.5	-100000	-100000.000	-1.0
20250609 18:15	18.2	18.2	18.2	21	-4.5	6	17	318	0.0	733.5	-100000	-100000.000	-1.0
20250609 18:20	18.8	18.8	18.8	26	-1.1	6	15	340	0.0	733.5	-100000	-100000.000	-1.0
20250609 18:25	18.2	18.2	18.2	27	-1.1	8	15	5	0.0	733.5	-100000	-100000.000	-1.0
20250609 18:30	17.3	17.3	17.3	28	-1.4	6	13	352	0.0	733.5	-100000	-100000.000	-1.0
20250609 18:35	17.7	17.7	17.7	28	-1.1	4	13	338	0.0	733.5	-100000	-100000.000	-1.0
20250609 18:40	18.3	18.3	18.3	28	-0.5	6	19	342	0.0	733.5	-100000	-100000.000	-1.0
20250609 18:45	17.6	17.6	17.6	28	-1.2	6	14	331	0.0	733.5	-100000	-100000.000	-1.0
20250609 18:50	17.7	17.7	17.7	28	-1.1	5	14	331	0.0	733.2	-100000	-100000.000	-1.0
20250609 18:55	18.4	18.4	18.4	26	-1.5	4	12	336	0.0	733.2	-100000	-100000.000	-1.0
20250609 19:00	18.8	18.8	18.8	27	-0.6	6	15	327	0.0	733.2	-100000	-100000.000	-1.0
20250609 19:05	18.5	18.5	18.5	26	-1.4	6	15	343	0.0	733.2	-100000	-100000.000	-1.0
20250609 19:10	17.8	17.8	17.8	27	-1.5	6	14	3	0.0	733.2	-100000	-100000.000	-1.0
20250609 19:15	17.7	17.7	17.7	29	-0.6	5	12	318	0.0	733.2	-100000	-100000.000	-1.0
20250609 19:20	18.3	18.3	18.3	28	-0.5	7	17	345	0.0	733.2	-100000	-100000.000	-1.0
20250609 19:25	18.0	18.0	18.0	28	-0.8	7	17	331	0.0	733.2	-100000	-100000.000	-1.0
20250609 19:30	18.2	18.2	18.2	28	-0.6	5	12	338	0.0	733.2	-100000	-100000.000	-1.0
20250609 19:35	18.6	18.6	18.6	27	-0.8	5	11	340	0.0	733.2	-100000	-100000.000	-1.0
20250609 19:40	18.3	18.3	18.3	27	-1.0	7	15	329	0.0	733.2	-100000	-100000.000	-1.0
20250609 19:45	18.3	18.3	18.3	25	-2.1	7	15	349	0.0	733.2	-100000	-100000.000	-1.0
20250609 19:50	18.1	18.1	18.1	26	-1.7	5	13	315	0.0	733.2	-100000	-100000.000	-1.0
20250609 19:55	18.7	18.7	18.7	26	-1.2	5	12	329	0.0	733.2	-100000	-100000.000	-1.0
20250609 20:00	19.4	19.4	19.4	21	-3.5	5	16	297	0.0	733.2	-100000	-100000.000	-1.0
20250609 20:05	19.7	19.7	19.7	20	-3.9	7	20	315	0.0	733.2	-100000	-100000.000	-1.0
20250609 20:10	19.6	19.6	19.6	20	-4.0	7	16	318	0.0	733.2	-100000	-100000.000	-1.0
20250609 20:15	19.4	19.4	19.4	19	-4.8	7	18	324	0.0	733.2	-100000	-100000.000	-1.0
20250609 20:20	19.3	19.3	19.3	19	-4.9	5	20	311	0.0	733.2	-100000	-100000.000	-1.0
20250609 20:25	19.8	19.8	19.8	20	-3.8	10	23	348	0.0	733.2	-100000	-100000.000	-1.0
